site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
GRSM,0.028305170227507795,0.02261254749616058,0.03079892468914423,0.021905317215254523,0.01607890298863868,0.022639552764071043,0.02165003535841288,0.024751126549959868,0.022848116754445702,0.013897790632922031,0.013316086050411579,0.018393177351598986,4.09047421781107e-05,0.03170926340201054,0.011493356125326341,0.017458314760482704,3.555461732913188e-05,0.02895167088580901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.02515915823646967,0.015141595923067108,0.011531690226006216,0.019261138357905935,0.037332637014876935,0.03529722401407917,0.01712343963161479,0.013137421518506191,0.013453621188850374,0.018290127306914306,0.032212130360039525,0.02178746971067959,0.00010692046500773944,0.053999600070719085,0.013977182131471661,0.026892204569651985,8.876037065133933e-05,0.04086938670112359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.02209399025127831,0.0211637795359972,0.02607561110327939,0.019859397170015773,0.029517536324359127,0.016652089164558497,0.022859110007767153,0.02940713509187274,0.01577280234735366,0.025132597633076948,0.0241411238716162,0.025964763481288906,8.700058469052304e-05,0.05010588735290515,0.020515033014353704,0.02435600063392013,7.760020461694791e-05,0.044871033648273856,0.04059805526062934,0.04502961976926064,0.03548484632725652,0.03223962991025689,0.03755924650270008,0.038239543972460585,0.04020750116313558,0.03349095951581165,0.030213233060266725,0.035622952569354834,0.03024872386111188,0.02423281212057455,0.00014460625527870999,0.05448153598168645,0.02919766243529711,0.022886217708604203,0.0001321106471664141,0.05208388014390124,0.038104726707473606,0.05643950285740435,0.03520421310487208,0.04881311731872746,0.03483270280786317,0.039297637827865925,0.04134656420188494,0.04248024936747881,0.0380491272633446,0.04062637016315763,0.02859642280047785,0.02426191647015894,0.00013911928005962943,0.052858339270636746,0.03415069156671101,0.026290005659922188,0.00014685720280536738,0.06044069722663323
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.025247101337981165,0.0280859221932775,0.02695298525151798,0.024185726069781574,0.011932557907851887,0.023223011075816986,0.02324084742534182,0.02880389078554024,0.022427685069968,0.014264336315158289,0.010150681344553335,0.018122931141792434,2.969259697727433e-05,0.028273612486345776,0.0122137590855019,0.016339410211314926,3.164646756566021e-05,0.028553169296816852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.017807188659578747,0.025627417700431053,0.02242905047396514,0.03660293005904607,0.03270415725498077,0.017506519414098132,0.049445067576195684,0.024786170378818577,0.023310683540425123,0.023869301094479833,0.028552662509341024,0.02503303519727845,9.695368346320544e-05,0.053585697706619445,0.0203455490608221,0.02587499034089494,8.955234169947624e-05,0.04622053940171709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.03135585258803606,0.022982314880766463,0.031539079072243154,0.032561042045340896,0.028409720797220806,0.028689359661894124,0.025264540194795702,0.028135856361605985,0.025829384648833473,0.026673032212559955,0.023087517692153125,0.02635871869741735,0.00010958612091833973,0.0494462363895705,0.021817842064137005,0.026203978063035413,0.00010370258499594638,0.04802182012717241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.028151471419295904,0.032150466086830524,0.023387141721643252,0.02334529768215775,0.03153650430302899,0.026202562965044238,0.029996347936425766,0.02496627863334941,0.020177638960992894,0.02470801887922585,0.025860505330004877,0.027144804669195475,0.00011547478033959391,0.0530053099992004,0.019809116134070378,0.026734837504365127,9.40020753718453e-05,0.046543953638435526,0.038461654594508884,0.04293133132445017,0.040096978188042115,0.0420350730191818,0.03793040563158957,0.039487943436232936,0.03290380231247005,0.04560864712748156,0.039031659280605716,0.0321601115125878,0.03056501509921646,0.027483761464103446,0.00014602863050694405,0.0580487765633199,0.02662914835305992,0.025476627366940535,0.00013033997149507784,0.05210577572000048,0.05169237018721924,0.05002076031082467,0.041038910926675116,0.045438902154646695,0.048811039863645815,0.03168820873063513,0.038133331150432014,0.03646422017974679,0.037798002303107904,0.04508601063279812,0.039577392367447756,0.025990429332293313,0.00029852475313811886,0.0655678216997411,0.03809093075934536,0.02499821982345977,0.0002534525506975138,0.06308915058280506
LAJA,0.03330773809331819,0.03667956544433851,0.028206869487399363,0.028786631892766888,0.028050427189855228,0.03492767007732248,0.025271949253017158,0.027591864318774226,0.026640218680661215,0.030627602900736364,0.022730020963323206,0.030845643412201793,0.00010814103394557735,0.05357566437552497,0.025069130684488444,0.030815423314082633,0.00010953109832684781,0.05588455399857109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04964201341161294,0.02994638893899787,0.03889063894191066,0.0303102995277887,0.033694553745825036,0.022331112369700166,0.0146707401943752,0.014344042828023365,0.02195113601130532,0.023126609558691405,0.0266976206837607,0.02691165913525295,0.0001223555205433487,0.05360927981901368,0.018369826235473077,0.025211157549409145,6.399526271799341e-05,0.04358098378488223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.04398420511538569,0.03328057928304765,0.02606420707107904,0.011469597792334859,0.022976462997550323,0.018565875884669795,0.02929551252360215,0.03766836744756165,0.013998618875208788,0.017205256327094368,0.01797173755552158,0.024007424433577822,9.482017831137774e-05,0.04197916198909939,0.013809659020915658,0.02096966072568036,7.646037973713914e-05,0.03477931974659604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.033361533928473505,0.02731940167986435,0.02340816810808501,0.04099418247971268,0.031970121401949096,0.025043850139772828,0.025260392822208662,0.020512889408753596,0.029196262584436913,0.02769778804201955,0.026100103723116212,0.0312273042120104,9.232532741979566e-05,0.05732740793512657,0.022691405965508976,0.02692845657344814,7.672155891339912e-05,0.049619862538957095,0.030044804923322826,0.03263222402488769,0.023819866533376578,0.026917610000074726,0.03732563553113058,0.021662279567840503,0.030119787378450884,0.020199706198897528,0.019527787504970057,0.038072656385169025,0.031083639350373855,0.030420346489046696,0.00016500703253861219,0.06150398583942057,0.03081991898092979,0.026200984644647766,0.00013708987852503109,0.05702090362557752
NOGP,0.02319655536534768,0.02598592925497762,0.0186413193532045,0.020235118102132604,0.02205243686070175,0.019717317870292052,0.03471685365217127,0.02344068074964325,0.017400857975989788,0.02480566846886387,0.01808423939307187,0.023293841607222813,8.551730120647251e-05,0.04137808100029468,0.02030211551667188,0.026198234488179754,9.282806999837128e-05,0.046500350004851684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.017168630837927072,0.019993828136587653,0.02727213518133787,0.033630878615720616,0.026584193964421698,0.019580571167277037,0.025011312691721507,0.023790683413756553,0.022997560557008436,0.02214448456071772,0.02177682949439962,0.02247542944488992,9.4744830780809e-05,0.044252258939289565,0.018234833349367763,0.021838046020384715,7.821158863135235e-05,0.04007287936975251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.026407589557683044,0.021856512601680107,0.029160791250051676,0.024008717083296365,0.029315206690958263,0.02059305728290325,0.02044933832013608,0.03105097311745392,0.01942028168021644,0.02408619083536059,0.02403410046773652,0.027414631948319272,9.589385427887031e-05,0.05144873241605579,0.019138989678306538,0.02634172300987052,7.964721290863952e-05,0.04548071268817708,0.034687412203236366,0.019528499270134985,0.02474973147547952,0.01959651554897694,0.03889896159613962,0.028732162175514497,0.019557905937334738,0.02232326221858427,0.021665653620203996,0.029365507605958595,0.0321923758728578,0.02739496290383456,0.00011394550228092826,0.059587338776692436,0.024145823459704317,0.029224348734551583,0.00010581817039393927,0.053370172194255924
ORNL,0.029854538068810662,0.025203755142092225,0.02318320217586405,0.022881012151571328,0.024845349940311047,0.020713797931627483,0.021844446061661457,0.021750992726701782,0.017360009583455547,0.0243744729035681,0.020235831150634185,0.02528220618849575,8.105117045300278e-05,0.045518037339129895,0.020016808613176593,0.025017032284228587,7.107655520931253e-05,0.04503384089740516,0.034360792889309766,0.033963438360521604,0.03884844260786527,0.046180026664167116,0.02746864235317408,0.0256228344389607,0.03831079151893119,0.025189302407921874,0.027436642378061916,0.024091322112035848,0.022068615976872017,0.024958635761388476,9.850668318932846e-05,0.04702725173826051,0.02004130114717248,0.022503636169913497,8.31275583643417e-05,0.04254493731708599,0.034396044369945304,0.03311983427431868,0.03838841022495035,0.025502830687528146,0.04405715568279315,0.03701097338779213,0.028626705278513437,0.03475282600605825,0.038757400131217395,0.04671330925176203,0.03697203471920668,0.021981298161391775,0.00023131816386339504,0.058953332880598494,0.040021272452297765,0.020710651719404467,0.00024056600288005408,0.0607319241717022
OSBS,0.02984894512760496,0.030033088772871138,0.03262412535955667,0.028956833627544164,0.03275625485688191,0.027342603964060967,0.024829949790809526,0.02753314522173601,0.02616163357597858,0.03235381808281002,0.026263952759047846,0.03305554502359296,0.00013708659449354401,0.05931949778264086,0.02646388864580484,0.031221592476486423,0.0001248286979321856,0.05768548112229127,0.02871722714460793,0.025653909299791472,0.05170788478235488,0.025977694091004384,0.03797930539784662,0.016296254771538374,0.017156303686500896,0.024088935778141377,0.0193276239628131,0.01985337869379941,0.031197395036662696,0.033846935910362426,0.00010466398562601911,0.06504433094702512,0.015345104081604402,0.02748262241710292,5.391392656201497e-05,0.04282772649870732,,,,,,,,,,,,,,,,,,
PUUM,0.027300319697288924,0.03461093268987254,0.028265878576667278,0.030025877755200377,0.03446546005130123,0.029571890965027763,0.03276873918758345,0.027066694591192583,0.02936261325168218,0.0318593282606059,0.028143197833424307,0.030542843387925806,0.00011844391348302517,0.05868604122135018,0.026072528637197973,0.030259096869799357,0.00011684819735135333,0.05633162550699735,0.012973011934500341,0.019447965847957913,0.034838500861803685,0.036498447781584446,0.04677374516249583,0.027724256897459068,0.037184259836929204,0.017194272660825956,0.043104299214553,0.04453174177873171,0.03710210509577763,0.027428549739933927,0.00015896340398698856,0.06453065483571153,0.03792027225207163,0.035382212537340876,0.00019946105209965213,0.07330248478941252,0.028237123554525144,0.019880700568533617,0.08194375876275378,0.04041258370063405,0.028138468127885143,0.022851649954823677,0.013763059880105224,0.038614060264652784,0.029116152458817622,0.02485681418149005,0.022456042021993704,0.03324915857178562,0.00010844613819001478,0.05570520059377934,0.019605344641595055,0.029243437810535414,9.019279546340431e-05,0.04884878245213045
RMNP,0.0315000553447111,0.04801774981654462,0.03637501885666035,0.03181426374755695,0.03496045501420773,0.016670254658466388,0.024421598197352012,0.050141349560358435,0.024106940225912157,0.024647759875333294,0.028281142331540086,0.029834576810134007,0.0001561182662751988,0.0581157191416741,0.019678716378383608,0.028543358759485674,0.00010228203331291008,0.0482220751378693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.021089578908049213,0.025952927582480564,0.027058831930168323,0.017971303108494176,0.02718130191315723,0.021506202215812165,0.029719874654697585,0.026500060564498756,0.01819101973185744,0.021508225802795582,0.021952580762289287,0.026343232614102687,0.00011263190032510032,0.04829581337639199,0.01700524928700655,0.027823817380602633,0.00010325492543769174,0.044829066667609205,0.035794523454758934,0.02888798957244965,0.042666810591500036,0.038707849646302236,0.02741469167207363,0.03444076256606791,0.0299452650760444,0.03858110781439548,0.03248713987592716,0.03551085816439689,0.022186210014599705,0.024077596284880706,0.00011519310429520139,0.04626380629948041,0.029702706920758888,0.030744370409017285,0.00013382328417135096,0.060447077329776194,0.03652219039239239,0.047842703988399675,0.03661392879567324,0.03926526528513132,0.06618541818404514,0.044780677106736916,0.057353211458322576,0.013742040953556512,0.024624529405262635,0.04570081607337214,0.05318708599710782,0.022085072599486257,0.0004009996126633399,0.07527215859659409,0.03880686455624333,0.0336356072165714,0.00030260287081237497,0.07244247177281478
SERC,0.028355100087718223,0.02123738794510496,0.024904363361070946,0.020721534732019042,0.029827745053386045,0.021416247689308675,0.018340852210678844,0.022905250347961873,0.017309716911882014,0.027630039850567802,0.024058827555157456,0.027894009394794163,9.846792686678409e-05,0.05195283694995166,0.022353641087624672,0.025025554160557326,8.480547504927258e-05,0.04737919524818203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.021105453830407885,0.029918394452549516,0.026549148531145202,0.019351132714744687,0.025051993851834462,0.021373410566763375,0.018760155120801033,0.032062252543769446,0.020669663573859968,0.037149759154362624,0.020393509930401343,0.026626624125537048,7.639442813090429e-05,0.047020134055938405,0.03146204071849573,0.024989778900852678,9.092883689055515e-05,0.05645181961934835,0.02611072616416941,0.029746672103767042,0.031653913475151556,0.029527803964111976,0.0360963472768632,0.027952892211116517,0.024240184026793926,0.035415522910363116,0.023145466929275178,0.03235651286067673,0.029153461561758305,0.03165035700586692,0.0001240983678211997,0.06080381856762523,0.026305572079708815,0.02976233823983138,0.00011285779028169407,0.05606791031954019,0.028561935725943923,0.02773274194866924,0.03583344193370412,0.03000141683828501,0.04014401177879135,0.02184142809286056,0.021534113510517247,0.049449852291778694,0.029857274937643376,0.03114295841972219,0.032797607955995345,0.028580917696272103,0.00013913844724920246,0.06137852565226741,0.025511909420321787,0.03012784699845713,0.00011795149228482671,0.05563975641877895
SOAP,0.01801920974379976,0.031240785090712913,0.01968114370392902,0.01710395920148936,0.023765328923992503,0.009337845440430122,0.012070203658222485,0.04525625637965826,0.027910488675473376,0.04006662086930125,0.019323773481281368,0.03190609619354273,6.708132421999737e-05,0.05122986967482409,0.034810253513271085,0.01693468909584267,9.701582087548062e-05,0.05174494260911374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02234103661169293,0.029066805728988107,0.030030281334226885,0.02363831300059751,0.03098142740034813,0.022460625189959633,0.01931659559567739,0.022678796462114112,0.03831403481984664,0.022055977049434346,0.02565160571848455,0.028584989918753696,9.888369253164337e-05,0.05423659563723825,0.017391474106111558,0.02927258308868115,8.421542480635548e-05,0.046664057194792705,0.027012554547203162,0.028175920855891365,0.031074840024072913,0.029058687702686128,0.03215581533331755,0.02989378155798988,0.02311842511591949,0.030178231853845237,0.032381988856357694,0.03044332368669305,0.025683248001551,0.03015670269206873,8.245673273284132e-05,0.05583995069361974,0.025037943021981757,0.026576980118824596,8.026164643560392e-05,0.051614923140806325,0.022188039638207202,0.02487503204448135,0.03300899673729638,0.02322401634280617,0.04931177789615574,0.024210334503895845,0.027185574297923835,0.034206704603469466,0.01924938532388945,0.037373095329462536,0.04054964378630341,0.03047558186167242,0.00012679433887050455,0.07102522564797588,0.03035218181740313,0.029336549134808262,0.00012319238488267374,0.05968873095221139
STEI,0.01927276830366197,0.026131593759565388,0.02301946968458428,0.01727735800425676,0.020612729407455316,0.022355770695821404,0.03172102172843899,0.023880983183905517,0.01713590843706718,0.022378084196521965,0.01659356120979693,0.023542704118910185,6.929547719357166e-05,0.04013626532870713,0.018088588672443708,0.024154041343891767,7.71258967955864e-05,0.04224263001633552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.027160812905925872,0.019739862307991213,0.02858219387213101,0.021678070538389195,0.023136901113922064,0.02206368999842861,0.0242226667961726,0.027602446747515386,0.01711089005854133,0.01899162181001421,0.019115148548965025,0.023630597394053515,6.785412058047887e-05,0.04274574594301853,0.015119210368417624,0.022897423689175134,5.7776811687481934e-05,0.03801663405759277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.026603828032769283,0.031143942994162926,0.0314016737882725,0.027243702153483963,0.028684213748171854,0.020748453498649174,0.021040453469484955,0.021804239992258993,0.019383467515940018,0.028453974990332597,0.02318886222382183,0.030710430464670698,0.0001054705512893959,0.05389929268849256,0.023553645969235686,0.028605335005455767,8.433493921157949e-05,0.052158980974691446,0.027333515266056402,0.0351455556061142,0.025234852859664838,0.024335540904483574,0.03378017741960978,0.02026886780965868,0.01979181019528837,0.01951665623970964,0.028870257499013636,0.025857208028864313,0.027907894158318267,0.031168775321454907,0.00010850328574533171,0.059076669479773164,0.0206455276369268,0.0238503987807816,8.07630246461642e-05,0.044495926417708415,0.02827122274624096,0.028213131771111927,0.0230765654310984,0.025449988843069003,0.03894444075031628,0.02333480925765473,0.0227498409156899,0.02026767414652318,0.0262829345086431,0.03865741742816553,0.0312119871361444,0.03101847031531044,0.00015480884522519624,0.062230457451454814,0.03175759900989207,0.029579061820278342,0.0001380606715630571,0.0613366608301704
TEAK,0.025721046676626336,0.02380196858300991,0.030636988517932152,0.02144401865744761,0.028537187262531846,0.02082249460955351,0.02397871995984629,0.024950525572235645,0.018888313482389927,0.024661598319652075,0.0229905323414685,0.028719713097469977,9.109511695023083e-05,0.051710245438938485,0.020153777170177425,0.025744127664411098,7.634857229565254e-05,0.045897904834588533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.030320579686114776,0.025880195601690265,0.03052414138759657,0.03858451215773406,0.03850726614055608,0.02939546851523204,0.030175899141170744,0.032412965310233494,0.03233559563978089,0.030064118202387538,0.03283356414114918,0.030441891175791085,0.0001220835233054063,0.06327545531694029,0.02489638815540343,0.028955766533782148,0.00011522746475387064,0.05385215468918559,0.037718513589493935,0.029694697359302767,0.028512536451738447,0.0321672189937431,0.051358649923458545,0.03407781258587348,0.036356236471140745,0.03326440479567731,0.03138878696636953,0.03603649389975701,0.04365507260165338,0.02939848274680174,0.00022853058918277316,0.07305355534845512,0.02988172014817116,0.024423260963194353,0.0002168411706746911,0.054304981111365475
TREE,0.021105460060388794,0.02486779782261978,0.028713985071071268,0.021434445378680857,0.029339295032310996,0.02181236725871691,0.022850864197336545,0.023777248541937305,0.017581871791288024,0.024762821948461265,0.02414021209356369,0.02774029597352008,9.397116041303986e-05,0.05188050806708378,0.019999942157072674,0.0262300998003696,8.337064066516378e-05,0.046230041957442285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.022717071061085805,0.022371333767327167,0.025412323076862635,0.019992313383077342,0.02541389150913776,0.024432342457171498,0.022313868439386757,0.025651181217329216,0.018090481721330626,0.024573714160866823,0.020199853823154014,0.027707933742670096,9.031739009441009e-05,0.04790778756582413,0.019776125006993318,0.02578946268003723,8.621386619883341e-05,0.0455655876870305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.017666513125580773,0.019945412469253108,0.03157369430146843,0.025629244292869228,0.03352123862367897,0.016921312712808795,0.019744674675620143,0.024272621408591145,0.016562908000264744,0.02635547709707707,0.028524190754594447,0.026032626874459126,0.00010414663215212164,0.05455681762905355,0.021176088550285643,0.02593281131941846,8.44810425690682e-05,0.047108899869704096,0.032357709567079264,0.03113457766314802,0.03138029919923939,0.03307122825667142,0.03199496892743384,0.03562088334353659,0.03793575789524359,0.031848586090270505,0.03040987504652149,0.0332697074229234,0.02680528313502014,0.022514138660866184,0.00013171953150275286,0.049319421795886324,0.02755467868708272,0.024979061964725068,0.00014341214599540895,0.05253374065180782,0.04421663717159305,0.03466556914726004,0.0376729946185924,0.037159157272619356,0.042488501128485644,0.03233280226691485,0.044532595287089624,0.03611669496854902,0.03769677132801337,0.05817263248936362,0.03543695637237825,0.021486740729868923,0.00021770730279127462,0.05692369710224716,0.04976977305926281,0.024373316963772047,0.0002395215191960927,0.07414309002303483
