site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
KONZ,0.03382737574643569,0.03995174366163862,0.0242417459844178,0.025573155725276034,0.028108024051877206,0.020466884344422183,0.03342844625527074,0.02758305528358112,0.023647044872504595,0.025802759893812102,0.022788615730982908,0.027604130734339677,0.00010757659512755035,0.050392746465322574,0.020803950964451066,0.027400520795465146,8.86304300232339e-05,0.04820447175991621,0.043576639253231936,0.0502891586399799,0.04789259362641136,0.03901424772960842,0.04062689142477733,0.030446061648428783,0.04285695777104703,0.04898002798678139,0.03438755201970768,0.03391672858371599,0.0332474462896592,0.026992770607535403,0.00015571370144134235,0.060240216897194616,0.028030715464046563,0.02845846608057485,0.00013052174279447882,0.05648918154462141,0.0399659624832583,0.04194259392777413,0.04256009254259297,0.04206337494111249,0.05145293881588996,0.037275416456258786,0.040631824908065176,0.05013818338520822,0.035178493016905864,0.052825427598719915,0.04248149672246127,0.02566047604543231,0.0002919495722253933,0.06814197276789348,0.04545774149101604,0.026068996540970113,0.0002824412582517161,0.07152673803198618
LAJA,0.034017279342109574,0.02630377738510977,0.02805070742357309,0.026596797776536188,0.027520111417320584,0.03246221403178572,0.02764063860323524,0.028550642202092864,0.03060388521774821,0.029795748062501026,0.022129169785581205,0.03135053134562923,0.00011053148128545314,0.05347970113121045,0.024193528374838694,0.027848701937079976,0.00012158561016285237,0.052042230311918646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.06266497623565986,0.02887304830199754,0.0459760762777056,0.039262974708740954,0.04500493090794462,0.028701773817415243,0.016947750635282772,0.02801633534032518,0.01727498863619117,0.01843371102889106,0.03651130952810421,0.02421397298537034,0.00020791451764743662,0.06072528251347455,0.014543570705169089,0.024544884856617277,8.722801680140609e-05,0.03908845556178635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.022741608642701385,0.049730893920553854,0.025034141871829736,0.01495359884585842,0.025722625134209913,0.023734701126680517,0.04036305345215703,0.016630611126883348,0.012698863016981338,0.03771718946988501,0.02141423808471603,0.02647276509140102,0.0001216542227969055,0.04788700317611706,0.03254805050886863,0.022894992592955084,0.00013496033281897333,0.05544304310182379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03508776484993437,0.02935167722854087,0.029835647010482868,0.026695979721964237,0.030884874484395062,0.02747102344044021,0.021559619741777995,0.02105144439215209,0.02353996798008054,0.02264336349278624,0.024759440946588683,0.025515873574525658,0.00010628658679864547,0.0502753145211144,0.018403599627859514,0.02770722777177755,7.568566047210076e-05,0.04611082739963707,0.030890613760026202,0.020437107757320844,0.023141987762733747,0.02863503661251358,0.04236221824701582,0.030934690648358267,0.024536198317767384,0.021083873208661178,0.030275254035222517,0.033362976538274774,0.03525180610434545,0.031617017715961364,0.00015935711104731682,0.06686882382030679,0.027034474472612032,0.029452682118465048,0.00014939428265302928,0.05648715659107712
NOGP,0.022494696226693672,0.021914949069683207,0.027368859723561016,0.02382080027252691,0.02489361121589632,0.01898160328702965,0.026998183814837397,0.021822772914135563,0.01771914785579585,0.024632678667735216,0.020655648216889918,0.027796959453812355,8.496120608847428e-05,0.048452607670702294,0.020187308032234983,0.024257809185261044,7.967032332899108e-05,0.04444511721749599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.022513344177705907,0.02406937064002833,0.03805224120942918,0.028846397372045068,0.020599140604999098,0.014402249197679186,0.01887143286208673,0.023731462453628106,0.023458185280463697,0.019917144897659004,0.016234519636079654,0.02500194806462828,7.991238536625169e-05,0.04123646770070793,0.016307165344616004,0.021923756445009206,7.059421166560114e-05,0.038230921789625186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.027652716672639358,0.020950866491553744,0.02817979236953226,0.020893374161207103,0.028693022962955866,0.023294657014806257,0.020004038699335664,0.024866066042020348,0.01971109206378254,0.027905203353396333,0.02272929183227,0.029465236418971842,8.971754965828131e-05,0.05219452825124178,0.022836101779059904,0.02330612665601487,8.130312289919122e-05,0.04614222843507477,0.0283457928930127,0.03518356116027289,0.033470625126486436,0.02039823612432538,0.036080242990867414,0.018444945563304407,0.017667237843678855,0.02509378634349626,0.01661186868912458,0.028282771979011686,0.029105901346610997,0.030187387681879722,0.00013853101645053953,0.059293289028490674,0.02320499563046685,0.02600411244264567,9.737769123381986e-05,0.04920910807311254
ORNL,0.028760829898382852,0.021725133197907063,0.026349775669331242,0.01912191901218311,0.025914382496593197,0.02352854016422662,0.021110966880946266,0.022857233204177988,0.019225135051617576,0.024573167651140832,0.021261395974577758,0.026845622677265733,8.671114277083941e-05,0.048107018651843476,0.020276340234246147,0.025535103707144603,8.03680050683443e-05,0.04581144394139075,0.04156197617890485,0.03653773970309833,0.036940278392840274,0.02456322818916821,0.03159537399144483,0.031126416725486928,0.04081951925917733,0.036874896508080963,0.025077577600758235,0.031133973752482346,0.02582544201460518,0.025280856989522635,0.00011218403552888265,0.05110629900412778,0.02536158341440469,0.021356896228800465,0.00010914152053436502,0.046718479643205184,0.03648153694195422,0.04960007693525198,0.0319319308173395,0.03894450809005156,0.04729587213187649,0.028190379704665376,0.028844131399748667,0.03907563368623154,0.04556668372468275,0.03949984837980894,0.039798504689442106,0.029774770496089183,0.00030264499458455883,0.06957327518553134,0.03258747187332967,0.02199654453193055,0.000259702242028712,0.054584016405260206
OSBS,0.03062283694674043,0.031206328691935774,0.032040943717038396,0.029457282361731334,0.03462334736179194,0.027383047765576016,0.025602387168405034,0.02550974426429982,0.027008238163178624,0.029797592246177482,0.027682054690917043,0.02964959661001628,0.00013563116681015053,0.05733165130093335,0.023942914976264926,0.030338769372063184,0.00011190215386669217,0.054281684348328106,0.03744830678046766,0.021534391728676536,0.020640143968058914,0.03510787756033597,0.03810296986799243,0.03354477102970246,0.0376553481898915,0.021498204367384626,0.03693779405974098,0.031336591429611135,0.030740745982939216,0.028256975109035274,0.00010097053390314785,0.05899772109197445,0.02502134744255286,0.027608201575595275,0.0001013979534152189,0.0526295490181481,,,,,,,,,,,,,,,,,,
PUUM,0.02745764856750915,0.03256867045342526,0.02802107162760984,0.02886180170497444,0.031153749139114537,0.03183777345642477,0.03064742058274459,0.031601148629462145,0.027715862591668115,0.030591527038056832,0.02506645799619448,0.03148520550302024,0.00011135890771690991,0.05655166349921467,0.02473577686052653,0.03071633911319752,0.00011355898406191404,0.05545211597372403,0.052373256413128774,0.029138779080020515,0.026024332172983472,0.024534812510376595,0.02834296665167867,0.02789966690789358,0.01867047291334755,0.02443045741562975,0.045543352823115626,0.03252619947907373,0.02276426550031204,0.028019627449437222,0.00010980326229334985,0.05078389294974923,0.026543324808476727,0.030558346140182314,0.00011751206705134677,0.05710167094865902,0.026691038032270797,0.02535069162133376,0.025296821570725717,0.03690188430699713,0.03163506170505247,0.02915370201518457,0.03797322379920493,0.02598521474153299,0.03989310057281851,0.03722617310990603,0.02671255940878689,0.03711206762082089,9.626724936260903e-05,0.06382462702960776,0.029149903498368494,0.021049862169486615,0.00011675392819760727,0.050199765667855153
RMNP,0.029619139514516075,0.03865536258559957,0.03588159082125281,0.02803053991931831,0.033028155659508875,0.01852585574533672,0.0315018808195002,0.02652524993525971,0.025977373540115242,0.03556747043919769,0.026591962244390074,0.031726884795713624,0.00012817320733401729,0.058318847040103795,0.030348908056746025,0.02887277722262403,0.00010981394856130824,0.05922168527937005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.022086773907634194,0.024595225032984194,0.02708171138260356,0.01982857492237025,0.03342332828839779,0.029818604186589878,0.022787159382448786,0.028589434673824576,0.018809818163649364,0.02703976359218711,0.028173876175898845,0.02679075163633564,0.00011566809366372415,0.05496462781223453,0.021832115118746276,0.026435802298710443,0.00010858666599240599,0.04826791741745673,0.04162190295195818,0.03445123835981723,0.048350568601054744,0.02651669805802742,0.02932359562397404,0.04324272568569491,0.029086692373689892,0.03270029992415014,0.03263266703608281,0.023579669624108072,0.02490402365070094,0.028880351059110805,0.0001617997143740014,0.05378437470981178,0.018848983658260456,0.02695241783226488,0.00013026203732544815,0.045801401490525286,0.08544528666326207,0.041366327311808615,0.03876999284979175,0.06059070956621276,0.06259229558057997,0.05892298521742519,0.02577117233707153,0.028494645461402575,0.03335457811555308,0.0348554682808626,0.0538643203766673,0.034614012992529364,0.0003540013243862363,0.08847833336919668,0.02846940383400571,0.02964776477723377,0.00020690282833671868,0.05811716861123946
SERC,0.032300873388285856,0.023392170327892425,0.027166227354110235,0.02294952592657046,0.031285321367602,0.02324470960235873,0.019225598772893728,0.027312754170291737,0.01915256964103981,0.02374312994958124,0.025701574284018754,0.02732302377726752,0.00010413933275743291,0.053024598061286295,0.019302818936849542,0.02580658165866872,8.336073483781865e-05,0.04510940059551829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.031170171168832785,0.032356505021640336,0.022995525049352747,0.017032576573643172,0.02905584545926086,0.018612506962207634,0.02323030317946381,0.020555719587382632,0.023943968935772927,0.024978550950370534,0.02327680147574541,0.023123467636755487,8.946904300649319e-05,0.046400269112500885,0.02003598438512599,0.02680183280641016,6.983654967448799e-05,0.046837817191536145,0.025911308729614283,0.031306086613789155,0.034147153565658256,0.02779975218881491,0.03977960015034269,0.024976784790246,0.02317730872601719,0.032373223026598716,0.02496428046800517,0.033413894746217664,0.032489538169566755,0.03362313066560082,0.00012534873824237753,0.06611266883516743,0.027224201165975254,0.030784235241379736,0.00010666592640613633,0.05800843640735501,0.037561694971990474,0.030559341356242446,0.03199245646053584,0.029408205239050033,0.032964991184741325,0.02631136037938747,0.035464858640271345,0.028796366388965905,0.022226031347541315,0.03789908451800399,0.02622548381946492,0.03269717995746677,0.00012711131381556312,0.05892266377693167,0.030744678805027334,0.02848759529187401,0.00012347136524085289,0.05923227409690133
SOAP,0.024569685321000245,0.0275594413056546,0.03257594549585875,0.04316329302832165,0.02920700872367725,0.029789050518295477,0.01695675270021796,0.014359167674706925,0.013720010426009068,0.029684845689239982,0.0221956051161799,0.026812586374388325,0.00011989331628083496,0.04900819149056824,0.02558199385201604,0.026606545036681934,6.912780854205253e-05,0.05218853888869791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.022956700958752494,0.015947718710335353,0.03204477021174529,0.024844229513199666,0.021818092910820396,0.03658230211585295,0.016549923220919197,0.02283967385633149,0.02095916254633226,0.01989880417839839,0.01720242977778953,0.026947493156618717,7.478421475648944e-05,0.04414992293440828,0.0156351478328022,0.026448367273322088,6.861815713270553e-05,0.042083515106124326,0.025118588862455233,0.023823389245394865,0.03416641442538379,0.02659293043616912,0.031313037266923874,0.024101280111445942,0.02456398432146511,0.02642966490475023,0.02151772362201726,0.030042431069561844,0.02531717369718493,0.026665401102564944,9.849504187960383e-05,0.05198257479974984,0.02438305821454172,0.026273888780097433,9.096353793899694e-05,0.050656946994639185,0.031057796606974233,0.02646758658833492,0.03080172915625974,0.033062406314091984,0.039701086609630336,0.019327585188084175,0.019021865436119303,0.019751411433018277,0.02870950794048441,0.03204950225132329,0.03191101843854969,0.025833588921367574,0.0001660232339181928,0.057744607359917294,0.02605294744228134,0.026300142786068494,0.00011696197213580928,0.05235309022834983
STEI,0.017142318031841915,0.021018909254525108,0.0219379395325307,0.017475746442546507,0.022707373225007998,0.017163796687484325,0.02510167466607774,0.02069826864323094,0.016543319189027416,0.02282125602951103,0.01834725824878685,0.023167374504759405,7.100689829203135e-05,0.04151463275354625,0.018415935010599568,0.02575491370834569,7.232721033225166e-05,0.04417084871894525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.021580893560005487,0.02192114198446137,0.03414738174737536,0.024288905921703918,0.026364654073071484,0.022092712515878257,0.019084308064686757,0.026011769094499933,0.019695461361526372,0.025779806172476345,0.022094364329166342,0.025138741203820772,7.279079963531021e-05,0.04723310553298711,0.021461733885968098,0.02192514085374645,6.528207852981178e-05,0.043386874739714504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02669881583695715,0.02975752530394382,0.027612349983762996,0.024423101373942158,0.02961241241784383,0.02138476956060165,0.022736149159376374,0.023117357056063822,0.02353846163514885,0.02714882169710331,0.02387735691467494,0.030140802924477284,0.00010854446612215381,0.05401815983915218,0.022037216404702912,0.02769591691838181,9.298551708134593e-05,0.04973313332308473,0.025378048858758627,0.028933811620822557,0.027874055237590664,0.02427484667334005,0.02565504215302598,0.025447774915127522,0.02311596126771275,0.024680489260670173,0.021117552218399158,0.028920892636551232,0.020538691888481318,0.02821518108515946,9.04460445004932e-05,0.048753872973640734,0.02329578262744998,0.026468179709494503,8.880469328805846e-05,0.0497639623369445,0.027688771261278222,0.030770631656828615,0.026500586346827164,0.030645350851780582,0.03785630911758501,0.022704033123935645,0.020228941320174533,0.022205987285242743,0.017568326347637473,0.03327812704085396,0.030819060847224293,0.02758969174936636,0.00016971268613904034,0.0584087525965907,0.027290038230733733,0.02474324714869586,0.00012712518984727808,0.05203328537942952
TEAK,0.026169483257906627,0.025893196630762217,0.031725354308679614,0.02324216055550579,0.02879088124055182,0.020844472484055042,0.021320670999110294,0.024975290021798643,0.01932516546813709,0.025221018012859846,0.023294333256444512,0.02929744478883631,9.518221188600482e-05,0.05259177804528082,0.020649482489801415,0.025199473960711746,7.805998703899719e-05,0.045848956450513165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.027650433985871307,0.035618342052102646,0.029164310414145394,0.027474400100641064,0.028392289198046292,0.03364198219191497,0.030525830063301132,0.028127421133059074,0.040897741307691,0.029636491563401073,0.022802992388532874,0.028624553000581993,9.699536367630016e-05,0.05142754538911482,0.0246578965288119,0.027542546142075557,0.00010965403666180086,0.052200442670887526,0.033407023409560865,0.04120129346113579,0.026433057713195426,0.02764517280225238,0.06008654589005784,0.03201149670655869,0.03321176632135331,0.040377468482336525,0.03925856180494804,0.061097344997073526,0.05072795064511803,0.029430461151205574,0.0002495234738170587,0.08015841179632352,0.05145890879485189,0.029969448074345453,0.0002828698902677899,0.08142835686919722
TREE,0.021091655038520736,0.025930004597454415,0.025112039527202167,0.019390137232277917,0.030673985571625303,0.02166989981401996,0.024493710007052805,0.02505721606766714,0.0174123095155239,0.024786020275159977,0.025133409871675727,0.025783401686274673,0.0001006221110676534,0.05091681155795044,0.01997104171413273,0.025441449988922612,9.346847407975699e-05,0.04541249170305529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.024256714341513982,0.02553876807146958,0.0234256391274047,0.020805767852927485,0.02651940305901992,0.022322897465702415,0.024204273118670874,0.021892103266166932,0.02135067459055698,0.023842410996247933,0.021426976905105137,0.027777948480248445,9.715383046177371e-05,0.04920492538535362,0.01893313105500323,0.02532655237959864,9.022878393179459e-05,0.04425968343460191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.020924823391783923,0.02213842736073825,0.02220746991037811,0.016671840320074877,0.024316583686853955,0.017431692715867884,0.019961646369657745,0.02497315777454792,0.020088777373365327,0.025771336284465245,0.0198326530577938,0.026037703603117447,7.882931810139936e-05,0.04587035666091125,0.02138951047835654,0.025780899943094796,8.51021754451732e-05,0.04717041042145133,0.03352107098809929,0.03278641618907858,0.03212761210315361,0.031020730740287845,0.033081959942514394,0.03545751234328857,0.038604191717428876,0.034811607871814663,0.03060949925637526,0.031353438922327365,0.026938742574484902,0.019450471080268185,0.00014119577053648888,0.046389213654753084,0.025890596020248794,0.023564921379249624,0.0001453662726177815,0.04945551739949842,0.04654388230912869,0.03581281765720811,0.03495239315870353,0.0338261945470712,0.05047879011440159,0.03291478547386011,0.0402439008413107,0.038922125099834136,0.033652971817314296,0.050101165433401956,0.04244279530267856,0.02147673133351081,0.0002414809954580113,0.06391952663618936,0.043066491146731285,0.02047277837071102,0.00025699556510998343,0.06353926951744225
