site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.029780812196916518,0.025295915201539166,0.028784375025554622,0.0298852818097651,0.034195418125997926,0.02679476832270894,0.024606431829230016,0.02518562431335961,0.02786574229163554,0.029804955902839866,0.027816990149722113,0.03208873010501197,0.00012577465891431126,0.05990572025473404,0.023956102256386707,0.029993043601105503,0.00011359151692923438,0.05394914585749228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.027188548089045507,0.02182682338362363,0.030790967339438327,0.023162238019910554,0.015471816408266519,0.02383089556695977,0.020009332796003584,0.029657264731813352,0.021516021848991145,0.013384265802168215,0.012880918018394989,0.018380522771832827,3.893887257696611e-05,0.03126144079022786,0.011154144967090364,0.01721282732848919,3.391809961367103e-05,0.02836697229557955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.017473217157191495,0.027502298946880038,0.038386322913227265,0.02118584700068039,0.025018798336596974,0.01715871487422569,0.051817009716371244,0.018174692749176696,0.016904739189970795,0.03571386358371406,0.019147854373863932,0.0293589225751738,5.532198392367024e-05,0.04850677694903767,0.02835109404154672,0.02291789397116947,5.736672830692568e-05,0.05126898801271618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.027267726118549055,0.023016312195135967,0.02676794283350117,0.021026159445592343,0.03006838321543655,0.01680711178252013,0.019265276684060105,0.02495828361166009,0.016046499093789607,0.02375946123309171,0.02502307362603159,0.028286649946171367,8.97056826395594e-05,0.053309723572202934,0.019131947895236995,0.02625473864134016,6.84164409500691e-05,0.04538668653657715,0.03176158654809335,0.03338803555207686,0.03760306986842888,0.03406377122199949,0.03722320915633189,0.03583354260327147,0.04083827992280775,0.04097488368917848,0.027977393185945852,0.031286810311283254,0.03032444547090173,0.02329563312422079,0.0001408773463187239,0.05362007859512247,0.025482452373023285,0.0246761016439526,0.00012851906793244733,0.050158554016975845,0.03834778169868084,0.052825429780717595,0.04659933183928841,0.04084760003289297,0.03618277795161674,0.04650490867496135,0.05847313609350625,0.033785310677338795,0.03431201402248679,0.04092142358640965,0.029625385829596996,0.0271690577367266,0.00017071081511972107,0.05679444356632362,0.03450617348051966,0.029043709621567722,0.00018656521425419896,0.06354988310208738
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02569668682176501,0.02671859236636016,0.03068806833070152,0.023158484675632134,0.012439449543184516,0.02417656085234038,0.025100780674239945,0.02603770428917153,0.021295333838578314,0.010717783709161242,0.010622461006950844,0.01769459087616574,2.597658564141938e-05,0.028317051883116586,0.009125100877734799,0.016310815350851018,2.2686827336960116e-05,0.025435916228585827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.022019290230657133,0.022852571478904883,0.018040935727207465,0.03942668015431725,0.017226655580313416,0.029562305569605766,0.019059729887693062,0.019356728512067694,0.02871298893215337,0.024581645988935284,0.013013944097675634,0.030021569906590353,5.8182207261282694e-05,0.04303551400426594,0.0196415666380515,0.03086963254114733,7.507797403399192e-05,0.05051119917919883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.026393170333184123,0.02211343604493836,0.030564902337207742,0.024762260942837802,0.03053019707648368,0.027461924246823713,0.021622002042429467,0.0321245976193094,0.024484621957182297,0.027014848092500533,0.024862311068995707,0.028592335723095164,9.805830443252647e-05,0.05345464679209087,0.02199379501133427,0.028289171210009425,9.352917996678555e-05,0.050282966221343664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.025960079349194667,0.030530567773332254,0.029239757993635124,0.03873634023057883,0.028491187945154515,0.02125930023688549,0.03056193801106257,0.02364825741944616,0.021405354776661785,0.026222126910037127,0.023343445712001275,0.028999192831434296,0.00011435469048848973,0.05234263854343556,0.020976002878425742,0.026613582991542296,9.661260331184824e-05,0.047589585869968025,0.045523203027358274,0.049586952329510076,0.0367460201467285,0.046871510164669276,0.03756038055444923,0.040044134303862194,0.036759484357810464,0.036700566400270994,0.0329566778051968,0.03824262186967451,0.03050588888907069,0.025291673582943503,0.00015406507569461835,0.05579756247201421,0.03203743343006395,0.025354488628062385,0.00013837845798865233,0.05739192205812641,0.051178737642519366,0.05433060426425255,0.05986065375583293,0.04479027804335347,0.04981300156091726,0.04078385755445681,0.04994863150315354,0.037417251390458296,0.03984100180579224,0.03347577023847048,0.04105427334638744,0.031196910339452523,0.0003433845105739558,0.07225118368583994,0.028453334830144526,0.02341306053390406,0.00024212216120376304,0.05186639536404849
LAJA,0.030241230518152442,0.027091744599312927,0.030156594840540334,0.02658790845740379,0.027589209579682597,0.029818659375180846,0.02842630841185972,0.03235051091624297,0.024755751179452067,0.02793901857420304,0.022202282579856295,0.028214997070347636,0.00011237709321947882,0.050417279650203914,0.02231985131915342,0.02902986776720073,0.0001103039050964994,0.0513497190863541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.052472665377426536,0.030077125690697884,0.030244661999092565,0.029117980628694688,0.03959546396440139,0.026976618336092127,0.017464400090990272,0.016937661733597554,0.024821580570434248,0.02304977669031674,0.03176643622774877,0.03138303124172924,0.0001310851695267455,0.06314946746947804,0.019358797968353728,0.025918422198606666,6.891203611796812e-05,0.0452772201669604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.01591471810038128,0.029143060119521242,0.029228404978503195,0.01545195337384149,0.04032941417020463,0.030245663563324757,0.02620799766571713,0.03411146296087571,0.00949197586857322,0.020408118088533087,0.03510824940159258,0.02604621669793096,0.00011517838429612793,0.061154466099523574,0.017435227852367462,0.02628402794532933,9.097990914846755e-05,0.043719255797696824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03770555813182412,0.026183566430711496,0.0233037392112393,0.028089162322179166,0.033966582811613626,0.021091155659375114,0.02037584550485312,0.026568496911002354,0.01869985920604552,0.027456787188827582,0.02760470114085667,0.030082648188232523,0.00011226684737257251,0.057687349329089206,0.02208034661563894,0.024128356736325702,8.412543712654591e-05,0.04620870335196461,0.0328941895024779,0.023769052706921014,0.02438282005750032,0.024826791278098136,0.0352872549626721,0.027626716201480696,0.02054820446663434,0.019874344800038413,0.029314443605673063,0.03531036485677356,0.027893518836043612,0.03147649389488,0.0001576782619452103,0.059370012730923606,0.029108853721609384,0.024943890401107317,0.00014577398602661867,0.054052744122716684
NOGP,0.02781602647125758,0.03112210814923841,0.01997407432136264,0.01708553803558847,0.02469023340697727,0.031044441064540986,0.024759884992480757,0.02063548897686144,0.016115680524866734,0.03257194843010114,0.019789132836359687,0.026789350332278816,9.852663470164087e-05,0.04657848316863854,0.027350624384065426,0.02443930990547324,0.0001034972978366693,0.051789934289538674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.021215745300654835,0.02337907837701994,0.03805996903382257,0.02414552119226478,0.02258741078011706,0.016535019264782465,0.019030139919173995,0.02010864871567877,0.03318855985532538,0.037368776447373166,0.018054440596684946,0.024020645077162797,6.917825067032339e-05,0.04207508567384769,0.03135957111952906,0.02383639777766643,7.910491323490524e-05,0.05519596889719547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02735661284837209,0.02315796705975799,0.02559538130653275,0.030240095229003214,0.028349436726188778,0.02193066489841887,0.01744004576587932,0.025200324590472625,0.019364722051757984,0.02901561749169809,0.022631912102163452,0.02783984946965381,8.840638051223958e-05,0.05047176157181727,0.023885850457177487,0.02721988197281378,7.560083924517403e-05,0.05110573242999127,0.027841015791905163,0.024796940125513343,0.029766660751404224,0.01972421627993827,0.034050916236336826,0.021640102499075584,0.018296395177126647,0.022321010172731758,0.018375817225625656,0.027455720175704777,0.02735431403812576,0.02768245545710751,0.00011252965415711291,0.055036769495233374,0.02220469558050749,0.027356688061312376,8.817088187681954e-05,0.04956138364181989
ORNL,0.028157077243368123,0.021563283557018902,0.024092196086492663,0.021137431631454668,0.02313768083380133,0.023280766758329265,0.03198348491997181,0.021239642114393647,0.01742828100416779,0.023419344737266052,0.018599487480017596,0.026211180414934834,7.841352644133437e-05,0.04481066789495244,0.019110645812115398,0.024416562521297543,7.421863192708835e-05,0.04352720833341295,0.030032422291573126,0.033020695327882627,0.03212021763501888,0.032631963813245436,0.034085463118576,0.036244697275038665,0.03487280378058772,0.025026451915400243,0.03162739325210082,0.02826919149126018,0.028784585699306777,0.02489005190026417,0.00011832998218038176,0.05367463759957095,0.023007783767128483,0.023712341921539908,0.0001070602931942305,0.04672012568866836,0.04574894980135844,0.034801445965471,0.03176375711661237,0.032424437582785244,0.04809623079929445,0.03303641700492149,0.030673069039512234,0.03967818747876208,0.046621887044279206,0.047281152852199256,0.03992411157156093,0.028122047441775235,0.00027581590180925054,0.06804615901333615,0.038604559363093774,0.019627317759196277,0.00027714197702258735,0.05823187712229009
OSBS,0.02925678026069189,0.028525108716635175,0.03797188079425588,0.028756935119606728,0.03340372367862751,0.026769428897480557,0.026142862825994928,0.02724987799219857,0.02721014432378796,0.03210759418657127,0.02695082005033892,0.03211136961478345,0.00012987127628239542,0.05906218966512243,0.025981845617556242,0.029891221740084434,0.00011636040669432218,0.05587306735764065,0.02978012140983021,0.019822160365933577,0.03387468081348741,0.02871395780693452,0.02883889967224934,0.0305122002511467,0.0335624616724284,0.029066711935832622,0.05273570134364874,0.04208419487261223,0.02207169403175813,0.0341095532641002,0.0001254979940285092,0.056181247295858244,0.03269550598881724,0.02110126810655521,0.00016737880171514814,0.053796774095372486,,,,,,,,,,,,,,,,,,
PUUM,0.03222502827746063,0.032883314103121376,0.027919703165651562,0.03429388541982454,0.03150811404526362,0.03307524384516972,0.03443234583045659,0.03297707701455549,0.028667634163692987,0.03539558926552813,0.02502300301706854,0.03122183944397886,0.00011509107484635208,0.05624484246104743,0.029065502053667525,0.030128475397405055,0.0001215298922831461,0.05919397745107253,0.034695169620938444,0.022454397497719672,0.027868933296907067,0.022129864887991204,0.03393578039764825,0.024683794026828153,0.022932448867257184,0.020828338650741317,0.033418623929126874,0.038050722582386044,0.025907559735731778,0.03289743085615743,0.00011175317605228539,0.05880499059188924,0.029648361330350814,0.027411402099947885,0.00012531379035436846,0.05705976343029868,0.028620196983171118,0.020098543442780312,0.03564599682030841,0.035905988171938685,0.036617002582341344,0.022713960235653766,0.03618783732880921,0.030185997118696684,0.04240580335598642,0.036052907161164466,0.02946272177367232,0.03272474290030983,0.00010412209480898453,0.06218746467398215,0.03023145727761761,0.02341984289187621,0.00011550315090352569,0.053651300169493855
RMNP,0.023691276446923336,0.02896442757898885,0.04539971664791623,0.028618874932052573,0.030861738421476072,0.020023819090183935,0.02382387172189039,0.03536833118693665,0.024902655630824583,0.028535985163412842,0.02516269584376225,0.03248409433705421,0.00012146882348840379,0.05764679018081645,0.023333233448694098,0.025207422239519234,0.00010093219260899173,0.04854065568821333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.01838600266874411,0.02290087937763961,0.026364491865808578,0.01938940277442599,0.027688937466136963,0.02246090244399765,0.022278585514346916,0.02358049359942555,0.026405971709952996,0.025578653531567505,0.022150204563012012,0.027119847610404948,0.00010621797006247765,0.04927005217341694,0.020801944141014803,0.02978231801615673,0.00010661150208600756,0.05058426215717151,0.030431324610014715,0.030314046451743685,0.03405552126810349,0.042193891444564084,0.0331015225870556,0.04331513989314067,0.029929488747348514,0.02752709184995813,0.027690457795006028,0.049281931244780426,0.026347903359831098,0.024288655413190245,0.00013732633247966327,0.050636558773021284,0.04061110300178689,0.03213914114863204,0.00015147277240330344,0.072750244150419,0.07544169228239493,0.035566245318362076,0.08800796879296342,0.03473960855955722,0.07356458835059922,0.038221393291782646,0.02093218652590303,0.026340374713566535,0.01873224729905585,0.03135918014217391,0.06430900216326357,0.030734708301730633,0.0005446304725524778,0.09504371046499421,0.024426940924224812,0.027765577193826895,0.00022423356763319572,0.05219251811805166
SERC,0.026048335226802975,0.02146670945611565,0.02884803620943786,0.0249861449429582,0.02990784770906207,0.02460430372826681,0.018039068758884204,0.025276160752293973,0.017806900972032667,0.02620280432618951,0.024288684529911852,0.02835907058054384,0.00010472809771919952,0.0526477551104557,0.021409583577369506,0.025324371673545166,8.701057524588955e-05,0.04673395525091463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.03130395569522472,0.02168505302665362,0.029177560748280304,0.018098108264637477,0.02993991158196591,0.03265188834932279,0.022107682074775672,0.021355357164284813,0.024511928604905964,0.03247522643835972,0.024671745995275066,0.025025335101905077,7.909262114872854e-05,0.04969708109718014,0.029212809058638135,0.024001145328542434,7.831953536733093e-05,0.05321395438718056,0.030034852156979597,0.03097854677628313,0.03766530235917345,0.03378189392030884,0.03547544926057259,0.028068860139536564,0.022693939750494923,0.032019033245695654,0.02721273407936258,0.03458318777821166,0.028401424461770533,0.03242498951962145,0.00012457165123755756,0.060826413981391894,0.027786161487145637,0.0324026906577275,0.0001077850443031611,0.06018885214487312,0.02589513400443904,0.03370210096865176,0.03320598383619239,0.03190120969105006,0.0311559418401351,0.023880237627912096,0.022149259401401937,0.031618389389573134,0.02349671208106336,0.033348187633809805,0.024588233360724614,0.029351671210119612,0.0001230306748832369,0.053939904570844195,0.027726323084560456,0.02996840579811087,0.00011344893514458701,0.057694728882671374
SOAP,0.02082577451632204,0.022958640932121622,0.015073357136317583,0.009496623611202012,0.031400736125682595,0.010528815951294805,0.014786422040159689,0.021894087882546237,0.016256248371469405,0.023162320419217064,0.02324772669846794,0.029306391653528607,9.030613865991204e-05,0.05255411835199653,0.018645925257338627,0.018774115155789084,8.121029098039503e-05,0.03742004041312769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.0380848018615725,0.017097983016298803,0.026934768860848276,0.02463019803693717,0.03144458758441316,0.02481069038205102,0.023107352652525368,0.029362470805459586,0.030044157815959722,0.030870675871028645,0.02525778670575046,0.025000218613513123,0.00010195987460716847,0.050258005319263534,0.025598735219720926,0.023101971032815718,0.00010438833819198785,0.04870070625253667,0.029707968987753738,0.02475091828114491,0.033506317282761475,0.031601903625997574,0.028994126762722616,0.025039029003611078,0.0224876407184426,0.027142988716774258,0.021997338535522288,0.02579170354881603,0.02314471225686781,0.026413822197376636,7.96431153591758e-05,0.04955853445424444,0.020934185967190818,0.02608601927121707,6.801305884504422e-05,0.047020205238407914,0.02215316762025305,0.02611448986669986,0.02887512147090539,0.02614063434443526,0.042304599157067996,0.028207913026815544,0.018542828484000424,0.0199549914315043,0.02383109922468889,0.031058437459103794,0.03392052186708117,0.03154494753041686,0.00013544192208789793,0.065465469397498,0.025198065763264606,0.024859692624695704,0.00011429396254490902,0.05005775838796029
STEI,0.018274191307930697,0.020834548606859075,0.020536026543421057,0.01871972272769871,0.021176109558677964,0.01900997521008571,0.020717948429211618,0.022233610993925162,0.01956782734496796,0.02383902813957116,0.017188421053813942,0.024478849448602263,7.113628913632834e-05,0.04166727050241614,0.019229693855774506,0.02322138809321737,7.958032426450348e-05,0.042451081948991866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.024444425846843178,0.021705575683600296,0.03232593144360388,0.020949642743956557,0.03283251163833972,0.021783529290134628,0.0264370311761118,0.025132138920774674,0.019050254451337834,0.02298366065548908,0.02829537206501596,0.024139246485324773,8.108609821914998e-05,0.052434618550340706,0.01861803772023885,0.023655709074261136,6.426341785379733e-05,0.04227374679449997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02608101090615148,0.025708789032086888,0.02756697464175016,0.02638556232220234,0.03171113403884178,0.02191350666805235,0.022465847150373863,0.026686861897597912,0.01888017722352847,0.026692433302908693,0.025683443665165725,0.029817176657238292,0.0001044762480828741,0.05550062032240408,0.021345606026938233,0.027206100777063893,8.707456455639594e-05,0.04855170680400209,0.027706223855692436,0.03019136786368043,0.025686848925976065,0.028250954231424853,0.028436570951154882,0.025453916065696445,0.020274312425704613,0.019483596448333806,0.017199966934220295,0.021908475673085626,0.023255181095639645,0.02863554735921565,9.551767937466986e-05,0.05189072845485531,0.01777360083538581,0.026422081457938566,7.161670433685972e-05,0.04419568229332439,0.02848365063492226,0.03490062034084869,0.021919341743372102,0.023512581009533025,0.04404791571550594,0.02482303326428564,0.01890126531531947,0.016755798855966387,0.01910550662077786,0.03271525583381742,0.03584878136939078,0.029082869827111328,0.00014344807412926562,0.06493165119650214,0.026350311429755954,0.02325299840558384,0.00010763355769005595,0.04960330983533983
TEAK,0.026022274270993153,0.023906896568811866,0.02874751612706713,0.023324500896576693,0.03102925093630521,0.023081106680453545,0.02014004793834037,0.02471606567490657,0.01861984270348364,0.02399078296725096,0.0251581913563418,0.028613204431810205,9.131873879862453e-05,0.05377139578815195,0.019582171779153435,0.024989574947903673,7.16391819805086e-05,0.04457174672705712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.029134856607484168,0.029833526927020335,0.026731419143521395,0.02845642919793026,0.02794987652069357,0.03370795096873287,0.030891923345556314,0.03072424087950622,0.03260830304233649,0.031827607248600155,0.02253566435377305,0.029689551114572516,9.631836648134245e-05,0.052225215468345604,0.02554122370868964,0.027676761697370753,0.00011245254461871501,0.05321798540606036,0.03357444378172937,0.02887285230600339,0.028258137314270983,0.031877874518544916,0.05092546609092698,0.03850214102480784,0.03135448868432796,0.029924904446517443,0.03453867176933552,0.04897295066318172,0.042759215098610075,0.029405612016281196,0.0002033523738190876,0.07216482711489128,0.04259255831939213,0.02333365115882221,0.00022203645418713183,0.06592620947821427
TREE,0.023987414635072063,0.023706293605576998,0.03448449770863906,0.020042519003336885,0.03316614633225366,0.019762787086226447,0.022699578239533277,0.025081499409817076,0.01898382791935872,0.023050332971911162,0.027777231578051724,0.02678113677575193,0.00010402416509152623,0.0545583683538037,0.018602300841624585,0.025889223061414373,8.102151286522152e-05,0.04449152390303893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.022621662497273844,0.023769735630927727,0.023311332011523116,0.018387950272886595,0.027650527010318716,0.019801198981690128,0.0205910940626094,0.022223326092626613,0.021069333381152248,0.024745254765677276,0.02264773387495449,0.027809520979279537,8.132368062415908e-05,0.05045725485423402,0.02054055995882237,0.027093268759136264,7.529637534624038e-05,0.04763382871795868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.020332836419750856,0.018066227538605043,0.026922581672004467,0.021172312544343964,0.02466008652594922,0.018063833447173508,0.020514744768579504,0.023618182740224418,0.018414910066529747,0.02464798180590284,0.020428303338278674,0.0261710998742032,8.371837068733941e-05,0.04659940321248191,0.02000620241311784,0.02560072114149177,8.335222735337733e-05,0.04560692355460957,0.03452130527868087,0.030407366478278595,0.029702819472000826,0.028860423709250342,0.030773797879177354,0.034779784099854,0.03501326994039624,0.030009630139169515,0.028432299911427115,0.03393814679466156,0.025213121893887903,0.021815597513571653,0.00011738459642419069,0.04702871940745958,0.028108249553876394,0.025263087728674524,0.00012652185909441943,0.05337133728255089,0.03852897893419411,0.03749391890511706,0.03540890679207165,0.03774727412804435,0.03475837086882425,0.032644951893674286,0.03798874999342585,0.0372202591717385,0.035853519074441086,0.04345782719678302,0.02900272322700109,0.02077132525243103,0.0002074915193618029,0.04977404847943217,0.037506216762707004,0.017825900611534308,0.00022946325163620242,0.055332117374241326
