site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.028937887845198282,0.0261765205540939,0.027481210541077567,0.02771313294027968,0.0350917418182618,0.026630111120601783,0.02157323764149763,0.023876383076288678,0.02686831591390258,0.038166830313330256,0.028777167467355876,0.031870937013206514,0.00011934687162531139,0.060648104480562445,0.03202847506019228,0.029616896397290458,0.00011086602705693522,0.061645371457482695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.024374707505314275,0.031860056187634926,0.02737595972968286,0.023915920418750156,0.016851878507149434,0.021863474382669782,0.01855562660495306,0.02680023768364145,0.02155369053624395,0.014818672374010668,0.014133420741227538,0.018709826580649527,4.4182058653997754e-05,0.03284324732187705,0.012287175512512486,0.01776310396274544,3.735015941418977e-05,0.03005027947525791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.02913028791221193,0.03444630413491464,0.10644542217466536,0.028553330135444414,0.031791591003442685,0.019091037918409014,0.030268305459888532,0.019784218697117117,0.0211777894733205,0.013347228082640416,0.027794087220646163,0.03033706720078353,0.00021216696007862195,0.05813115442142959,0.009685067704341998,0.028726693367990996,7.898741040722942e-05,0.03841176107233303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.02131035437035996,0.022871996145182056,0.027969474237195785,0.019592103379555713,0.029151825769419153,0.020305483486113652,0.019924360638980385,0.023063338985057125,0.016584911205274243,0.023414241123532336,0.024164422204945846,0.02781544009061189,8.728508449868652e-05,0.05197986229555775,0.018866050863669027,0.0254538859071331,7.280170196338993e-05,0.04431993677080216,0.035141704926913125,0.03940768551852876,0.038562639058047084,0.038031027705621334,0.036077693713144045,0.034000845916349394,0.03573665632128311,0.03275661476541619,0.03024433098871344,0.03796082461119212,0.028990951188253244,0.02929403472572692,0.00013404876113418143,0.05828498591398014,0.031715063462786866,0.02351201926096022,0.00012921203034382044,0.055227082723747226,0.03596179618720584,0.03933826876854146,0.03698864439921599,0.05286524938578176,0.04118500687542379,0.037976969987231046,0.037001076379695096,0.035450600500926695,0.04814932871422954,0.03423899076812515,0.033784237843187445,0.02852213553905736,0.0002035057118579135,0.06230637338224481,0.028504557320784465,0.020440256138677025,0.00018123424189863,0.048944813459461466
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.022946065123495844,0.02490757386344048,0.026850099116158446,0.02442520051682886,0.012427227603866487,0.023098878903087504,0.02541419444621797,0.026567142523509432,0.023970807086546836,0.011822278797496939,0.010432557472775498,0.018847583582093857,2.5305251510479597e-05,0.029280141054869355,0.009873385329277687,0.017595955386517148,2.4809752873536882e-05,0.027469340715794863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.018346622069068542,0.03769269560432275,0.024125128977180003,0.024469198104578295,0.013640911841956739,0.016209298035715244,0.02722195691945278,0.01767217704266265,0.023896853310207064,0.02831882319252348,0.011358208477571402,0.023092029534785202,8.89427661271413e-05,0.034450238012356575,0.02312357701712165,0.026557070205716942,0.00013283462603947248,0.04968064722283856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.029140942344833342,0.029330886600593003,0.026818535661458427,0.026915881638063813,0.03366487880846526,0.028071477060446468,0.02789443049472323,0.026409898193422668,0.025434343611343325,0.03318388131566312,0.027515203746968822,0.027886776944050815,0.0001131134098126934,0.055401980691019675,0.027084106631804376,0.02602329419960457,0.00011122778601544125,0.05310740083140891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023278030526267667,0.025559904059171298,0.02408091063011804,0.027840076346105243,0.03539849911190819,0.02470202294861377,0.028634711364120335,0.027713184981962596,0.023831881747922758,0.023706872253045932,0.029296801123738857,0.028522575164959697,0.0001114808364998395,0.05781937628869851,0.018893046965875678,0.027973891541320454,9.12728323937641e-05,0.046866938507196094,0.04768386607122996,0.04170605390680825,0.033794764690290996,0.04564176571774256,0.03872598854200651,0.03252236086179766,0.035023695220468304,0.04743877253966488,0.04231163221864048,0.03184591396509833,0.031776019126655404,0.02880619348980917,0.0001486619516674195,0.060582212616464536,0.0263090781174569,0.025797872414999385,0.00012490029430332932,0.0521069505324562,0.061494454104222274,0.04697945597570022,0.05306054604175358,0.05744933851841847,0.05138113130819389,0.034016171735785014,0.04402542428664027,0.040014384652536775,0.049103765013332745,0.04537074230362701,0.042318257452249125,0.026251482514978712,0.0003367786080604479,0.06856973996722779,0.038375911469608455,0.02328914394770663,0.00029243068045224613,0.061665055417315144
LAJA,0.03936365195367287,0.023747347252758916,0.03228055954341841,0.026942327752038038,0.0332604951214436,0.027975183375738236,0.022285062797441375,0.029722878208991284,0.029637221667834383,0.025869905457094017,0.027192790015194538,0.032222092069578545,0.00012289703207950907,0.059414882084773114,0.02078329878717253,0.029897186846550444,0.00010135295927317045,0.050680485633722974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04341103934228907,0.02996303599741158,0.045526127599954676,0.04375055419095226,0.069747780242691,0.02517746793357295,0.01785928759498865,0.015522016830854926,0.017079654562615735,0.025582085213340388,0.061125849819484254,0.0353513888804753,0.00018332165212005123,0.09647723869995947,0.02099796329201519,0.0258294148143527,7.777601124083274e-05,0.04682737810636792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.020464640810974804,0.023325018466498756,0.03841874179988433,0.02655453637662807,0.03761172679827397,0.022455934987712076,0.017433090165823582,0.03455149181847173,0.016469225829765618,0.021170202408487437,0.03318535848181501,0.02855737881280383,0.0001285514925958096,0.061742737294618835,0.01608726842524631,0.025003988974159393,9.039610579874378e-05,0.041091257399405716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03327025063952388,0.0292891798459643,0.026153409540157418,0.03283339892130233,0.03240913834177202,0.03158535695254424,0.02211155875209925,0.02369003112028708,0.01927050485637154,0.0288146469128683,0.025872629669589635,0.0311505459512803,0.00011011997480837563,0.057023175620869934,0.02394044099798427,0.024450572809060007,9.068314589341184e-05,0.048391013807044275,0.022208060685939494,0.02636144614843982,0.02952535289035665,0.03671852123926129,0.0569218584057582,0.023550029069289543,0.018856551250288865,0.018424398030589605,0.026476477311094707,0.04405484319668257,0.048296080515032695,0.03115137175769295,0.0002010286540367389,0.07944745227272558,0.03599762840329871,0.0350400241585898,0.00014699445076739263,0.07103765256188856
NOGP,0.022883216107404986,0.02234418633432134,0.029580229520478802,0.023201322665924878,0.021077251064598068,0.027078759520272125,0.028643756546921053,0.028092354780920318,0.01590174781514837,0.024329591342708776,0.016664884120365,0.027730928242540465,7.64683337362056e-05,0.04439581236290548,0.019974016339812068,0.026919441663198554,8.310663807140962e-05,0.04689345800301065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.018315147193297795,0.02283374885020446,0.02890073390965732,0.022835312027037466,0.02135759275910467,0.017072352720959135,0.03231542022580022,0.020682285925409306,0.025322981071988108,0.019596567381032187,0.017055869430380215,0.02493527097977547,7.367697040126855e-05,0.04199114041015571,0.015813369715874676,0.022646853455074493,7.012577096466874e-05,0.03846022317094912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02338842657250785,0.023787332716435412,0.031858064488690836,0.03156873252899166,0.03311508279196457,0.021601615805857333,0.019891474048187138,0.024759432834987816,0.017780675763605154,0.02684513280213901,0.026600482666192478,0.029202044537036027,0.0001095513046676849,0.05580252720322854,0.02179063611368003,0.025980054362035532,8.402684637020824e-05,0.047770690475715555,0.031738980728849384,0.02616902719696281,0.025843567688533714,0.019831391267828596,0.03717338054038701,0.02454522484393969,0.02349978991224642,0.023886380727466062,0.023500264189599572,0.034000663646062225,0.02987655815667035,0.02588422298825803,0.00011578063666505578,0.05576078114492842,0.028122642500200887,0.02846209851070244,0.00010771850801867362,0.056584741010903356
ORNL,0.026324928417710846,0.02328469135462696,0.02607510910977863,0.02403807022858395,0.025773831385614936,0.0215273724510994,0.02312462319779572,0.02481286287151689,0.018895593482358298,0.021750546160016114,0.020924935036931644,0.02600018863644253,8.651571399354678e-05,0.04692512367337415,0.017821158195634124,0.02428471066888485,7.267925935844791e-05,0.04210586886451904,0.05867774065050619,0.03819586627802978,0.030306927166673246,0.026489018895620907,0.027524318840016236,0.040018770385793274,0.02911072119283913,0.03547922119088783,0.025962193235227957,0.03513686068724764,0.02277560056461558,0.027692423315212985,0.00010022939816713436,0.050468023879828613,0.030127175665013634,0.024958237423077238,0.00011459449948896937,0.05508541308809088,0.03831248367931482,0.043797984501828854,0.027869742444892577,0.02864273227792643,0.04184448960257127,0.04745811096726157,0.04651410861165161,0.03618415646163069,0.040263112070281465,0.034293535413900955,0.03441293724916583,0.025535153113470026,0.0002480033527517449,0.05994809036263581,0.027889906671370913,0.022242460938026353,0.0002537024114948042,0.050132367609397245
OSBS,0.027757753394533728,0.029114671586828067,0.03115322712878689,0.029802576123262266,0.03509093969681716,0.025744205891068024,0.023165001909398825,0.02874861386644904,0.02336631461234495,0.030963492627325586,0.028385894949774608,0.03191541286952177,0.00013627326324978684,0.06030130781929642,0.024975153696674638,0.029490638641826123,0.00011632164640179991,0.05446579233850078,0.029706144556895804,0.05231930344108625,0.02583560571180245,0.04011300475178183,0.027242918859935017,0.021767848423587338,0.04103235722927216,0.025265942313789348,0.016306108596254552,0.021290425371905418,0.020595631861616195,0.02557378331928698,0.00010334738586174971,0.04616941518090316,0.01630340800884045,0.02412907491622084,8.08740690500077e-05,0.04043248292506129,,,,,,,,,,,,,,,,,,
PUUM,0.03028684346379927,0.03237157835740802,0.033343907960589635,0.029906571004669345,0.03351275274522159,0.02766027453418385,0.031938194962632456,0.02910193158944805,0.02600043174919705,0.03157584357656219,0.026757083693877234,0.03134726475951948,0.0001225874985492742,0.05810434845339665,0.025601129808915383,0.030684348143485304,0.00011400124803078013,0.05628547795240068,0.03026092593531155,0.03826108986740707,0.027435906899825332,0.02259626614262656,0.03686492859619671,0.023084288228355183,0.0304361697643191,0.03259107583074985,0.030275161064743115,0.03732502365207627,0.028967750200388914,0.02895973157747355,0.0001135572393389999,0.05792748177786237,0.030324057025799,0.030491987525214644,0.00010896022603999544,0.06081604455101364,0.05627687966905148,0.01694407385602729,0.033346782046945196,0.04380674711224207,0.0380828527354806,0.02729983902094902,0.02031859188952444,0.040879188333502486,0.028935741590469556,0.04624100172582584,0.031050890461904422,0.025925571633480818,0.00016355100662883426,0.05697646209538525,0.03831572595871977,0.034018334982244644,0.00013744954344402824,0.07233406094096438
RMNP,0.027985794004147968,0.026509030428920614,0.042955057437029626,0.032351452440199636,0.03442026043820947,0.018816757476632428,0.029468850913700294,0.046732247350244366,0.028890510155818106,0.03455981785851819,0.028244816439242128,0.0283706648691501,0.00014441286240224875,0.056615481308392245,0.02795741561375185,0.023839197294914783,0.00013760336861661955,0.05179661290866663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.017783754476550055,0.025885716070484677,0.0244947467325239,0.017340851819181373,0.026192509312240344,0.022782536833725376,0.02134879067335684,0.03750423456297912,0.018740038182429572,0.02655051926210366,0.021128886648791322,0.028509282431630707,9.974154420590227e-05,0.04963816908042204,0.021647435912706764,0.024931473604283706,0.00010873405361241735,0.046578909516990404,0.03284600380114604,0.056700452489399346,0.03992644962321053,0.04667827503099768,0.03163504977085057,0.032403540795581644,0.040041049013076396,0.05852688417818402,0.030576778673607665,0.03565462216472787,0.02455498381043669,0.034085678481645516,0.00014715904896715987,0.05864066229208219,0.028521399731091013,0.027134956798190137,0.00016336168443894673,0.055656356529281144,0.04367007899311565,0.042165338701931204,0.03358697708994989,0.04876917347823339,0.07068597856662402,0.02021246565203939,0.06435966845319618,0.04434857422348357,0.034174246237089916,0.028742186143847867,0.059138885735840634,0.029359366445059827,0.00035297512739747755,0.0884982521809004,0.022211459229406833,0.02589079695583089,0.00021825631688027924,0.04810225618523764
SERC,0.02552557226990769,0.02366777103470096,0.027074542756017936,0.02097722469363265,0.02869068300706245,0.023151399675043524,0.022087959165274118,0.026374045174626597,0.018021293099505706,0.02702309279565381,0.023137122475729566,0.027819863679265668,0.00010266988972168126,0.05095698615499519,0.02196335509187986,0.02701633382276552,9.480295621569045e-05,0.048979688914645374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.019074062177858626,0.020036545418510954,0.022415382370024498,0.01992219620011857,0.030162223750218865,0.019293349019403074,0.0224409987166822,0.02200955829870767,0.019136633607061707,0.02876721244261086,0.02552188026591884,0.026172962962725796,7.121443800135391e-05,0.05169484322864468,0.0241320429159715,0.023182348618587634,7.38418769252758e-05,0.04731439153455918,0.03339100793727179,0.034902367143469094,0.03229166578132906,0.02759919599458117,0.04351207323691777,0.025254561106088296,0.030089116120759322,0.03208995985411616,0.030683009544539737,0.0418975351136564,0.03544840489407765,0.03169926670515678,0.00013573996870248675,0.06714767159923447,0.03540983074449833,0.032691958598426864,0.0001255530052862986,0.06810178934292524,0.024158799867741356,0.02599711631018533,0.03243273551230769,0.033274651072897524,0.033041140136250306,0.025518723700069735,0.028837543829397856,0.03036889392166942,0.020452233576704844,0.03942397756104708,0.026267228211052273,0.031571702515040365,0.00011582834201923974,0.057838930726092634,0.033132929718758475,0.029635276871809956,0.00011646586005787625,0.06276820659056845
SOAP,0.010920955867808339,0.020476953441224716,0.025622067555050795,0.019648144991131794,0.05776933301144288,0.03857215969283455,0.024865425667647094,0.01878467190505533,0.0325398252024362,0.035245565843359264,0.04759785349646437,0.037947767903076295,4.532130535770386e-05,0.08554562139954075,0.028166237390279222,0.025401475161161806,6.205695541571523e-05,0.05356771255144107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.030665140157500152,0.01726249496393386,0.031026146408139308,0.020930240351483435,0.024114536335077347,0.02587403945911259,0.01765868601271514,0.027061032657740902,0.022128497279103022,0.024849806749107868,0.019629766457218364,0.02611036442306485,7.490758958760462e-05,0.04574013088028321,0.01962053163402755,0.025542794341544117,6.967639425121723e-05,0.04516332597557165,0.03179259582304276,0.02419901956337305,0.03448734726832712,0.029445444508737414,0.035255369724021775,0.029117099267893565,0.02417878732484835,0.029071721786293827,0.024369469712948538,0.03314319032320935,0.02907076118654729,0.028478964213539466,9.923140773383884e-05,0.05754972540008665,0.02782010298692704,0.024753783960767235,9.502780835313074e-05,0.05257388694769428,0.02012832009029659,0.031066713662095225,0.026042883374455348,0.028800225074674602,0.032873925172194375,0.02415887609561911,0.01852847972394844,0.03832565538327128,0.01966997735721051,0.03438931268945143,0.026696312272560634,0.02851572239228831,0.00016155530259042523,0.05521203466484896,0.028137237237307336,0.030463768685066346,0.00014546885689246743,0.05860100592237368
STEI,0.016901248253123436,0.022341619200944032,0.027212858334434233,0.0171480643810015,0.024565968799499724,0.018608842323939077,0.024296662595977785,0.021993378297469494,0.016732258566574756,0.025979398932676027,0.019936606565241495,0.023268836245878142,7.665038581462286e-05,0.043205442811119606,0.02144687672772438,0.02554316517293277,7.906629239474839e-05,0.04699004190065718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02489483247560746,0.027038257581346384,0.027886898225894165,0.0210145466078361,0.025702393209086582,0.02722836497919093,0.023438651447394244,0.026637323246636174,0.018705602102839735,0.028361462288474033,0.02114569292308759,0.02799883174296738,7.486878560666441e-05,0.049144524666055,0.02388085485893516,0.023910573696787608,7.577656513234454e-05,0.04779142855572278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.028250424031724612,0.0239516774029223,0.02762746577064919,0.02807727916991818,0.03725136602093612,0.021768185528931845,0.021699433896559386,0.023581141348981947,0.023431090500931433,0.02459209519201609,0.030625773197155925,0.028941438949630378,0.00010817561884846641,0.059567212146786314,0.019997844057963725,0.02774526879961265,8.008647193853794e-05,0.04774311285757638,0.026891977336138337,0.037027716372406996,0.02616645486101748,0.023991811042708498,0.02986486813880429,0.021302233617623352,0.028118024632385937,0.020773189229036513,0.019442932733909072,0.022881806646112973,0.024450470223014376,0.029356077092948553,8.492147590102556e-05,0.05380654731596284,0.01837785858507087,0.02497938043828866,6.459339917623392e-05,0.04335723902335949,0.02597149395391497,0.0404199021412697,0.02841801943261578,0.0255195579309595,0.04121286209610209,0.026947080113423887,0.025641373244900966,0.02037595540273077,0.03190258055391179,0.032098634282984324,0.033430944609080804,0.033396513972944276,0.00018098509130335582,0.06682745858202511,0.027120738160676644,0.02922251904937044,0.00015304330867639966,0.05634325721004708
TEAK,0.02859054425062342,0.025196294743310716,0.029441675608114656,0.02195696236763351,0.032999917644453494,0.021743027344187527,0.019277524182261654,0.02335099994783226,0.018975843758638596,0.02548672519080051,0.026851022210906482,0.029585463517045392,0.00010295782579646772,0.05643648572795181,0.020740203528394646,0.02671450581979945,7.761012524913657e-05,0.04745470934819401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.030656231602444458,0.030720039102422006,0.030193804005636215,0.0404558953464925,0.02805631218076202,0.031107828429905345,0.029527437267918243,0.028713153840570983,0.031004979026241677,0.03558598476899388,0.022643696067864386,0.0253454972530441,0.00011080215094379216,0.04798919332090848,0.029698732209273816,0.026354791336540433,0.00011700582562875527,0.056053523545814214,0.033357691577655134,0.03254044856840392,0.03214017460789594,0.0331655787987534,0.056114600009537184,0.030423728004535872,0.028304093063835325,0.03203779353507585,0.0325674166033047,0.042297291119732225,0.046959134600263394,0.031315702491033444,0.0002449832116841092,0.07827483709129697,0.03515252873791839,0.02948376806530379,0.00022399490593735566,0.06463629680322215
TREE,0.023562388683951812,0.024830892126963176,0.026396497187821645,0.018886304909511133,0.026272296979194986,0.020686213048495758,0.023084366999067102,0.02466749847749035,0.018242643238058874,0.02665154120737895,0.021443168726707273,0.026615019337783017,9.220552122542169e-05,0.048058188064490304,0.021367171359469868,0.02614341226044144,9.156437552062723e-05,0.04751058361991126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.023647688239873368,0.024191220699376983,0.021928882261201123,0.022894835870245076,0.03832476409651488,0.020656131386515047,0.020847923429027127,0.02951012052643787,0.017273461912919622,0.022753624802284624,0.03249469206174663,0.027189285434845965,0.00010826438075081226,0.05968397749659259,0.01797086920391001,0.02608205024208975,8.660630203400657e-05,0.044052919445999816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.017783568667577323,0.026143170542711796,0.022538316188241456,0.01583686422907677,0.021414708984095948,0.020669233884380706,0.02526735247223736,0.0270992241594708,0.018256315315086636,0.026259105883463595,0.017338809412860593,0.023812554027625304,7.012092045407357e-05,0.04115136344048593,0.0218126445449876,0.023753393308729973,8.372281904249704e-05,0.045566037853717566,0.0369888837420042,0.028336848834196692,0.03162920490642376,0.027500401215996322,0.03334918428233634,0.03661560487021053,0.041111396382352186,0.03320617017900497,0.030446774043261144,0.03137990702200214,0.027761869401411902,0.024837108126699713,0.00011573369033690624,0.05259897752811161,0.0259590215857315,0.027398241562646173,0.00012320494430069585,0.05335726314837768,0.04374350784536917,0.04069206199968902,0.036965632263191994,0.03554284660436839,0.0528491126320926,0.05760958597326628,0.03834022285596993,0.039198235757719954,0.03766361427788209,0.04684850058175783,0.04439547727063394,0.02403878631778384,0.0002587274774125188,0.06843426358841784,0.039771611512829895,0.021297187775304937,0.00026610833948410113,0.06106879928813484
