site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.02914649923071711,0.02421158684787011,0.028297261214783168,0.03864190541652761,0.03225847743678818,0.026543787274701632,0.023326062607238372,0.02781038894487402,0.02477362550040823,0.029909619450256397,0.02581909747120246,0.0318016618944969,0.00012965256676512023,0.057620759365699395,0.02426719833331884,0.02965573947895626,0.00011409146455707524,0.05392293781227505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.02478149615202055,0.022421647765266457,0.02968006022294778,0.022994185036672606,0.017245641456039996,0.022069361969574684,0.019542473314300795,0.028485065198625006,0.021742658005211045,0.013749932598437877,0.014353189469544747,0.018435311955777297,4.187820992848349e-05,0.032788501425322074,0.011437513087863616,0.01769584876790192,3.412854819575278e-05,0.029133361855765486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.04888185887221931,0.023173363522186904,0.038444320115676237,0.025855317444050317,0.034392695331623625,0.05574367834727912,0.012030782875984298,0.02308090465557858,0.0260934898253746,0.03633920329146591,0.028790053737463447,0.027361436611396197,0.00015405151014506656,0.05615149034885964,0.029150851103141317,0.029706932259702837,0.00012031602131890258,0.05885778336284416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.02726968997994371,0.024865345625908367,0.024056653016046824,0.021915386788729247,0.028146977010915585,0.01934429919773568,0.01874011882501391,0.021094171826336026,0.018942136736157373,0.025529778827872832,0.022940030943205045,0.025802733869213407,0.0001029405757328459,0.04874276481241844,0.02071650635650349,0.024422025395120516,8.357733240649551e-05,0.04513853175162404,0.04683599082315874,0.047133751991296505,0.03455100207992159,0.03813823181183334,0.04798363075049224,0.03230982407133084,0.03575498583709118,0.03204848675009438,0.02802774765704185,0.03379465083484084,0.03977682924982544,0.026071155756736315,0.00019387899483560078,0.06584798500656179,0.027320061179538207,0.02729903444641124,0.00014461381439741705,0.05461909562594948,0.051329495272405275,0.04817010242548579,0.038001621120559194,0.036403818863602284,0.05892231446166758,0.026587707529835945,0.0388893621274332,0.04100322343817516,0.04461722881283712,0.03526404333265561,0.04856827938120796,0.03313787135850437,0.0001969291147277905,0.08170615073971241,0.029437783662376028,0.02442730785480329,0.0001426777162886345,0.05386509151717935
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.029820409224242603,0.028672175712482872,0.029466494414347726,0.024662918787158383,0.016906277607785358,0.021938545489416705,0.025076307139479816,0.024937600295520685,0.025841743426840886,0.015761984330907815,0.014845366814717735,0.017121362177049387,3.12712813279192e-05,0.03196672899176713,0.013573243796258141,0.017267084402059554,2.7760171440884887e-05,0.030840328198317727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.01876912394411297,0.047289364172410885,0.0271455015814812,0.026175575935909603,0.021940929245539934,0.01987304010723627,0.01758167202346379,0.020719770466704666,0.035778021681118134,0.023971622416093494,0.017006712918768298,0.024914277350360583,9.835556402928834e-05,0.04192099026912883,0.019301418383884685,0.02822818793798585,9.282031888790674e-05,0.04752960632187055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.03239161516795455,0.03026157866725171,0.029933732800377602,0.02391713624422912,0.04448850483858277,0.02847298565876266,0.026252334239837773,0.026193735192642648,0.02630049170777105,0.043362381508324624,0.03821632134495099,0.028693169480941173,0.00011723462985556717,0.06690949082589215,0.03703364143015824,0.030114969955737085,0.00011002306893324121,0.06714861138589535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.0245992575466853,0.03148757436918458,0.030383518115106107,0.02538639305060846,0.029996929878178157,0.023432645176180645,0.025179924130232498,0.028913492006309605,0.022343421894789245,0.024435148962379156,0.02384140957463672,0.027274265791230535,0.00010951407678084032,0.051115675365867246,0.019700360101895284,0.026822947705034367,9.154752548451915e-05,0.046523307806929676,0.03840234315832467,0.0421741621081063,0.04105708058449464,0.04118627993617727,0.03889745601735496,0.031799431349255336,0.034097208662252805,0.038640343341836296,0.03468435608716766,0.03224692210702973,0.031475281193986133,0.027353240224490854,0.00016176573147705234,0.058828521418476956,0.026450082505711944,0.024496522880046258,0.00013265983612230413,0.050946605385758216,0.05642376676210722,0.04556192505080694,0.03686457389189522,0.055477991163046546,0.04747770252483525,0.033812702748144186,0.041391480318367285,0.03416646511938275,0.034293988822389834,0.04156387731358244,0.03787546500657981,0.02752477228220626,0.00036744955667023166,0.0654002372887861,0.034480429069760454,0.02653593405271188,0.0002859971225638505,0.06101636312247234
LAJA,0.030793786159898768,0.029391678828636712,0.031796077502954725,0.034976298982278,0.030129342721865786,0.03256159636273109,0.030810446249448762,0.037646876731647905,0.023579916750330943,0.030015302211791453,0.024422513323610187,0.02914219809353956,0.00012510748846889555,0.05356471141714976,0.024306981990165476,0.028269440691682093,0.00011956655870633476,0.05257642268184761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.043054433092856594,0.033764928894012426,0.04032766567324447,0.03135391269898733,0.03539181144847814,0.02410251844626426,0.014613867839630281,0.023163366383457486,0.03876482224320774,0.027094452142785826,0.028846940718315613,0.02956915798923986,0.0001539132610803479,0.05841609870755544,0.02147616255486004,0.023791405006772837,9.553532056164476e-05,0.04526756756163285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.022144777362541355,0.025992679585611602,0.0274078160683412,0.014348475761788635,0.037393224246148375,0.015571308714743583,0.022752349521355807,0.02459388190365118,0.010764563951193353,0.02614543998376023,0.03111446735454444,0.023127998796148425,8.894998109225811e-05,0.05424246615069284,0.023463771490243052,0.024202117567103394,6.646934515970249e-05,0.047665889057346415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03252708339199142,0.02427031615416832,0.024347893993666405,0.022452551040401725,0.026168180733899205,0.025678627029689906,0.021622429937893844,0.023883567320176297,0.022610758594837438,0.02185515312502646,0.020826748557483933,0.03037351897420258,8.458485954362698e-05,0.05120026753168651,0.017391941169349712,0.02515117857596859,7.150599722922768e-05,0.042543119745318304,0.04204410847228411,0.028847754433831,0.02809981544057677,0.025045781464559966,0.04815876295029325,0.026219367590376016,0.021639714673469316,0.02522395797228267,0.029577293822272702,0.05169303709719403,0.03907900121147389,0.026337889059198545,0.00020781069447954609,0.06541689027067252,0.044084818291470554,0.028587163868734975,0.00017296310393476608,0.0726719821602055
NOGP,0.031003589996882505,0.03618523038385425,0.021505828654315415,0.02105964055375317,0.021699958699625047,0.02327830970680688,0.0311198955015456,0.02445833847369692,0.01789486945846062,0.038399399169280195,0.01751884607335535,0.02316338880713739,8.92712842797176e-05,0.040682234880492746,0.033373459428660004,0.028839961870797275,0.00010153666802583743,0.06221342129945727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.025261994209391545,0.025121337810840614,0.02596612312565849,0.01900936730965286,0.023338156997800803,0.04319423751448187,0.016494082201013505,0.02271649958049337,0.020630120139132905,0.02107146252471913,0.0188017181365933,0.0291413094445285,8.694127565377008e-05,0.04794302758112174,0.016490747964716956,0.023163095014217212,8.210877819301181e-05,0.03965384297893419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.022351704066710297,0.02349327132676284,0.029263578304677632,0.023805054732136836,0.02915102974109222,0.026879822112884495,0.026508669754020997,0.026456339954595284,0.021452298282874017,0.02741816118775602,0.02351029407747132,0.028791823183476898,9.443263779325596e-05,0.05230211726094832,0.022621034784575965,0.0261613925071273,9.441414560266389e-05,0.04878242729170321,0.03197071570880808,0.024856186426787826,0.026397568510160643,0.02243519588339083,0.035876437614639975,0.019322104589623513,0.018953208597515463,0.023745465072589903,0.015171501239611586,0.03891076872033841,0.02859556205166828,0.026688850236896256,0.0001320633632996788,0.05528441228856463,0.03220009302800998,0.02334096345460767,0.00010716428509213793,0.05554105648261762
ORNL,0.02315572177415573,0.023806360701905033,0.024733358535289664,0.023654664252910122,0.026797208543918524,0.022749942262948394,0.023953212179854647,0.0226940579391054,0.018570314082936586,0.024894734999794648,0.02191482467785001,0.02630818227372786,8.354348649833075e-05,0.04822300695157778,0.020057561317781122,0.024357086202392186,7.787623351964928e-05,0.04441464752017326,0.031977524872782485,0.02823064037438346,0.03272557495830886,0.02612666432963942,0.043775282351615714,0.03429132497272809,0.03210346973281933,0.029192348861153995,0.025760405461497413,0.026577077147453703,0.03729471090674303,0.024977905893869595,0.00011140332731317189,0.062272616800612586,0.021714064659895053,0.024102426849813677,9.372353499410968e-05,0.045816491509708714,0.028444759595120286,0.04089435496962128,0.048431644080431914,0.033094846473050214,0.04084338810342264,0.033163602305727055,0.03433264525182287,0.030431220102093377,0.02938458070511053,0.05531877501042313,0.03391565126653914,0.02136477344600532,0.00022280240142794,0.055280424712544456,0.047692014316058115,0.023032303774263106,0.00021163458947418088,0.07072431809032127
OSBS,0.028694710410743427,0.030747588690628706,0.032986782339245395,0.030267640392778895,0.03693465746153904,0.025230851852957318,0.025021305496744153,0.025811806733321552,0.0242111115956906,0.028746727796141194,0.029921205722912226,0.0312381037561904,0.0001385807601885022,0.061159309479102676,0.02307533745261194,0.02811059859482403,0.00010878296875642526,0.05118593604743596,0.029292717183294372,0.026751405313280234,0.03558466135906714,0.024864915260641763,0.03054681157586077,0.024756952792553112,0.021342153563999197,0.023143442469140598,0.022697323740824418,0.02434215115628072,0.025679399679277144,0.03156748033730395,0.00013324861883766382,0.057246880016581105,0.018942506781117485,0.030020204508891705,0.00010203308779295005,0.04896271129000924,,,,,,,,,,,,,,,,,,
PUUM,0.02677841487025041,0.030890626637374956,0.030736447501137087,0.034369345396471074,0.03170467392306327,0.029557381356686806,0.028196380829445613,0.03158884284249014,0.03224425093030149,0.03292889069033051,0.025698713673925157,0.030588395669802523,0.00012061828458659313,0.05628710934372768,0.026854407415757044,0.030595617735726187,0.00011929821335592277,0.05745002515148331,0.02790121499060368,0.028820625104662403,0.04064987938105999,0.027315109356167912,0.026713796798755147,0.034768574636935064,0.026186577632771085,0.03198876539948892,0.03849884856584009,0.041473646745479174,0.020371275444787302,0.03157455732264233,0.00010926589797800156,0.051945832767429555,0.03374635420138012,0.025412126995714716,0.0001474807303636369,0.05915848119709475,0.013565411719355505,0.024825551644235617,0.02638576633844045,0.02846959221929561,0.03036387947625332,0.013012589571939358,0.027408863784493233,0.035577191078519914,0.0250004511531195,0.0329373688116244,0.02494772213966722,0.03546521256747092,8.317705210420721e-05,0.060412934707138134,0.026184066990159086,0.02884832425491411,8.642336396348101e-05,0.055032391245073246
RMNP,0.03132825790341212,0.02796217109075596,0.03936983972105426,0.02711124073487609,0.03197447405710647,0.024045760167178472,0.027536944290000736,0.04073443514508477,0.02547120285312239,0.030666424462299002,0.025204077382731768,0.031027864019578487,0.00014410636337204967,0.056231941402310234,0.025214613371738363,0.02816724090995971,0.00012899235849684164,0.053381854281698046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.016544842244010757,0.023622067995413724,0.023635450416027617,0.020494793024565756,0.03573942093372945,0.020632215946113298,0.019924879232371986,0.041647919209090334,0.02041393082532657,0.02964770446561959,0.029769223065654188,0.02608191113948591,0.00011835441415522484,0.05585113420514005,0.02402388205155109,0.027067139959182734,0.00012575306285126866,0.05109102201073384,0.044955609514707236,0.03958345640391188,0.03786072624691824,0.03580171131761905,0.024717199578712316,0.05409375251181201,0.030476862164399106,0.031131866192006905,0.03335252365816529,0.04583602214718732,0.018857100543784082,0.02768093616313171,0.00010616898572516008,0.04653803670691574,0.038843265535633685,0.02642404782333757,0.00016040489091412422,0.06526731335897128,0.03547863579373246,0.0420458093666457,0.030261164179610618,0.03843633626290687,0.03474231267630618,0.031095382055027453,0.027194717851383266,0.02200537243162295,0.013781662448865995,0.036952593195620595,0.02829272642381436,0.02088314646868185,0.0003565438034079384,0.049175872892496274,0.031094633773815186,0.03033059575856457,0.0002255263345907559,0.06142522953237974
SERC,0.026562771687882618,0.022580320139186996,0.03152042711931723,0.019819092919182008,0.02960212285731446,0.0216613448247214,0.01985491977478506,0.02337600873306046,0.01745584000645379,0.02973806332517475,0.023983155263060683,0.027418275061315323,0.00010673768494126834,0.05140143032437602,0.024799248025906762,0.026325585441243405,9.364160149566143e-05,0.05112483346715012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.027056792632917628,0.032258208692923236,0.024995654593325284,0.024334927597918787,0.03423248914544378,0.017936184651122435,0.02262539571363012,0.031248123312444538,0.021938096097401747,0.024880448172993865,0.026939653573512225,0.026648084036904312,7.799435161536618e-05,0.053587737610416505,0.02048583125324609,0.023958874637856963,5.8281863167883096e-05,0.044444705891103095,0.02985372415833175,0.03182445498149208,0.0353411787891791,0.03274585150998333,0.03641808166262282,0.02677173801158637,0.027428254831868587,0.03219325722888896,0.023038469604029624,0.034233977128937734,0.02984584130131591,0.03179660923991988,0.00011955204313553273,0.06164245054123578,0.027491457234692176,0.027019297466374305,0.00010464458728991334,0.05451075470106654,0.022287562112569537,0.02676853178793297,0.0331443055692569,0.023503631430521036,0.037874393439951796,0.027044780393373456,0.02882668159068232,0.030189734004236534,0.02389053439279851,0.030833033802161763,0.030478175631478473,0.03165320320984018,0.00011217727063137313,0.06213137884131866,0.02516932414329996,0.028717110567607878,0.00011387620495263744,0.05388643471090782
SOAP,0.010662818416478703,0.01528813545556805,0.018439125663096297,0.026211434453229224,0.037550608474182116,0.007524821162414429,0.01108930804551052,0.02605954344539173,0.017677987086386036,0.03310663995443649,0.029580211552330937,0.027154951570618747,6.645355025710696e-05,0.05673516312294973,0.02824281209700804,0.021341819403578603,6.583199839641368e-05,0.04958463150058657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.021172574615429814,0.025873298129310423,0.03680091866500216,0.029870815423120842,0.0208845910121704,0.02059922194111497,0.023865959166065296,0.027569129924370023,0.018260627112836807,0.029264677548731664,0.016514383943831642,0.022460688721278127,8.894830541503302e-05,0.03897507266510974,0.024005669584312286,0.025234794588005326,9.420578923974011e-05,0.049240464172317644,0.028637967640552188,0.025795885519665142,0.0316703362631408,0.029314197988747515,0.03082144397567477,0.03369060012230496,0.022668820996523457,0.028057071710563094,0.027820948285281064,0.02809484949276569,0.0244989645117202,0.0299019329574255,9.363566111712522e-05,0.054400897469145705,0.022799542882576237,0.027564551620650243,8.713672444510429e-05,0.05036409450322648,0.03301504353278567,0.03833659893421526,0.030595490947936968,0.029004802496535694,0.047528281478080504,0.023794251285830806,0.026110653960640218,0.023106625688307226,0.02478979141129176,0.03395869527525635,0.03950789615615094,0.030836814652262,0.00015537749621512837,0.070344710808413,0.02744654031209244,0.02416547802742159,0.00011889916387603321,0.05161201833951407
STEI,0.019801458858272468,0.022400642347722547,0.023013524434171703,0.017001597261246868,0.02383010850515524,0.01786580913005255,0.021805923332482432,0.020986500481664352,0.01805006332767031,0.023273100134713755,0.019447970045250177,0.024054339159758457,7.781660927733375e-05,0.04350230920500859,0.019185432532326428,0.02592726040412737,7.237682392302956e-05,0.04511269293645379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.027629780731919556,0.0219230344689686,0.040276441653607775,0.02050697834834256,0.021774632110599778,0.01871165877217839,0.019169545103068807,0.028313332236768032,0.019981906712610083,0.021169713927884814,0.017822219275187668,0.02427109559416846,6.0161198092631866e-05,0.04209331486935617,0.01729936939084027,0.02277839146844965,5.379093291977285e-05,0.040077760859289914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02683932328498559,0.026240880181299307,0.02913874915179412,0.023626292609562626,0.03137561102445386,0.025364752845405375,0.02285271215563641,0.02835860710765128,0.02003874966550117,0.026505602240219903,0.025697120473250838,0.03007025436760017,0.000105328237117589,0.05576737484085102,0.02151016403222661,0.026933078389427507,9.22514679156203e-05,0.048443242421654174,0.025285736978804915,0.031061887496266326,0.026272319175921537,0.02455573040847452,0.029557457138195766,0.019728451336293928,0.021043224761191835,0.024347767246164304,0.02775130313902955,0.024682040237455318,0.023788030928383164,0.030224589818899167,9.548007296616648e-05,0.054012620747282344,0.019650502707624008,0.024213175376983444,7.955747332310004e-05,0.04386367808460745,0.026044610700244525,0.02887576866698359,0.036986368365306485,0.023940878505225506,0.05089900228561144,0.03353214643390544,0.029577634843386356,0.021261289647214545,0.022377777371640442,0.0393446566507914,0.04314996213453975,0.029760253901896502,0.00019533901579334915,0.07291021603643623,0.031999334303454134,0.026998871750733795,0.00017508154329296682,0.05899820605418801
TEAK,0.02528081408219342,0.024621625447375256,0.027935337063652983,0.020935076591580545,0.03081198894235681,0.023911158207532437,0.01965831639625373,0.02913777584027424,0.020630185491723848,0.02595434530851191,0.025365093071603995,0.03003975943868146,9.336668561731756e-05,0.05540485251028541,0.021074325041833514,0.025905021970340444,8.210645080620494e-05,0.04697934701217394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03117254497172221,0.028750445743158746,0.026179694138334462,0.030268553567134454,0.028749574077929607,0.03156076012946329,0.03558165089882616,0.030768325883346628,0.03167610999649938,0.029956183190376726,0.02324145620287465,0.028736421368986475,0.00010008621078973939,0.05197787757186114,0.024403691653698007,0.02869493327533155,0.00010949450755598592,0.0530986249290296,0.03127424626817689,0.0297108666937607,0.0249973359500631,0.030494546351875887,0.04044398979329015,0.030981796442617664,0.03254944120445313,0.03089710706951616,0.03184000270439649,0.047696916131141125,0.032964698601372924,0.02918379788912365,0.0002087610068742441,0.06214849649049657,0.03957699982582632,0.022369860079962854,0.00023355893526581749,0.061946859905789284
TREE,0.023491761917192776,0.023450953385498817,0.025802711594500004,0.018110034519565273,0.029386537867434784,0.022466309022466782,0.02287099977094701,0.028188266478298685,0.017846596816842242,0.026988184850833357,0.024186411685850655,0.027553607116710357,9.61330222042062e-05,0.051740018802561,0.02222505931395305,0.025305727523380606,9.505830286734103e-05,0.04753078683733367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.021145920446409453,0.028057844243819276,0.026045159706269746,0.021242699316784783,0.02725811775431477,0.01997519775766066,0.024911554862396327,0.02309328434430936,0.025137692872969856,0.02285912330601158,0.0219733366752258,0.0261773453774067,9.293533355261992e-05,0.04815068205263246,0.018465631766326294,0.02539170688163026,8.118147771335735e-05,0.04385733864795658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.016991491852490104,0.024986674191842438,0.022321983666482182,0.016897164282172115,0.024673267072875135,0.020495704794198318,0.021741294488476615,0.025454094349202417,0.017626546232598544,0.02810414207764449,0.020037690851131315,0.025664428456663575,7.118862929023732e-05,0.04570211930779493,0.023009700940065658,0.025441082085169202,8.053120252868675e-05,0.048450783025234874,0.03555069120858215,0.02859632594248664,0.03519867434037164,0.02805012322812827,0.0334982882459047,0.039148177564070054,0.03272579403467159,0.03323585798435195,0.03179143856991915,0.034630992232871825,0.02732608641695489,0.021674789104396717,0.00013085261689532013,0.04900087552135154,0.02815552306988026,0.02725806779675469,0.0001372550812825092,0.05541359086663499,0.03742803389675285,0.03854752829581689,0.034856810822002454,0.03332570509154235,0.04754511135299059,0.0383710215332997,0.040610636044512004,0.04245354436275431,0.041027597357484034,0.04012451633496057,0.039240071794325176,0.020903249915084476,0.00023730721646798289,0.06014332170940964,0.033324320800921944,0.020705937951794814,0.00024321554859665318,0.05403025875271675
