site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.029682108670603474,0.02389902445204167,0.027609889350463785,0.029542196425226677,0.03003661220045026,0.030792868584767583,0.024889046694287105,0.027798581212864132,0.02459002225213249,0.03219618921024498,0.023958967650279182,0.030719409720041682,0.00012281132579570702,0.05467837737032084,0.025860020058486602,0.030862037846495886,0.00011928539044297581,0.056722057904982394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.024333031530924778,0.02186111895275338,0.026814071869797666,0.02382400328566447,0.016873394242794576,0.02173629850320088,0.021841820001730974,0.02627477074695939,0.018605910967923436,0.021173403878555805,0.01425001613527689,0.018695655949592747,4.049445936813808e-05,0.03294567208486963,0.01839407638309814,0.017984869644004267,4.226765487492558e-05,0.036378946027102385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.02555167435700751,0.02353963495058566,0.022769308291933125,0.019673893677227317,0.018133228748543243,0.02108990072763017,0.022537294122902403,0.020580359940007984,0.02761169244680266,0.011938439810707916,0.014130038520067164,0.0230740697995368,0.00010499591371368427,0.037204108319603996,0.008592567874198213,0.029108398354224057,6.689561100125543e-05,0.03770096622842229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.02217031617297908,0.022774194146490796,0.027081069921745967,0.026269154151598147,0.026444337076744262,0.019049896641707448,0.021147497952510762,0.023826004997245426,0.015794663611777306,0.028218387060599516,0.021319613216836553,0.025342260774692742,9.133539456413033e-05,0.04666187399152927,0.023443196842661468,0.02330543645200477,8.152414334013901e-05,0.046748633294666185,0.036569698892304964,0.038532138374662794,0.0351915169225862,0.03823830686308123,0.0372546679135482,0.03506587793202999,0.03917109489574994,0.0344184817558731,0.030711060251581632,0.03452961329057414,0.03164515970474588,0.02646107925370754,0.00016383665937533295,0.05810623895845343,0.028989079448967357,0.02513827215185947,0.0001463235156514162,0.05412735160082678,0.045738079868882356,0.04761757943306378,0.039868467003371245,0.04452059993724502,0.043812989515813056,0.039732952418007346,0.034167981763111255,0.03703836794006552,0.03458921171424466,0.0390056338061145,0.03575800521996909,0.024436062253297655,0.00026376949213111035,0.060194067473266714,0.032763799310777164,0.017212170116019148,0.0002291379556174122,0.04997596942679628
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02644727516133126,0.027770169759921373,0.028829458056473065,0.026523667840752278,0.012120309838811657,0.024539634448951884,0.027244673108228114,0.025347606008023087,0.024561767982172574,0.012383859330590531,0.010187222302001284,0.017296122676246577,2.8440513379799198e-05,0.027483344978247858,0.010484598824859064,0.017352793983688452,2.7886804500197383e-05,0.02783739280854751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.01625746739995846,0.01597416485833552,0.01817710611155437,0.057045172399711616,0.025582576251571013,0.018350618444667156,0.02627764168849312,0.032672482408527284,0.026905857436900608,0.021841709020219664,0.02069649649637386,0.024505958661333194,8.936733796876998e-05,0.04520245515770705,0.017490173603582865,0.02473630267152996,9.406620654378741e-05,0.04222647627511282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02893702109126315,0.02375699518730785,0.027105054293683352,0.026116957234033386,0.030693057115009196,0.025976106365291622,0.022620762606206817,0.02801898809877372,0.025900592734382576,0.03410693949731542,0.0249297916551869,0.029038898550391493,9.762787193639904e-05,0.05396869020557847,0.0280175002548963,0.027838526183800096,9.672331335014568e-05,0.05585602643869643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02321868973744344,0.03834235387826237,0.026446228457556346,0.021977021535295346,0.030151454004706625,0.024150987710378633,0.029723057859095844,0.025372857310185962,0.023990311797724786,0.0246587730448793,0.02485676238898213,0.02907161902779811,0.00010760883835434306,0.05392838141678025,0.019876265875659223,0.029589634961298253,9.330071333807641e-05,0.04946590083695746,0.04187149789489058,0.04232552144557107,0.04129201983799762,0.0417705620945801,0.040115373427385276,0.03402050126422298,0.036235884654663215,0.04016249166307406,0.034358210661542585,0.033141454645041084,0.03289906180911685,0.027342702729474276,0.00016928929642743093,0.060241764538591036,0.027497533751890582,0.02778645735843912,0.00013880943493598983,0.055283991110329715,0.036348272145041154,0.04740762014289055,0.04555454747193535,0.04186405683859938,0.063367630956128,0.03921041701342869,0.040820897786046015,0.04026130597849327,0.04273796872574378,0.035355794814226175,0.05395236969214732,0.022815883618627086,0.0003215847619813157,0.07676825331077443,0.029097933802244905,0.0256793169705692,0.00024641969709101176,0.05477725077281405
LAJA,0.02749008024012728,0.024727312935935535,0.03904407538072833,0.02574994360122497,0.029805304434865346,0.031990958755264864,0.028299263677311667,0.02622209433491568,0.029128602123026988,0.03152908432599567,0.023972745250453512,0.030807010486524948,0.00011222165725088913,0.054779755736978436,0.026114734699836457,0.030670411988216885,0.00011254263500637999,0.056785146688053324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03424009196922316,0.029847966593297855,0.03210033363953156,0.03444576944062551,0.04751955938329184,0.02514154636280723,0.014436147197685436,0.019538895550034296,0.015071042707207731,0.02058515637811603,0.038601063071961025,0.02684987272025817,0.00015773724704992828,0.06545093579221917,0.01631335640338739,0.02704329428107831,7.271669286092155e-05,0.043356650684465675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.029846094125514925,0.01291667575829851,0.02367887195132254,0.012616158735392784,0.030367721729108853,0.016067615819450102,0.02061405279976804,0.02610780761697343,0.014280654825703606,0.014999810673855656,0.022769954233829215,0.02103046261315318,7.89089774208312e-05,0.043800416846982396,0.012524109095951563,0.026967698615959625,6.092037145902187e-05,0.03949180771191123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.028576673890349746,0.03223481632451302,0.032819265463361405,0.03175798150453945,0.02553846656706823,0.021233180454727,0.024062833197419423,0.020738849075131856,0.01915718950956082,0.03044292120838982,0.020733612189697492,0.028090386643079484,7.41899555868419e-05,0.04882399883277691,0.02600231982297502,0.02715719415304829,6.495462293114096e-05,0.05315951397602337,0.026938063647852645,0.02542487125630619,0.022590474861359906,0.038303701450134876,0.03540351866371588,0.02447086116097001,0.021294099731139115,0.01966073124325368,0.030310875615458453,0.057302212377967975,0.028850118546008517,0.025587180368850087,0.00017918425802521977,0.05443729891485858,0.05010946452848128,0.02406443317588317,0.00017356940237337655,0.07417389770436437
NOGP,0.019823855238890235,0.026899673648326697,0.022863375148113083,0.020354026493852855,0.0286789254267826,0.023634318912882427,0.028073060235950548,0.028293074722860204,0.019940535161928,0.02636155488894165,0.023219399791800596,0.026121757923368766,9.61412617739148e-05,0.04934115771516936,0.02141852699785938,0.026205661063151756,8.697541280002173e-05,0.047624188061011145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.018482796389836895,0.015891569135159597,0.037021940089637835,0.02404856326920635,0.022138000699127056,0.03165428053652801,0.02263054819933166,0.02706047730213086,0.017899663390220238,0.0180754835494223,0.017797124769460496,0.024415272348317394,6.689285741946646e-05,0.0422123971177779,0.014147867425467482,0.022850609421757078,6.252545319607751e-05,0.03699847684722456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.023189371912128498,0.024906305218912024,0.02897013384883035,0.02614989199365841,0.03866758734888944,0.02108700818237462,0.017409408237881095,0.022879936541127452,0.021130167523003382,0.023797196235425495,0.032135542560845956,0.030172158609275784,0.00010944091114641645,0.062307701170121785,0.019251900564052963,0.026998849102191518,7.824896696429188e-05,0.046250749666244526,0.02378872642515661,0.0229738870944599,0.02771476725435533,0.01955223145917935,0.039349513119255365,0.026503764387883422,0.0196315401401126,0.02639100815150395,0.02080291815913763,0.02719136974830868,0.032317625044187386,0.03153779338938623,0.00011838436916683,0.06385541843357359,0.02240705450480451,0.02628940304093038,0.00010617690798524386,0.04869645754573489
ORNL,0.024075435430851957,0.023728528579303118,0.025339248402590706,0.02061706001249209,0.02408877589162298,0.02059128679374076,0.0192195960056464,0.02338892003317096,0.016916469975253777,0.025063847818213098,0.01946138222060886,0.025295650886368037,8.090339843703455e-05,0.04475703310697686,0.020528327388670997,0.025444112344448353,7.362306649472408e-05,0.04597243973311944,0.030467065191026522,0.03571252899396991,0.04229702861903972,0.03109391691852852,0.03196279595284612,0.024926891352144893,0.030008352680389025,0.024557150073126238,0.03277521426840476,0.026597253382265002,0.026466974000759636,0.02586915785368003,0.00013152216459396627,0.05233613185443973,0.02166011424669066,0.022534833654740367,0.00010596898518773711,0.044194947901431,0.031023918093697794,0.029378435202455668,0.035831942807135746,0.03692047163410311,0.0506394460905676,0.033986477195448464,0.030442887387417905,0.03624158451865497,0.030061917186855594,0.037281961997128715,0.04259645880915249,0.03406190222720989,0.00022853961561660686,0.07665836103636234,0.03093221830946886,0.018444527267602782,0.000220371733655755,0.04937674557707163
OSBS,0.02962817038400291,0.03344611664079676,0.030660529283026167,0.02828630743438989,0.03359247543575058,0.024745920666750153,0.02859136747674272,0.02969272891629664,0.0222891852632769,0.03282077544988486,0.026767056441061275,0.03172374914388616,0.0001374619582373499,0.058490805584947396,0.026822768227882172,0.028870266718895393,0.00012383349763181624,0.05569303494677759,0.021464079198380778,0.03060994396129313,0.03321052377006996,0.02325230030431831,0.04528562748240695,0.02423537824502588,0.029107201520677653,0.02368260808017488,0.02711327017704798,0.04685549452881965,0.03538976669823844,0.028573867197264607,0.00012437611517806374,0.06396363389550308,0.03868132591212867,0.02866422356269428,0.00011778046939635429,0.067345549474823,,,,,,,,,,,,,,,,,,
PUUM,0.02667306623616205,0.032614427448165104,0.033958701556205104,0.030519204547383303,0.04083815288210342,0.025350192529718027,0.032472111434191146,0.032727645438249124,0.029110102458033527,0.0319983090019954,0.03329049534039476,0.029429148974658433,0.00013662056715148393,0.06271964431505322,0.025442849220981886,0.030734583862418473,0.00011795602333613903,0.05617743308340036,0.02463347626931349,0.04791996383541104,0.01683346314471221,0.034740566090980175,0.02411675826738063,0.03209298745999647,0.023589643487296575,0.04106224702772444,0.027448237559544956,0.05466579597724574,0.01833093127555705,0.03420207773594437,0.0001390331473068123,0.052533009011501396,0.048026569967153314,0.028209375195016713,0.00018455216544773523,0.07623594516217001,0.041430117036274354,0.023024471533816794,0.0264926654728167,0.027642682356508602,0.023893299042876938,0.03158098844876836,0.03272299422093017,0.02388907857301457,0.028425637340810113,0.026032055410070403,0.01961197605684075,0.02467618505309022,8.467538263005047e-05,0.04428816110993096,0.02144892959145344,0.031549278803057676,9.16980557309882e-05,0.05299820839451106
RMNP,0.025200847588959557,0.02945110925345278,0.0440311673578243,0.03098390248292911,0.030845602314107563,0.019716987434533526,0.028554720740716716,0.02732850946638846,0.022205472241435906,0.022908925554871323,0.02505299660672817,0.028827973644911523,0.0001322790388453627,0.053880970251639695,0.018032022582540982,0.025363515796029936,9.551833353454008e-05,0.043395538378570936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.0175184999273085,0.019971351051783586,0.026383726859115674,0.017233300161512057,0.022678971560692103,0.023118328280144252,0.029260938439495964,0.022701214306787048,0.022566923986371258,0.026137109398658143,0.018510055752999917,0.027411491130954552,9.764932026465267e-05,0.04592154688395443,0.021293202100265626,0.028022290246304895,0.00011057917810093463,0.04931549234657051,0.04164706704665159,0.042881928962867306,0.03034150573581676,0.03854874467183628,0.03371684422173634,0.033423945756893954,0.051189643504027674,0.03409113978283682,0.03493575753153621,0.021606584665659262,0.02917788026060167,0.02220437036493806,0.00014760643688379433,0.051382250625539735,0.01753784031119172,0.029111481040874864,9.76282253687232e-05,0.046649321352066515,0.053059412764977346,0.05142703659613086,0.053792013501985966,0.045485690611002105,0.044007656115528496,0.03834079056622624,0.020185790683451728,0.023010329024570328,0.016603924774037583,0.07324989806559316,0.03450956670903052,0.027047628792818863,0.0003421615588995902,0.06155719550184938,0.06265771676073191,0.02413504997712502,0.0001919258590011382,0.08679276673785696
SERC,0.02486830233442195,0.023383520640443196,0.028929561604319587,0.019825911117463412,0.03133827975139159,0.021276219304018015,0.017593641388942004,0.02324526924573351,0.01778800289569108,0.027963802390447226,0.025807032647119702,0.02747002494494628,9.925965082618952e-05,0.053277057592065864,0.02286977282668099,0.02623920052897678,8.290945413904156e-05,0.04910897335565775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.029361303560675157,0.026778429880244314,0.020748836844989706,0.013919007290818975,0.029161096055709133,0.027095243502386065,0.02326083760002317,0.025880589608961134,0.021779961919368977,0.027832465187751333,0.024094659151047124,0.023511153009551453,5.534840900758518e-05,0.04760581216059864,0.023385416725581556,0.021877198297280877,6.086906109484245e-05,0.04526261502286245,0.02696826820624483,0.0322651054717205,0.033524865992356614,0.030607289541920622,0.03822429602327078,0.028333698101297784,0.025103355896963896,0.028684873814617266,0.030514762164025815,0.044995866733311365,0.031025281610153072,0.03307026138683461,0.00012405890306302323,0.06409554299698761,0.03776820057039196,0.028405528391739206,0.00011926645227612827,0.06617372896213118,0.026612082163554283,0.023020868560868997,0.03691939870756896,0.03685972657478747,0.03560544997815716,0.03233358222603367,0.027966708154912076,0.029129071891715517,0.032350552021132156,0.039669948583661824,0.028638956423978425,0.029296969813988636,0.00011402828875048355,0.05793592623796704,0.031528672871696084,0.026906762838569614,0.00011947068646057975,0.05843543571026572
SOAP,0.007604112387727163,0.028375631738572927,0.023470470646895204,0.023408227110171834,0.03449914823422166,0.010045361601506944,0.02066645711245737,0.024140330079214192,0.01634089246275971,0.02454161182734995,0.02752475539913936,0.02975649352713892,8.179743090890342e-05,0.05728124892627833,0.020929619592548902,0.0339870932283045,6.814304640845606e-05,0.054916712820853385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.029630903247819657,0.02272229115208137,0.029564119778735454,0.027266999661732433,0.020874307406885905,0.03116247656134904,0.020540246992702887,0.04325584428834054,0.02902091019391667,0.03559399496197581,0.01654620630170446,0.028586494953239266,7.976521463709645e-05,0.04513270125494373,0.030857714095909528,0.029787759664650162,0.00011603522297749385,0.06064547376055975,0.028765748627417147,0.02882248385848503,0.03714037689326841,0.031510689972883595,0.03072737927894882,0.025399104757233337,0.024194397282767868,0.0335808359480903,0.024438301919751212,0.026734011899914003,0.024748456788911438,0.02716995098284007,9.235618032068081e-05,0.051918407771751475,0.02152113867455411,0.025580552449389855,7.837390022201893e-05,0.047101691123943905,0.022359728279905153,0.028997971202526,0.029322311703908057,0.024775760193187606,0.048735661377793886,0.02133550793328627,0.015656839337024983,0.030862237487785566,0.03056373874814289,0.03148549491629768,0.04087920287721189,0.026976580482597205,0.00016551939148817495,0.06785578335980914,0.026045029541424937,0.0280937084384179,0.0001407193336437096,0.05413873797984287
STEI,0.01841356580442427,0.02192006563458592,0.021093452381166018,0.017514524506866705,0.022394426713816043,0.02019370327850719,0.03549297016299307,0.02183770082497642,0.016779854869981993,0.03387420571005535,0.018144508776431485,0.0242403117258333,7.634256627708589e-05,0.04238482050226475,0.028419548748167222,0.026068645113747187,9.88870212626562e-05,0.05448819386191443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.022429700361104216,0.024855627313346982,0.028154352625685955,0.018773581431088163,0.025983689568358323,0.034857122185865126,0.02527587903934139,0.02939391917992068,0.019587502153809843,0.030635149585855254,0.021135592514471706,0.024172639872189806,6.466527364473193e-05,0.045308232386661484,0.026089157336765575,0.0225968944444329,7.738329641810161e-05,0.04868605178119848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.025465064180811223,0.02944059291295782,0.02811384264543362,0.02511759286173953,0.034090471168081685,0.02341517819959506,0.022085835125707935,0.023137249370815217,0.02374367030111437,0.028260357207714235,0.028153329768523434,0.03209470677848907,0.0001059546838977027,0.060248036547012544,0.022666053183324358,0.026886390665402733,9.014462046394839e-05,0.04955244384872715,0.028256942437824735,0.02718280378791832,0.031105472154872145,0.02787806239513323,0.029292844233179384,0.01997790583061158,0.02326184183642942,0.020954205862568704,0.01972683243971134,0.02287182091822894,0.023206216010318425,0.029600347990276457,0.00010145536331232517,0.05280656400059489,0.01830023196652199,0.02555130526046598,7.583419844558198e-05,0.04385153722698799,0.02856353108716998,0.028527369811209746,0.024587355391323153,0.0238700571778085,0.04032612945190533,0.027521209146854138,0.019933506770308536,0.028013741016358132,0.023704177506191065,0.03286627604398942,0.033403198542640566,0.031715150756696925,0.00016800989253999617,0.06511834929933749,0.026517124432152674,0.030384507691947893,0.00014446648507718984,0.05690163212410052
TEAK,0.02792058263416996,0.02552154345690728,0.028057924834960647,0.025424860294169984,0.029079916679814456,0.021119688249265633,0.020564216656364494,0.026049881648663797,0.017620785547438202,0.024898296122801235,0.02356158204379967,0.028833811226149423,9.629276906250463e-05,0.05239539326994909,0.020374252072202146,0.025944394627441084,7.756400053455034e-05,0.0463186466996432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.0339391332734328,0.03125913196365218,0.030578095777305483,0.0312830198955655,0.03272998593312218,0.03245254641760253,0.028463445074642657,0.028916338263626242,0.028405489631730712,0.027907923656473262,0.02579870777827661,0.028680859710245216,0.0001071550113866521,0.054479567488521806,0.023054293763331065,0.0270480992612144,9.894668986067928e-05,0.05010239302454542,0.03477173363748403,0.029972067835678455,0.033497941122737344,0.03247951753381615,0.052869558575676476,0.035279891775965626,0.02846657987931017,0.031654378868867385,0.03507570501698951,0.038421586058366625,0.044485230946136926,0.032340695547497945,0.00024907313352409043,0.07682592649363484,0.03153555230527807,0.026260900059434406,0.00023352751606014332,0.057796452364712474
TREE,0.02357676569152689,0.023337252565465903,0.029018663350011454,0.02016989978433036,0.025890673524673353,0.020531027806907576,0.02438266101909956,0.024926748774960438,0.017888034456786328,0.029068553708779525,0.02103015299144883,0.026839481897405947,9.678572121185371e-05,0.04786963488885482,0.02351959905574934,0.026156942779812672,9.391902196611714e-05,0.049676541835562006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.03229793843252968,0.025947779832389255,0.025872190612758864,0.042520106782187456,0.026284616364541984,0.02168268188120098,0.02160688608379374,0.022465255801489253,0.018654910805685182,0.023137207028532916,0.02104348885082617,0.027317419467424022,0.0001024374464698287,0.04836090831825018,0.01867539380283369,0.02609657781106368,8.134462090402366e-05,0.04477197161389737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.021475235762215234,0.02237409081621483,0.02261970779916797,0.017080924945107583,0.025323335841407064,0.018517506441411646,0.031941115208505795,0.025326623338385378,0.015757100838029465,0.02571963265198422,0.02093933490061393,0.028182608316731472,8.721199249462833e-05,0.049121943217345365,0.021130415350203297,0.026839935897589318,8.921329848689227e-05,0.047970351247792635,0.031262739934839454,0.03162111227106533,0.03006956385014683,0.02760022798076055,0.031615954918489744,0.03610969418948327,0.03232556028177764,0.032323035246872564,0.03246029534565609,0.03522332835710013,0.025913043844432593,0.02320673602404963,0.00012400774427371878,0.049119779868482226,0.02915239908472122,0.02293345343539014,0.00014428329498184075,0.05208585252011134,0.045258415724436625,0.037976917181976634,0.03815595994809262,0.04404752122790237,0.03837270608684182,0.03936736183651358,0.03913914281079077,0.036570548230481205,0.034087496129015196,0.05386129057166292,0.03229480435563699,0.01984183947658212,0.00023785071762372816,0.05213664383221909,0.04531239421143563,0.0276659771338418,0.0002579240279182259,0.07297837134527742
