site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.029978636855909915,0.02400780257833766,0.027885362830202015,0.03256472393656421,0.03466876081418983,0.03275718103108301,0.02091867844801527,0.027805170141344124,0.026451574625661032,0.02904507566057658,0.028062429620487946,0.028903107072363772,0.00013717491908938367,0.05696553669285173,0.023335398945798728,0.028693501226378443,0.00012005948236756165,0.052028900172177144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025035296603517825,0.020948707134553143,0.02945142269516797,0.02290838350734826,0.015920193034357256,0.02263216142043544,0.019832265826056256,0.025446164893528796,0.021541239970323152,0.014975170032248386,0.013201640669262129,0.018231770468438997,4.142880008963138e-05,0.031433411137701144,0.012537722005859854,0.017665504343945804,3.688653022384763e-05,0.030203226349805667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.024370330453636426,0.025125928505907728,0.014099463003557222,0.02306340307213307,0.02438382657242635,0.041139037660950305,0.017035997927025478,0.02041240891438204,0.038279205007751546,0.03009089993296014,0.018193556560007804,0.027379571240714287,0.00011133596097030221,0.04557312780072207,0.025730048995113493,0.028771878773906478,0.0001527611426590513,0.05450192776901994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.020657867365942172,0.024843108497739214,0.02818964761649437,0.018949738096607764,0.02892262457702227,0.017263510542767466,0.018791504483858048,0.02156802423654188,0.020882905937662982,0.027213803778941427,0.023383350815104408,0.02633819698796897,8.754644059376615e-05,0.04972154780307344,0.023219175115384273,0.024253590560754965,7.551393073818088e-05,0.04747276567613925,0.04831098056997389,0.034914182289833534,0.037585618202947764,0.06251190407797419,0.040015529904606086,0.03408693896428215,0.03484974597053346,0.03830531483467028,0.043185090657499335,0.036477364971890795,0.033513980798492764,0.02334878573385295,0.00016463160881129255,0.05686276653234572,0.03094710344547231,0.023709410752723255,0.00014570048969161003,0.05465651419819553,0.042994309749435626,0.042148252888007234,0.04699221563220074,0.04295270481305026,0.056751398463147924,0.036388708033666346,0.04061688469625206,0.03451932283651428,0.03941601159268207,0.04629684045175203,0.04820796764185998,0.025390637388058232,0.00019732858751256855,0.07359860502991827,0.039235606085631994,0.0275033404550322,0.0001713520899151023,0.06673894654066417
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.025998944598340495,0.02929217562328178,0.029958864208653947,0.028072933392427547,0.015538272033016281,0.021854737127926176,0.021852648066592817,0.02478665348381767,0.022216030122483674,0.012158553751599471,0.013614237391861387,0.018295751581482146,3.291126271026493e-05,0.03190998897334357,0.010256521714464157,0.016614998048999585,2.555285906265737e-05,0.02687151976346374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.011277397746192169,0.018326513030740035,0.03494012094076484,0.018389606515687558,0.014444848107994101,0.026074094241405353,0.04345097942623164,0.02587044578571579,0.04001042830918797,0.01901447798151608,0.011172186225673415,0.021321183147067706,4.679660457654345e-05,0.03249336937274116,0.015352150663304961,0.02883076715648125,7.05158306374448e-05,0.0441829178197862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.030069833212739525,0.024668859585305594,0.029978415974755875,0.022482539702927355,0.03429884179548894,0.02661326927785959,0.028611044016215167,0.03496183233281855,0.025380599667685858,0.036820501155538386,0.027730536260074254,0.027971850985417587,0.00011195053181797233,0.05570238724549178,0.031195997706297215,0.02670615942583921,0.00012199661542371264,0.057902157132136464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02702483762759494,0.027258459504424445,0.029630371132761582,0.02398431149480916,0.027649732518178302,0.02674886259903695,0.025551588039204518,0.040674478879145014,0.02418955605175111,0.02719773241883981,0.022511736099601196,0.026378313804414973,9.834329127144776e-05,0.048890049904016165,0.022320678273238415,0.026491875035969868,9.791322311522429e-05,0.04881255330920832,0.04852916731803629,0.04446537763904705,0.03804719086262568,0.043496141724489366,0.04476066167370244,0.03484868359698523,0.03749484530400038,0.03588756677599408,0.033354622883696,0.0335407289068854,0.03756195478606685,0.03093735352479551,0.00017077835884520494,0.06849930831086237,0.02778572199446639,0.023180465036057352,0.00013561963835841018,0.05096618703052381,0.04644327655143384,0.05018661035057756,0.05395210628194081,0.04648358769686034,0.05530976192806493,0.04436626109861588,0.03967214910318576,0.04250861882492025,0.03415006550647881,0.03767737451738857,0.046145044696476664,0.023252740408744983,0.0003580604769591771,0.06939778510522165,0.03151839437579227,0.02326725396519331,0.00027276801699697056,0.0547856483409856
LAJA,0.027918228122086497,0.03191242489711711,0.028987369748334876,0.02889569975487702,0.03224493319449965,0.031121103825721374,0.030263117980618412,0.02675242765102198,0.030572069202085102,0.030254882843304513,0.02603729825448617,0.02911215384371924,0.00011291196590698436,0.05514945209820541,0.0245711430798299,0.030543295119788087,0.00010876917368639601,0.055114438199618004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03017253851101433,0.029204846895476762,0.03500053823971289,0.027202431978771598,0.0438784750435515,0.027189350585143143,0.01856423964145853,0.042763228039678795,0.022293061878377478,0.020535560668621014,0.03510707805563632,0.0332176501271606,0.00014302889972576661,0.06832472818279697,0.016876940923716617,0.024727040785345645,9.020580299615107e-05,0.0416039817090623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.03844986381249564,0.014850339650693422,0.040331280264863656,0.01979187641213976,0.019336424128931207,0.014263637673975704,0.011788825250270809,0.026062537583915902,0.014815832738353298,0.020633398694795562,0.015065040662246832,0.022591151445966847,9.993358926882336e-05,0.03765619210821367,0.016353328353227323,0.02708115616491585,8.830301472656483e-05,0.04343448451814308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.029763990803388478,0.02437950392420565,0.028417711721815994,0.0315466257250031,0.03116754006225906,0.029045897945980326,0.020437852470755722,0.02453386791249772,0.025410219490022236,0.0321298093655749,0.025939482913778945,0.02702304013864703,8.912617934050217e-05,0.052962523052425936,0.02638847543304427,0.026290726340775533,8.129262051728281e-05,0.05267920177381985,0.02764999823481757,0.03131008169855248,0.023147368994698207,0.02698484746095845,0.039505928679061136,0.019307569882629824,0.018935134855265264,0.020817550528141524,0.03053467352720052,0.03687393010746948,0.03229475865556813,0.032217556878416195,0.00017313942057327548,0.06451231553398427,0.029635211701070738,0.02973069928910332,0.0001394751013157495,0.05936591099017409
NOGP,0.01841759199520494,0.029092277144208752,0.030896003680570258,0.020638822943033864,0.024057959621793513,0.04166779859284147,0.023995248510203095,0.023516897171846737,0.01860982161994351,0.028878027050300424,0.018757743099543454,0.024896521217839314,9.277558303243227e-05,0.043654264317382806,0.024037642254089383,0.027306114196107394,0.00010480377631040919,0.05134375645019673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.01936367606741124,0.029373919330677394,0.03448190379862335,0.02538566800649747,0.02527008651141871,0.014650770319413222,0.02013174174798037,0.020142862568398055,0.020291074434095124,0.019512041354024432,0.020656118684193453,0.02420518161155062,8.776404129665656e-05,0.04486130029574409,0.015525610634974034,0.02376440604008287,6.53619611073488e-05,0.039290016675056924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.0253914833216526,0.023084462383412833,0.029909684910267992,0.02668739928987374,0.03590767615870212,0.021874782408960583,0.01873033558057655,0.025131779003835283,0.015649785914419272,0.025882144040744428,0.030009999037940684,0.028508411608516974,0.00011130473816464072,0.05851841064645749,0.021040079510304018,0.02749637047618031,8.261278623969275e-05,0.04853644998648438,0.022291149338881114,0.02414568395054518,0.02806548769937815,0.0200496907764643,0.035539910615561325,0.01935501736408899,0.017766334742251696,0.02147647948858445,0.021217245502892564,0.03849678935438422,0.02966614928061291,0.029466448432655914,0.00012990029972211926,0.05913259771326883,0.03218996774740876,0.025233460809056814,0.00011489403281543268,0.05742342855646559
ORNL,0.03008492405228639,0.023126643374883907,0.027874617266195844,0.021135276855224563,0.026794169962823383,0.022642717888914428,0.019270372049103066,0.025445560522136836,0.01650642963672293,0.02330614550975452,0.02154191850280371,0.024751662037541287,8.500587354029166e-05,0.046293580540345075,0.018925088067225083,0.025092629325135028,6.99771607292054e-05,0.04401771739236019,0.030658671446634138,0.03216639753388219,0.03220439752239089,0.03003186035628368,0.03463650425655491,0.03348419400276624,0.028419331153951163,0.027872134547926853,0.023518484107488868,0.026904912951056785,0.027788020447251018,0.032177910319649464,0.00010201869008856635,0.05996593076690042,0.02239073195803845,0.029738313984268912,8.622979356652952e-05,0.05212904594230738,0.036783042012674995,0.031104013696179215,0.04269982148474398,0.02883383924264821,0.06799271714909774,0.03854398834986908,0.04237576811677166,0.03486559710301845,0.03502399762517273,0.04107963948479464,0.05922309867415052,0.033890561378500154,0.00023536613745345447,0.09311366005265065,0.03478631548019658,0.01999592380383839,0.0002200466403768318,0.05478223928403493
OSBS,0.029987698473108868,0.03341918614147502,0.02897551654157557,0.028998982167476355,0.036059865757620505,0.027789531755230697,0.025827673993414176,0.029639000744117,0.025140441073403505,0.031481268978213475,0.02878056799091783,0.031629013901127656,0.00014309850257659439,0.06040958189204551,0.02544441766632415,0.031413467900704005,0.00012226280514275936,0.056857885567028185,0.026262009591643723,0.05189133142310935,0.030733126885627505,0.02428434694506555,0.06002190182486474,0.020420722761068308,0.011675310998197212,0.025095016477888907,0.024292063385858,0.025963220912530147,0.05096713595778546,0.023264579366729106,0.0001582809775242257,0.0742317153245146,0.02054255799660489,0.03014387391385141,7.378125864958744e-05,0.05068643191045629,,,,,,,,,,,,,,,,,,
PUUM,0.026636573702748217,0.03129124416215378,0.0318560475914552,0.028212986136960487,0.031520621075876304,0.023901709271166922,0.03233061266205935,0.025589838592420464,0.02827002627041189,0.030036223556993872,0.025175311472815855,0.03154120143621762,0.0001391566559706256,0.056716512909033484,0.024275005745085204,0.030145914353286254,0.0001331437306814133,0.05442092009837147,0.022919991225460963,0.023446707821105677,0.02743316384403213,0.03346794939626051,0.03324300231961038,0.028319368996588833,0.04598725669228376,0.021957880326239826,0.025748371476215885,0.030814564738527707,0.027256456261973625,0.033716152011757636,0.00011957436848467084,0.060972608273731244,0.023972236783512988,0.03247239107115674,0.00011553574992379209,0.056444627854669804,0.018172683883718774,0.02663664598227589,0.027259301114557977,0.021986817552132484,0.021657843750834606,0.016179994597088923,0.0343065995730649,0.061345994675056845,0.03318088112605058,0.03920547808942763,0.016353509297876666,0.03506107769029246,0.00022220565349525623,0.05141458698816915,0.032101449558375655,0.02508653433047386,0.0003658747573036909,0.05718798388884954
RMNP,0.025045666311483836,0.031095353982216644,0.035380762298047576,0.029103561458927986,0.03227630065031686,0.021351306128937375,0.033917662706573835,0.03464213346247767,0.02014906068957336,0.021903295250540387,0.025612613873729324,0.02966849258677947,0.00013847455120496126,0.05528110646050878,0.017244220811038012,0.029797604369664447,9.921898981001201e-05,0.047041825180702476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.017696559810424534,0.023093155545415685,0.0354360636614831,0.018229129010891715,0.025679671105567,0.021730804808345425,0.019510831845353297,0.027167428152572927,0.01915967145459342,0.03365304384918546,0.020728255396697568,0.0265887463197758,0.00011059520506361078,0.04731700171647341,0.02686314150304594,0.02796052380705868,0.00011593303475675576,0.05482366531010467,0.03677860801541622,0.04521481374614032,0.024937808599119433,0.030163172452224198,0.04277674232460791,0.042684701857423436,0.04697836264256285,0.03227123055333402,0.03820350210455519,0.026061030196081972,0.03743613395432335,0.017351870253150124,0.00014589597443575404,0.054788004207473436,0.020917377218536256,0.023909929789548538,0.00010482663467600059,0.044827307008084766,0.07501434115017117,0.04528518116152515,0.041729631676658156,0.043778462972874396,0.0553145134416,0.02897321286038674,0.0409860209025869,0.04021593215273235,0.02309240832774756,0.03313512715974569,0.04815549564355698,0.02674280640280504,0.0002777715328822665,0.07489830204636205,0.027397745379492012,0.03477318074862865,0.0001656987186638787,0.062170926128120696
SERC,0.023354091973049735,0.02555205519542714,0.02895152914744641,0.02009817941540332,0.02894714269068673,0.02092076804385132,0.019583876625999582,0.02236136602144996,0.017372375292419664,0.02538527617899432,0.023482376018694382,0.02822632891512136,9.981293752764112e-05,0.051708704933815776,0.020532424731216983,0.02662032671808976,8.391386663902932e-05,0.04715275144930677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.03569527679311712,0.020753188486859385,0.03044465924901182,0.017876822586060607,0.03504536876572699,0.019597848062554855,0.02362824343388145,0.026023874850952502,0.020618913792559205,0.05390058406902191,0.02899383794988494,0.0238875693904335,7.204169210975218e-05,0.05288140734031838,0.047684241572789,0.02141895458222781,7.238587352423264e-05,0.06910319615501684,0.03531447741935357,0.027107132023408993,0.032467490833309784,0.040371891020650745,0.03774866877435404,0.029326687046241657,0.02760635455082569,0.03327496197588884,0.029857328582992573,0.03337209900203999,0.030330395084664164,0.03383009159079784,0.000136941488019074,0.064160486675462,0.027251644098605598,0.030580275538793222,0.00012139964866017212,0.057831919637398845,0.025728944742151774,0.038839152603878525,0.03507595083421202,0.04265248713101407,0.04384471708358309,0.021072995873372545,0.021726926186705516,0.03427099483511078,0.028988532193614133,0.04186805623525499,0.034948926739071656,0.027811820621136355,0.00015706582416237614,0.06276074736020809,0.03420934370251858,0.029839346442288094,0.0001260665025505677,0.0640486901448067
SOAP,0.017500740829578948,0.04174191944261686,0.029808199794543234,0.014942663108481228,0.0282580746327293,0.009037230836815503,0.019636423895561902,0.023315766615893876,0.00797257426559795,0.02411288245004841,0.02242849313496445,0.022556693340414925,5.070196252993596e-05,0.04498518647537934,0.01808296077707769,0.028095874353786313,3.525886097830672e-05,0.04617883513086398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.01740793808294175,0.01725296679138654,0.019090187120942282,0.0341927821327627,0.03345097631463845,0.019270111307296743,0.01847057596146927,0.020989543944231737,0.025373969929376912,0.022924556254848807,0.028053922997348595,0.02638038941710993,0.00010523523339234707,0.05443431241445849,0.018599407453083534,0.03186015440745773,9.395770227286484e-05,0.05045956186054128,0.029397119354747134,0.026205745335635862,0.03187189364586196,0.028808327677956536,0.030326540947588247,0.0262096862647292,0.026419711578547587,0.028553961970296034,0.03289292437698195,0.034595588483432596,0.024836968015440136,0.027243356578835913,9.538949508207601e-05,0.052080324594276056,0.0287418799133013,0.023778418116429067,0.00010230478620706645,0.05252029802973034,0.027515896216162624,0.025077103873575125,0.028999841097309003,0.023393992287110945,0.0388704257722927,0.026743113823236565,0.02880784739748629,0.02534421770082153,0.02743819907235067,0.03293500506681296,0.032496114476123605,0.02642589227323365,0.00013290187322416826,0.058922006749357235,0.02640444131805021,0.024363736663186083,0.00012730340281591493,0.05076817798123632
STEI,0.01805945261384751,0.022442221259616448,0.02666116454365351,0.019585095055516238,0.023017595250429724,0.018188751451674392,0.0246915916465308,0.023126310866559193,0.018846637310084194,0.024214682930461615,0.018830065467841352,0.023744171006194022,7.592806940829975e-05,0.04257423647403537,0.019762689459207006,0.0236972607768958,8.007442011980795e-05,0.043459950236102864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.027676146463412293,0.03125196115182155,0.0275494261254462,0.018183266663191023,0.02345048913239899,0.02102999121259753,0.019186253239788426,0.023601845112617776,0.02453580401533913,0.019528176796101575,0.018879511596285536,0.026122640806491827,7.372620062850593e-05,0.045002152402777315,0.015708505105029445,0.022626576650723217,6.016981246414639e-05,0.038335081755752655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.026916129767378807,0.027353330643999658,0.0277490560319601,0.022585164007122325,0.033306386240768864,0.023788342384109953,0.02889363152352927,0.022313983574667403,0.022057240273442563,0.030573394023463433,0.02672063619344676,0.029731658534791833,0.0001113571921581371,0.05645229472823855,0.025282405896856035,0.02801115171332206,9.868089200551924e-05,0.05329355761017809,0.026327027427071045,0.034190213912097915,0.03176378606651312,0.0307278836329767,0.028781586976562093,0.022369312802229938,0.019664819693664508,0.024466328253513598,0.01977492934253508,0.02994411423795843,0.023045674728283363,0.03094631309159319,9.515569491311892e-05,0.05399198781987656,0.02427657504713924,0.024880262365478637,7.565420837868456e-05,0.0491568374126179,0.03160020012022345,0.030484559843396448,0.03213894403010132,0.0207072562732581,0.040217095968822524,0.02188311300402593,0.02568866710092087,0.019798712119889223,0.020140490988249916,0.032105694117678635,0.032899780083024875,0.02851380220664674,0.00017570940309417782,0.0614135822896716,0.025343931143756947,0.024864085630733196,0.0001368692044685646,0.05020801677449018
TEAK,0.028292631708050704,0.024331823782437537,0.028327522118217728,0.022278753474646674,0.029492484283976373,0.022064688384685362,0.019238393884318448,0.02355511847107774,0.019162483952051595,0.026825637600942573,0.02397759501740594,0.02865607533593987,8.830917612694507e-05,0.05263367035334579,0.02224993748565719,0.02450697879775937,7.436163152054704e-05,0.0467569162834166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03170591791781157,0.03126836618550281,0.03374384292775903,0.033865721853855515,0.028483726414975947,0.030860502948199774,0.034944214091480304,0.03217242625504329,0.034026191139834995,0.03393043194461261,0.02291129701406006,0.02918964648198033,0.00010557793015710447,0.05210094349604037,0.028906578825685283,0.026997539440342687,0.00011812421374549905,0.05590411826602798,0.032522263629975595,0.031138043454005497,0.03220327602962103,0.03057021791661392,0.045599379445619564,0.029859113899013814,0.02796892341674918,0.029293238006249896,0.03429973448959598,0.04351989189761696,0.03820545992714519,0.03196970240931881,0.0002489104483341834,0.07017516233646404,0.03641163679663771,0.025479544773768955,0.0002447831038520773,0.06189118157040674
TREE,0.02103536039934278,0.023663378297073004,0.027589256734606694,0.018745680668995023,0.027757447823921817,0.0196969182373613,0.022536505709336862,0.024199604382023475,0.02061751763869469,0.024134129472856498,0.022752779219058005,0.02714403922551536,9.494822605203897e-05,0.04989681844457341,0.019516383691907276,0.02575720365643711,8.750995067076024e-05,0.045273587348344364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.0314057841949226,0.024086382027554084,0.030763914622022354,0.022564837702138532,0.02559104783557025,0.022612419870525004,0.018992895826967726,0.019934842267825267,0.022145552182610717,0.024025979844003727,0.020379838533618435,0.028350944225837078,9.485850139847124e-05,0.048730782759455464,0.019314666563702742,0.026610419959654408,8.326054884091804e-05,0.04592508652335708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.017685635302536435,0.021910448141967902,0.024747563002724113,0.01781456517606963,0.02607487021497382,0.01778061407643222,0.020477949223031366,0.02730498797433543,0.01782556909503822,0.026105435873214972,0.021298491130302456,0.023994309397329903,8.501680958848886e-05,0.04529280052763233,0.021540094744612118,0.02515411117878091,8.388683460220301e-05,0.04669420592339298,0.02966128307604066,0.02957699399603519,0.030644580545871318,0.0263546974338593,0.03290318180131178,0.03971996459361496,0.031438591576478186,0.03660056208369896,0.02904436613766876,0.030629079781162114,0.027595085167213953,0.02409624559701952,0.00012282956913997216,0.05169133076423349,0.025634712916694672,0.02423336203613512,0.00013416740537076121,0.049868074952829765,0.03660205342440111,0.042471778963236534,0.033750874654841466,0.035587715400803924,0.04380372144483343,0.03838028749546133,0.0381904369667292,0.042318823734490675,0.0363829091984542,0.043673903490805493,0.03708282775687255,0.02031670987801011,0.0002576936182778348,0.05739953763488269,0.036985309341022246,0.024391840511188128,0.000258519630315164,0.061377149852210405
