site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.029095806038796784,0.02374162323970051,0.028317529944063707,0.027476753981950066,0.031226250289389263,0.028867644069436454,0.02622608906669374,0.02487433294933109,0.026473600317761935,0.028972810096097115,0.02544949526971605,0.03057719095817544,0.00013225344742983923,0.05602668622789143,0.023237790361215843,0.0294758593887661,0.00012058240062299023,0.052713649749981994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.026243077346857432,0.024636184851178557,0.02796375076069985,0.021908623021068642,0.017213347296615205,0.025632343038410957,0.018270438985417917,0.02469251079147548,0.02307592458554212,0.015032288021780627,0.014273174670996331,0.019069096025354584,3.865965130937075e-05,0.033342270696350956,0.0125992456856585,0.017042205112132353,3.389031246906601e-05,0.02964145079779088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.022530288344744746,0.021107140540963604,0.054456584103052194,0.03323375272232754,0.015770575283925472,0.02709158710125767,0.053507543233918244,0.017966819881245155,0.027214247980532878,0.021585534155351787,0.012426346082129267,0.02789096117085965,7.103654158836379e-05,0.04031730725298897,0.017833006518643675,0.033002703646054316,9.324022244301866e-05,0.05083571016469799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.020641071032152545,0.02413526111641363,0.03135647837376296,0.018075866291451467,0.03243157219654429,0.018192803348856593,0.01931609249457839,0.02542515607653772,0.014870276133945051,0.024418774246818986,0.026364277909514216,0.024439715692586947,8.676462033792604e-05,0.050803993602101166,0.0198528116260959,0.023512583667677892,6.86955384273375e-05,0.04336539529377384,0.0359429995572056,0.04159489389696111,0.030944799805029392,0.03613245183663028,0.040991867406160995,0.03161977665859212,0.04373458991370974,0.031152041763012152,0.032267888235168254,0.03044879746651642,0.03325500532960499,0.026502375341416508,0.00013833357184989662,0.059757380671021404,0.024853298176944788,0.02834791942855319,0.0001162940393109843,0.05320121760549795,0.046729426277449436,0.05038093565508907,0.03377248244743522,0.05535479241454432,0.04233012839940073,0.050949428378018226,0.0440753129124747,0.035426372789420874,0.033014063130472476,0.03714475488843191,0.03580002752425686,0.02234844863383982,0.0001709215096212407,0.05814847615809667,0.0323834212722648,0.02174867017744502,0.00014789869027107675,0.054132091449709825
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.026067986986889863,0.022684785820328658,0.027095146843076588,0.024633716782173968,0.013111158517740815,0.025472210804336336,0.022701480600293807,0.027943519297537425,0.021605033680247375,0.012048149580448001,0.011134600319181984,0.017455289949723094,3.144102450217419e-05,0.028589890268905103,0.010202828547440281,0.017212167511642888,2.7511074588008636e-05,0.02741499605908317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.018236142939706355,0.013981173779492729,0.03364188315189214,0.03677994366914717,0.018678660727508782,0.05134208162831664,0.026690261312616224,0.03156655323288468,0.03304672690369156,0.02162132911485677,0.014732833170500831,0.02536218135238245,4.416888384017575e-05,0.04009501452288327,0.016530127439530775,0.02769718827236472,5.696098711497839e-05,0.0442273157118955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.026567856043197356,0.026436724720785433,0.03243426190183253,0.025321589912058715,0.030400822814592353,0.026527298429764062,0.02982107700673937,0.027922523193185108,0.02708556217110894,0.030722854925357916,0.024590030067140813,0.029228815118292104,0.00011071029883376763,0.05381884518543291,0.025165231684257765,0.029084951079733697,0.00011328694031927092,0.05425018276399149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02384917979046645,0.039033390169151846,0.024941915178881356,0.02460143259562222,0.025123870299135515,0.0261484813979126,0.028917548594048437,0.02741622020433112,0.022433725182449602,0.02741032892302905,0.02011821963897689,0.02854631775040227,0.00010408130885356877,0.04866453738937921,0.022505489878903436,0.0291328601638275,0.00010243432744890708,0.05163835004273092,0.03895394296560418,0.04076042285746558,0.037752013668321455,0.03665025482638859,0.037359856279291476,0.039690421000457735,0.034338344240211136,0.03407578455053385,0.03731572463789252,0.034613181496463835,0.030835011351152908,0.026396941943267208,0.00015001861828393772,0.05723195329442018,0.028720548532301094,0.026306073434289524,0.00014049664948704722,0.05502662196659057,0.04414591177111121,0.05079171464946799,0.0378503734374879,0.05742698159820428,0.04133100713429374,0.052395925002203,0.03994623614723734,0.036206103597131375,0.0419314436634963,0.04691231746352938,0.033945647141154764,0.021336067910118935,0.00024924031266084954,0.05528171505127374,0.039859184828827804,0.02086287962898488,0.0002475014097550219,0.0607220644578127
LAJA,0.03010045003005324,0.0266793077639147,0.0338661725878742,0.030995010137181554,0.032718448764757525,0.03136089970185705,0.025444802139876457,0.030715264303355982,0.026872033518678763,0.031049505951428073,0.026604509449444633,0.029664671847979527,0.00012873315950505447,0.056269181297424184,0.024875967360666783,0.027682335272948087,0.00012368219735064373,0.05255830263361491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.06019576885598376,0.03774855172323679,0.03498382166409169,0.03822533300346836,0.04309702661211374,0.02200121292746156,0.018594225664931626,0.015948180487887202,0.031920156981019104,0.027970180102283724,0.03510066251997521,0.03396619801200643,0.00017449537813319415,0.06906686053198158,0.023416261966178527,0.023744915769533487,8.669804911637449e-05,0.04716117773571199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.009199040077491543,0.040069775323767286,0.02199881323004481,0.010931902910304795,0.02528547614086181,0.026196282738055406,0.02183809929510737,0.037569106194197836,0.01579906075066857,0.01582769618045149,0.019412092780943416,0.030963829617586536,6.824670158007924e-05,0.050375922398529956,0.012029477907829487,0.026109956318750047,5.98139191273619e-05,0.03813943422657952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.030958236386112475,0.02342145414343723,0.03474916256544306,0.024768550246290332,0.045303312859399744,0.027124480764813524,0.02430793298211972,0.022145300322614452,0.02747640586596022,0.022614390926410464,0.03869702811655762,0.02655723128890713,0.00011642327226583227,0.06525425940546477,0.017863439738786596,0.027185903434153193,7.960721820823142e-05,0.04504934317293977,0.03329603090034141,0.018218925287960982,0.02395580700880918,0.023356691833541783,0.0413699381502764,0.02473552096674187,0.025472675929470077,0.027566065749929095,0.02141234311088464,0.041248378879971195,0.033551815485661496,0.030851361622245766,0.00015978377580546058,0.06440317710790726,0.03381800682033455,0.02746023275790768,0.00016812523296709433,0.06127823957824226
NOGP,0.023458948842321307,0.026854911168113667,0.02196635991644842,0.01582503654978813,0.023769720889923945,0.02279482240161916,0.02420975082626808,0.023130185000651154,0.024016676372819182,0.024035967266385745,0.019735174844134944,0.02331176012478474,8.208937703942813e-05,0.04304693496891971,0.01902406045735085,0.029170877352685233,8.668673085046126e-05,0.048194937810036045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.019045914941743843,0.024261530040853588,0.027677191955474877,0.02200858841679736,0.02685715243815929,0.018939694558355914,0.016169636008180777,0.026204250967179935,0.020371827528104045,0.025074446430732554,0.02129270204850577,0.027572672702119605,9.90071428659317e-05,0.048865374750625426,0.020354954755845343,0.024146832647627618,9.864323711398395e-05,0.04450178740347292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.027056107386254066,0.025911711399148236,0.02783139849528882,0.023320242465027424,0.03397803262122936,0.019929411267631432,0.0205383452572032,0.022039187023726627,0.02312826642785062,0.025734651250343542,0.027831136529666956,0.026997366376641477,0.00010797742158797207,0.054828502906308405,0.021151551441943986,0.026274441266839005,8.329680624479247e-05,0.047425992708783,0.034580488746580075,0.020572307566888826,0.03154639746483513,0.020891751672049406,0.03881541203190061,0.017813354997534815,0.0203681539064872,0.024734696200369926,0.017134778836048206,0.033607625809342796,0.03210429903755395,0.03125408103245135,0.00013543099883703226,0.0633583800700053,0.02758156850043061,0.026502385258444155,0.00010517150977079274,0.0540839537588748
ORNL,0.030843070860846904,0.02065128752815141,0.026847569680043454,0.020992365938861012,0.026749388571015928,0.024993183904937388,0.019931643937458332,0.020313584323001704,0.01672079037893979,0.025605977846360855,0.021809363622111083,0.0268197021777169,8.265407468232492e-05,0.048629065799828015,0.021172219610069053,0.024398622138387057,7.2064186434576e-05,0.0455708417484561,0.037151441260911244,0.03205657202748626,0.031005959055807854,0.025443435467057483,0.036969560287288046,0.038002973203711425,0.03624141178373081,0.03106588622955709,0.02943625215324201,0.02712715284301809,0.030570781380233933,0.02524433181059579,0.00011529888680409428,0.05581511319082972,0.0226305421312109,0.022350160340395574,0.00010621235304252422,0.044980702471606494,0.03126567591063826,0.041157205920286474,0.02985378044666085,0.05519477621676724,0.0389094865449444,0.028809821046276305,0.03269174699766322,0.039694691467541426,0.02830895301296437,0.04404223995192772,0.031825411544251524,0.028415538830640602,0.0002466605986585032,0.06024095037489209,0.03781462205242795,0.022023772548674065,0.00023205184717014222,0.05983839460110206
OSBS,0.03473092055961287,0.02727540552757386,0.030802620917854972,0.028426248894775206,0.035896411114728514,0.027482806674594858,0.026898194299490936,0.026173097954066766,0.02443389889087679,0.030327893416179773,0.02902038931059521,0.030184886391922544,0.00013449367641274725,0.0592052757025178,0.024485484075197798,0.030849303091395212,0.00011096968837363594,0.055334787166593055,0.04186719539801216,0.029507705939574736,0.022380495947944896,0.018878154258926645,0.024960601342757564,0.029175513029182483,0.024023424140934717,0.03945406080291927,0.02359957636414519,0.04651944356985942,0.019577141719938893,0.026859548139070374,0.00010888152358081917,0.0464366898590093,0.039858996318966305,0.02157836076995734,0.000158027070016182,0.06143735708892367,,,,,,,,,,,,,,,,,,
PUUM,0.02946849520709768,0.02848178389162927,0.026921322480953802,0.03855423752956555,0.03305222660724239,0.02947573775314693,0.033131324075924264,0.02885358495022026,0.029134177415308236,0.03619222179307488,0.02654354551911574,0.03142983363844566,0.00011536823561016603,0.05797337915756141,0.029340247011995422,0.030519507558315277,0.00011921398957705512,0.059859754570310654,0.036018893516103816,0.0324809626263403,0.043671753807535456,0.05181402549958331,0.02888996247522792,0.0296023225413446,0.019360683173320785,0.0270018599472889,0.024980759920660837,0.028743691942564806,0.022301664278475415,0.0320109695702878,0.00019246121954787014,0.054312633848763184,0.021643886615572476,0.03161907736800172,0.00015291285979670435,0.05326296398357416,0.057067710664139765,0.03093511902450281,0.02695997572772795,0.025560111651945747,0.043726586924275695,0.03857702970618816,0.037835613652464635,0.021108387369791422,0.04354861074761181,0.0387895545948595,0.03725944345988925,0.029865245320187812,0.0001023584937355464,0.0671246887800771,0.030664830255701422,0.03317359957713814,0.00010781715464805065,0.06383842983283958
RMNP,0.025556210148814994,0.029632483119335536,0.03809235552778265,0.03154287861387815,0.029366974191098957,0.02411425404216388,0.02409144718689327,0.034890279725833806,0.02879699576000786,0.022710338802111305,0.02405666980016085,0.031077438684516227,0.00012068855172594297,0.05513410848467717,0.017816699268172306,0.030525341632363177,9.247082060471756e-05,0.048342040900535455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.020956097542252403,0.01842203941806286,0.02558059598288939,0.02043812295720379,0.029232118185887963,0.02663251531827341,0.021682032238157047,0.030470615269140924,0.01621278774479297,0.028483271112587253,0.02353820630021668,0.02733619632192057,0.00010243682722641272,0.05087440262213731,0.023379520961292696,0.026361422090269922,0.00010731303402240663,0.04974094305156257,0.03168490613293262,0.03215392182031212,0.031079130772071133,0.031159271194455662,0.04494430660378696,0.047480588997322534,0.0316803919504228,0.04725794614408858,0.01987919527990506,0.023369673227318814,0.03858860593417208,0.022534029303770988,0.0001746538567964993,0.06112263523794302,0.018977440305601032,0.027269010880676688,0.00012720137204582998,0.046246451186277744,0.06395856809437006,0.06339686616724374,0.03731203242831523,0.02116936859093289,0.0666415283026492,0.0458747107472383,0.04487422630258666,0.02471718888216927,0.02515651620653824,0.03952790045791297,0.05511599436418776,0.016383870987773337,0.0004126404805055587,0.07149986535196103,0.03226862923773104,0.034739927453616454,0.0003087836329182085,0.0670085566913475
SERC,0.024978174819974556,0.023098324473211286,0.029849850594310647,0.02197272175017153,0.029651797690644157,0.02091248501631423,0.01819275384022648,0.02407392024486982,0.017071700052660572,0.024319750959256464,0.023835905641829233,0.027916032923762595,0.00010207869313785913,0.05175193856559183,0.019529620518276263,0.026726996907752085,8.007913723605832e-05,0.04625661742602838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.027154942319012856,0.016293918457185294,0.028881602339224162,0.018357689746814385,0.029951489399666745,0.023271967254899287,0.024537410436795783,0.019155557351756756,0.03307016449834501,0.03613016992142436,0.02374592921944934,0.024642545185392255,6.653202283800741e-05,0.04838847440484157,0.029276229509578117,0.023761023568805585,7.177672673575075e-05,0.05303725307838369,0.027647404305049316,0.04094950164333441,0.036228729248597547,0.02435860283990004,0.03708034485667696,0.024497090402460384,0.024185998590887128,0.03541443139544306,0.024567612816860353,0.03117599611373735,0.0299225222048348,0.030357641267305474,0.0001459169019400461,0.06028016347214027,0.02486332163023742,0.028614985683443134,0.00012210951352266435,0.05347830731368051,0.03272380431953083,0.02788850282841441,0.031646833216726525,0.026603659025624997,0.03793605139631429,0.03610145097528561,0.024952393788661365,0.03201556955566405,0.02135378270928537,0.046879468443874646,0.030376192314553987,0.031068725812416535,0.00012358532215255347,0.06144491812697049,0.03873648262993002,0.029758727970410973,0.0001254864562242937,0.06849521060034096
SOAP,0.018122244448166167,0.035037546904892525,0.04042888885863924,0.016349118332813866,0.04738434506734701,0.020223526629325375,0.029462947951660427,0.029245291907184837,0.011599371065891607,0.03379181805333414,0.03733774064558183,0.03020669384593697,9.589412694535772e-05,0.06754443449151878,0.02733825694673954,0.02102716208875287,7.806308825632362e-05,0.048365419035492394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02088422731156132,0.01982068104344509,0.033489239160074714,0.019155314675547316,0.021948014870379964,0.02333947702519693,0.023737138260279338,0.033616797121277076,0.026259389086443985,0.018358760076273708,0.017772289314610126,0.023670719333370716,8.375093736137136e-05,0.041443008647980874,0.014645565607439544,0.0238529488843959,8.037840020760181e-05,0.038498514491835424,0.02694793808207423,0.028289019863205065,0.030358055553263742,0.02750385233252333,0.033334618198356814,0.027480784606331018,0.024566290892886127,0.02683543382972569,0.024019805286006515,0.027656782188792094,0.027290901604932017,0.029151610804228126,8.909546379151667e-05,0.05644251240916017,0.022547909848101243,0.02426721112938391,7.967743165676581e-05,0.04681512097748519,0.026080359030155785,0.030371672659016948,0.03234915137846994,0.027964641112332104,0.0368558597709267,0.02140802268749999,0.03036798566549951,0.021580021085881616,0.023200657766828652,0.046046403054516474,0.02944948197696943,0.029255467662206453,0.00013553049552251898,0.05870494963917589,0.03924506567777239,0.0291223832064315,0.00012214672214792897,0.06836744888420379
STEI,0.018182318272433422,0.023638028272367488,0.02028662375008471,0.02333041661528025,0.02048705971929738,0.018396708863207416,0.021756046274337085,0.021244132656018107,0.01777167827533869,0.024274077963926288,0.016402399440308767,0.02320311495317761,7.112052528545462e-05,0.039605514393486356,0.019582527346843803,0.024822610462009922,7.735030954340178e-05,0.04440513780885377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.03734729296159054,0.021586815234439564,0.031567455269343216,0.01967486958554499,0.02781612951635684,0.02027066035097955,0.018833091316281875,0.029242660185106982,0.017902066449522008,0.018886502437553947,0.023002686443432875,0.02680937426457378,7.659434753145506e-05,0.04981206070800664,0.015224389645745434,0.02216273513907733,5.67320567515841e-05,0.037387124784822715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.024381171196214815,0.025680434120702516,0.027434293780679818,0.023126805416536826,0.02831970032107864,0.021342095492334474,0.024467561480836703,0.02374433581805527,0.022378999709737883,0.03067432616301749,0.022801807709450384,0.030210332967846573,9.250186431483353e-05,0.05301214067729694,0.02499230331903456,0.026440346388320542,9.010194731247577e-05,0.05143264970735506,0.02521395195926032,0.03011253338917944,0.032789679121112456,0.027671017031812427,0.028024023315232887,0.023989813776812807,0.025234839284029593,0.021006802321953,0.019299904228582417,0.025689159285370935,0.023020320778780388,0.029048248413021813,8.627182892500668e-05,0.05206856919180227,0.021152487163050647,0.0250635780530883,6.907355177780047e-05,0.04621606521613903,0.024899348649160852,0.022032875374247432,0.022522920244035603,0.02050276521182815,0.03763909818519887,0.03368998831661645,0.023412241568581044,0.02893731458718998,0.02036863715336054,0.03790546855254139,0.03118776840152247,0.02817923247884895,0.00015461786408840046,0.05936700088037147,0.031464392583162096,0.02813928893921995,0.00017103726443675642,0.05960368152238199
TEAK,0.027642666502123568,0.02519287953962809,0.03151715768896433,0.023207329511818704,0.02799529391167325,0.02725297252399181,0.021821755607187267,0.027021264654419723,0.017846415927998467,0.025018779629617557,0.02250248606054171,0.027789196752564867,9.343228173338103e-05,0.05029168281310655,0.020683455281170056,0.025649325098623384,7.88213006026701e-05,0.04633278037979341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.032076745400670785,0.029782715582788024,0.024596085920081934,0.030175309345851588,0.03274412954710917,0.03034237260486403,0.03097501473405412,0.03094332884701528,0.03372606718516136,0.029505963215823987,0.027109960212983886,0.03173682782141852,0.00010201297926409126,0.0588467880344024,0.024036492947291307,0.02791835699972475,0.00010559528038525376,0.05195484994701602,0.032516450234867655,0.0327672710480837,0.029111079348331962,0.035429247741745905,0.04169035330621668,0.03576980261287959,0.03383933062098392,0.03182786629339379,0.036280438173042544,0.04801790347151465,0.03418099349719815,0.03056911005284378,0.00020836332114026478,0.06475010355004193,0.04037932010397408,0.030802816843951687,0.0002277368627982897,0.0711821369479258
TREE,0.022664016983440907,0.025510154166038797,0.02707280460043545,0.021158716333671404,0.025512501674381162,0.02098211071405214,0.021740861911518885,0.023728905138737558,0.018603258011610703,0.024362689552939923,0.02068174616461898,0.02655821510164878,9.387180413732962e-05,0.04723996126626781,0.01979331947385465,0.025958858449732447,8.418650849166586e-05,0.04575217792358704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02332191834323863,0.024127448118754124,0.025957209497849427,0.025053968752945265,0.021954538094056106,0.019321327827932683,0.021210161239910562,0.02150478961027008,0.02257816133655574,0.022120608176556356,0.017569161080290406,0.026676545826981223,8.191559630267314e-05,0.044245706907271615,0.017988561328351853,0.02466949947217803,7.514542450931774e-05,0.04265806080052989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.020236629046057074,0.02479367577170579,0.023969504864558375,0.022035568214490216,0.02817554791978736,0.017527569839696062,0.024093293798839927,0.021396793104177466,0.01907349624708721,0.022008976668857465,0.02332773007228233,0.02429061795248287,9.44348869402267e-05,0.04761834802476521,0.01782436573084459,0.02483041302428908,8.061059778908144e-05,0.042654778755133654,0.031382082970457484,0.028166204185947605,0.028657638289680504,0.026948726546450374,0.029142024782111052,0.03201203449945518,0.03056341798175101,0.03532640884889147,0.029940055481585688,0.031139177113949715,0.023973960571394087,0.024161308217451657,0.00011784972336353314,0.04813526878884583,0.02563543754548444,0.024774558475654213,0.0001327391698300707,0.0504099960211387,0.04935286899819908,0.03834126683923032,0.03261812605919916,0.03221361433938684,0.0350961049764863,0.043915878773131356,0.04376464556863576,0.04253914872549253,0.03991208925212207,0.046528249448106636,0.029465939099033372,0.01986498195705836,0.00021247556041439767,0.049330921056091805,0.04000621926634355,0.026634195981668187,0.0002526652619900359,0.06664041524801173
