site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.033427522626116424,0.024693390000921238,0.02833506869225103,0.030555509603753136,0.030868334612114568,0.026985069652797514,0.021207662750343435,0.02730379321253249,0.03598132842539915,0.03086162703848659,0.024679046120508422,0.03033749224217135,0.00012369262860028847,0.05501653836267981,0.024867661282378873,0.03071658830225401,0.00011799217542793465,0.05558424958463283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.02738101077359336,0.019391383319265987,0.025692100625432205,0.02149897473595692,0.013676333830120655,0.02279597752943758,0.021315351571278687,0.027283838337375358,0.020442525062468016,0.013672700674422522,0.011245320287114441,0.01778652077363695,3.256909800229679e-05,0.029031841060751396,0.011262770374061551,0.018002276300210944,3.1461457762615434e-05,0.029265046674272478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.023410849338384936,0.041595505818857986,0.022263265196582466,0.015658334608393807,0.03850222626166287,0.03081543503489402,0.020017177354681257,0.019050743828152986,0.027178610985772917,0.015792860532779108,0.03245118877182745,0.025213801409239612,0.00014272767638611172,0.057664990181067084,0.011710480591351326,0.023476593146738393,7.701949977267031e-05,0.035187073738089665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.022284957431444125,0.026022687928882647,0.027048595315177528,0.02168615098924806,0.02530625912764614,0.016101093440811558,0.019904182401226805,0.020823876283439693,0.015124652354719433,0.026515360141884443,0.020417186922962686,0.02545956250731221,8.781602839596752e-05,0.045876749430274914,0.022204634593548617,0.0244306404778009,7.280173112328879e-05,0.04663527507134948,0.03955413792551308,0.03725297061363571,0.04433716409354021,0.035144825994250506,0.036435596387307784,0.03216708652364429,0.03514030964095816,0.03572835304340867,0.03644117076509187,0.034464898504003895,0.029712906642039738,0.028188419297270687,0.00013682478431640592,0.05790132593931038,0.028074509193153265,0.026009031115156546,0.0001265027896445988,0.054083540308309856,0.07038195454102104,0.044326644582879535,0.03570150657208741,0.042911658574615756,0.039085601798456854,0.032363377989181326,0.04385676120617507,0.034256035677376555,0.04747529759347269,0.029927343811229364,0.03169709268182119,0.027333540503560162,0.00018846134261253005,0.0590306331853813,0.02540939333204288,0.024422665086176583,0.00014634956815024838,0.049832058418219465
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.026045017605290068,0.023094453580363942,0.026317909070340376,0.024978138690228364,0.01420310308715582,0.022847848696691393,0.022001939378436614,0.02474035713224776,0.020584097786856766,0.011689664281120393,0.01211013733005694,0.01860790994876857,3.0477619052169308e-05,0.0307180472788255,0.009986711288005035,0.01731447968694256,2.5395382013619637e-05,0.027301190974947556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.01577021814117461,0.017026223280878532,0.022314555144194545,0.014478321033991192,0.019848956388288454,0.03465300151352339,0.018417789403925904,0.0284291295611455,0.023398698167335367,0.024015179152186147,0.01589329023124812,0.02468810130949349,6.991274699471957e-05,0.04058139154074161,0.019648371289187443,0.023880600036188956,9.422623733249951e-05,0.04352897132537638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.026089874169811147,0.02742751849205926,0.03436586157220951,0.025691204861550535,0.03075437886787687,0.02646460224494952,0.024805589826932848,0.029167598866530652,0.02371861096370446,0.03178677088092112,0.025043556208118996,0.028817630486666513,0.00010402306684185573,0.05386118669478547,0.026068175129953273,0.025391362073253855,0.00010337414909864051,0.051459537203207076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.022584069877608554,0.03342542183572924,0.028830250721648236,0.02857312692173307,0.026865088772264897,0.022978312518904597,0.026182062637166797,0.02681052238610268,0.02258451291844664,0.025593114596374065,0.021706730479658137,0.028234720527237897,0.00010132071393857669,0.04994145100689606,0.020527223900791446,0.027225865666684307,9.127693446318763e-05,0.047753089567475766,0.03708570147671589,0.039363970244823646,0.04532595120136986,0.038143754999559375,0.041655674055588246,0.03500110658201222,0.04264678688991196,0.04455701476952892,0.03665663009704948,0.03616795291230861,0.03503856625412117,0.029481712164394457,0.00015256465530925786,0.06452027841851558,0.03005516439900732,0.027024888672347567,0.00013601067067663963,0.05708005307135492,0.039669454239510855,0.045459453557151676,0.047425702684024774,0.05414276210110436,0.052537756163338604,0.04126111777395344,0.04616212333469268,0.036334826900387106,0.035654757782012325,0.04584982131068607,0.04295407140686299,0.025143349357093843,0.00034334084767592173,0.06809742076395685,0.03880331885296341,0.025871324700982586,0.00030238621634932965,0.06467464355394603
LAJA,0.032607364539651955,0.02662237198411552,0.025553858890959607,0.026686273318643993,0.033321893780478104,0.032847563560265275,0.030040469274972337,0.029521868653424363,0.028936686067175813,0.030265630487466385,0.0268275604197867,0.0295945271109284,0.00011699073232730403,0.05642208753071516,0.024563636985170435,0.029848040353760576,0.00011775405897511437,0.05441167733893111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.053743142735254,0.029744223715160147,0.03822539433774556,0.02667672809051815,0.039453397924357515,0.022654699676499173,0.016524037885584736,0.021954029994780338,0.020701792674588836,0.023139535894734727,0.03223570188481203,0.030379375602315028,0.00018535315425016508,0.06261507748712714,0.018122737591558906,0.024681927072067518,9.614371561848483e-05,0.042804664663626396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.015543276131258114,0.029032979124138505,0.05304101460493451,0.021020982008470558,0.040704750706106574,0.021300416510979362,0.02159351310964717,0.023036560311583104,0.0251452997733811,0.03919508854893712,0.03413328448798731,0.026894597776898385,0.0001564146486381029,0.06102788226488572,0.031902692841289486,0.02610166966075478,0.00011702592136641941,0.058004362502044306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.025880355424138444,0.022119137473957242,0.022728084377390018,0.023014992686309306,0.029426721941423477,0.024316642773407875,0.022135874662621534,0.03049211099263445,0.018902325985066748,0.026346268112830484,0.023292534671742443,0.026569637580768145,7.918740741436796e-05,0.04986217225251062,0.02157621174153533,0.026731980550750448,7.499317669358287e-05,0.048308192292285765,0.026946940309923704,0.025261109078465314,0.02732989126342262,0.021506550861335454,0.03913269430257011,0.027065979757702505,0.03102476702850988,0.02304533906440526,0.041984318484704825,0.04180084734771974,0.031566511480495794,0.030081873522629116,0.00015078456609309408,0.06164838500312492,0.03394324054016137,0.025437365260809367,0.00017601422970189013,0.05938060580097075
NOGP,0.020805475865547405,0.03761402676380504,0.024734822347244573,0.018376611360306057,0.030291889561941298,0.022854279657216495,0.02576959259064251,0.0286126052202173,0.02200555691560562,0.028579745793262987,0.024370500576694428,0.025305948441631514,9.747306124185388e-05,0.049676449018325866,0.02265766237988384,0.02743007962698149,8.564963016268415e-05,0.050087742006865305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.026480655233689487,0.02499530910345999,0.03503229005902691,0.02411717316109416,0.030061762361187346,0.017260059100665765,0.017248156838863077,0.01815017929634262,0.019037270354091047,0.023853337244631363,0.024248978036380577,0.02461412167965032,0.0001121709527287338,0.04886309971603089,0.019414602190845842,0.0241062482991726,7.473604472563641e-05,0.04352085049001844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.0231624553835167,0.022721899157255268,0.03739961231142016,0.023449998448679125,0.033685212488277785,0.02309698559789138,0.018573372181651334,0.027448999370981435,0.019748934109607482,0.024440856230235335,0.027440478822215796,0.02885242795677807,0.00010585899445986725,0.056292906778993825,0.019553282670787823,0.026693900374633702,8.219601918060111e-05,0.04624718304542158,0.027125901736755782,0.02076124630574734,0.02507843585491788,0.0210495917520567,0.04125600060239674,0.01977366906494529,0.01927490944595552,0.023115304728518263,0.019021337073069966,0.0390839417416187,0.03517129840176252,0.03150564173680771,0.0001237965220939653,0.06667694013857026,0.03199272275901952,0.02992658142935853,0.00010658830872742132,0.06191930418837811
ORNL,0.02597389033624674,0.024696550475534346,0.024870354565405473,0.02764414344485244,0.024192376354964656,0.02150979771997481,0.020021522120030145,0.0226735842406627,0.01788142187250439,0.02717183419884294,0.019696013824321502,0.025572676362169967,8.378219673110275e-05,0.04526869018649141,0.022937650173731845,0.024565036429186105,7.526215833110468e-05,0.047502686602917975,0.034529092987329105,0.03016850900557283,0.030501665245366613,0.027684052978426743,0.027309143024901596,0.02624910993760863,0.041199190104208326,0.03235313853316986,0.024582905964233612,0.03545580169181349,0.02185844268449956,0.02809302413886041,9.2214262191133e-05,0.04995146682335995,0.029754680364889124,0.0263363248854926,0.00010386365749310596,0.056091005250381694,0.03832954034214818,0.036661208552398176,0.031363877600715975,0.03878575824244827,0.03309691100668736,0.031135074807564656,0.03402100364146876,0.03133533212755084,0.033218682606271685,0.036454362303489106,0.027478307026321997,0.02056528696155907,0.00021590409913170835,0.04804359398788105,0.030216892775279357,0.020679169969390197,0.00021500931016476646,0.05089606274466961
OSBS,0.028609911445455327,0.03144713221314796,0.030009961775010363,0.028455445918133884,0.03529389832780527,0.030547431082844516,0.024884893956954836,0.0307465937826939,0.024792201002768455,0.0301070807840665,0.028394841338397127,0.03091146757612196,0.00012956215242442668,0.059306308914519004,0.02426528452534803,0.028687917901974513,0.00011329850540762447,0.052953202427322606,0.02561954548225881,0.024787838171739934,0.020343304556127265,0.029697318909641068,0.04361318719879317,0.031806817409539744,0.032050293723181675,0.04888037462544203,0.030187869471708616,0.02236507849286243,0.036957517490248615,0.033603913597173685,0.00011661950885519107,0.07056143108742217,0.01716336183084755,0.033491018958688785,9.929418552027474e-05,0.05065438078953631,,,,,,,,,,,,,,,,,,
PUUM,0.02774669435919154,0.03176301893974911,0.03372547842718994,0.029585615163692548,0.0313349792213603,0.02830566805268881,0.03043548813421225,0.028272965469845666,0.02794285503447221,0.03375335631821986,0.024928327919688527,0.030121557462181127,0.00011819301526978534,0.055049885381869654,0.027381421821788415,0.03056464998391456,0.00011628386658525234,0.05794607180570294,0.02198395147468123,0.01895627911958223,0.018648992551684538,0.03188176949713074,0.026579890441275844,0.05037195928436346,0.024376739684666398,0.03857038458197726,0.041133702746352516,0.04535447148136252,0.02057072029499403,0.03439681819964568,0.000111124169116155,0.05496753849463972,0.037711705676958,0.030843895372116376,0.00019866163380149508,0.06855560104907436,0.009403037521732507,0.0458234386172455,0.042274303447373804,0.04773966231481833,0.04565621440235198,0.016841994900664875,0.03381771976674502,0.035056256306824046,0.037897243038647443,0.030703722132139115,0.04145774043841265,0.035663206294651195,0.00014557078397786554,0.07712094673306384,0.026124984662916118,0.03491856707749295,0.00010732375474327298,0.061043551740409034
RMNP,0.0246112990755127,0.034379973836577274,0.03981795251260478,0.029340150105093502,0.0303038785317456,0.018175971544085404,0.02144102581636881,0.038398216990518735,0.024285629505504374,0.02734167245988613,0.02443457914873366,0.028719807818835437,0.0001300398703180103,0.05315438696756913,0.021680602008901553,0.027487184645337587,0.00010399340542284333,0.04916778665423917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.01857625005095602,0.023158549907421732,0.028694589355088774,0.01732540249510584,0.02672111821469151,0.028531635001164804,0.020632718278839002,0.022600947731296894,0.021300572845054867,0.02694408421063072,0.021694783224357094,0.027634155944400964,8.802466173065107e-05,0.04932893916875805,0.022423510004561536,0.02768837878118337,9.194675875487908e-05,0.05011188878574485,0.029699670198014835,0.05204474103339697,0.029860468567903024,0.02267329306347357,0.03095884919918808,0.03820837635454442,0.03168101734730694,0.03566417079411679,0.04333599209515776,0.03282152276013775,0.024926915478163034,0.024555494011170714,0.00011707575910229898,0.04948240948933373,0.026097993705702188,0.026798532321361708,0.00013501781600085274,0.052896526027063934,0.060075463612205324,0.03943528993795638,0.046911710413029994,0.04040961999159305,0.07701317802880298,0.031180192203165504,0.01940086638958267,0.032729588421547794,0.031029554052480816,0.028472083841176995,0.06635086504532066,0.02558293141912088,0.00036895776122282197,0.0919337964644415,0.02345877898435761,0.024225214528517554,0.0001991019897419443,0.04768399351287521
SERC,0.02805139917390568,0.022766240815310652,0.026136056432158897,0.022324347874073246,0.03300811790867449,0.01883784689874854,0.0221779393344768,0.02134465185365398,0.017416330627691476,0.02415221418840969,0.027012785691191688,0.030609438684695126,0.00011271969838195648,0.05762222437588675,0.01941098727442696,0.027075215545665252,8.586464334839431e-05,0.0464862028200922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.024865104219463065,0.02050559661806802,0.026620351363881033,0.020750304887372364,0.027877504314289127,0.018851253032379132,0.01740922621351785,0.028946469146241816,0.02180419455665875,0.02862032652202921,0.02290136507404121,0.025479721392472992,6.13525420688981e-05,0.048381086466514234,0.02345020199453192,0.022568346933038053,5.908703573885584e-05,0.04601854892756999,0.026602300170064295,0.02866596435458209,0.035264852697196106,0.029529712204798043,0.039924930177001695,0.024857584273171876,0.028720812707501153,0.03710021904163013,0.02440154116131943,0.03652370012629204,0.032195773399420494,0.03226025336402855,0.00011561971453187711,0.06445602676344904,0.029908026692335186,0.029198027112936155,0.00011089276526977623,0.05910605380527127,0.023237633886552794,0.023403460752617955,0.03620449542816604,0.026243625322611423,0.0371731942100392,0.02500188676931674,0.03590718249944058,0.03431561712653219,0.022053526515338387,0.040014310920572706,0.0302297453604317,0.031834754687048064,0.0001134445650770239,0.06206450004747972,0.03277505049173755,0.029516046168894826,0.00012029368835076168,0.06229109666063232
SOAP,0.015720331266976504,0.015655886379910302,0.022890807881394637,0.021221108694562615,0.05912584703612356,0.020240491464289766,0.011521056610177688,0.031055676879291592,0.011935132380609406,0.015230810993278464,0.051357983340359924,0.03552925076704638,7.99568015230886e-05,0.08688723410740623,0.012385796838002219,0.027889139046610584,5.0042144124449205e-05,0.04027493588461284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.018755093076965466,0.025882519905639875,0.028242780223398115,0.019626826446175874,0.029082777132208804,0.026946275038175364,0.015764180327629024,0.02647428637816996,0.020797431097224896,0.023768579888379843,0.023441309146542265,0.025138410497804096,8.841568034859982e-05,0.04857971964434638,0.018482163620195283,0.025311259616578846,7.381594620985986e-05,0.0437934232367742,0.029875477482761627,0.034139285037899876,0.034275103741300876,0.032257446680294954,0.03496076513569501,0.024468527759403603,0.022988712893047783,0.026693057823952867,0.026645358082905576,0.027836438367433235,0.028626839414620544,0.02830216743891629,9.163499924821673e-05,0.056929006853536884,0.022589198203395375,0.027151304969565998,7.211607453947476e-05,0.04974050317296131,0.0399545783758625,0.03205660651355157,0.030403196877100712,0.02478497117744409,0.034107436819910235,0.01706871598892911,0.023756522213135206,0.021594276424255068,0.02112547038421543,0.032417442097952005,0.027041533339638837,0.023541125348605342,0.00015062035215305763,0.05058265868824409,0.026434728164630016,0.02542759491036311,0.00011071273701699568,0.051862323074993076
STEI,0.018651967052557415,0.024600907915379874,0.02019949954250647,0.017340669173538662,0.022493889052147928,0.018861959916054098,0.022996648303845985,0.026149827700900227,0.019848643775082473,0.024783851621203546,0.01827824057976351,0.023716797572227204,7.487851191990556e-05,0.0419950381519907,0.0198648157938732,0.02575429472004974,8.243171251375798e-05,0.04561911051392292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02083345537597355,0.021277903210989928,0.030961717472308515,0.018302050628445,0.021332297539258402,0.022705128409737898,0.017273969695731584,0.02368880033653522,0.018308605431033454,0.020596331480606075,0.017153863695010062,0.02488436887114092,5.669702456365036e-05,0.0420382325661511,0.017152072881605137,0.02196771018454215,5.2130149767086574e-05,0.03911978306614732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.026754447129330804,0.025039444882167323,0.03510573133928163,0.024601848780251498,0.029420125673784887,0.021832055089223493,0.02722228307389371,0.024878966575870173,0.021606100316974262,0.02895270665501375,0.023771909195440633,0.031990071268810184,9.894825632343611e-05,0.05576198046425088,0.02322171427359993,0.02901007186838532,8.716121161193623e-05,0.052231786141985266,0.032779725008286575,0.02744188846289663,0.02567180872973865,0.025261748433426975,0.03231551707181846,0.023027868962538264,0.019874737175080162,0.020849720258857795,0.020235421229845438,0.027066919014340846,0.025903213846696655,0.027591604211191362,9.492156129191547e-05,0.053494818057888,0.02177508515318192,0.026968650959578087,7.135812302049146e-05,0.04874373611276,0.023982014777734196,0.0342873980148321,0.03210195869788937,0.02360099630539394,0.03971782753835637,0.02915763563561546,0.031507288202125866,0.020942633099778233,0.024108624959963933,0.028858602367060057,0.033173247573809975,0.03200265628086907,0.00015422746265382123,0.06517590385467906,0.02334365867040249,0.026842862401769564,0.00013084214126534284,0.05018652107217213
TEAK,0.026654665092685204,0.025034889476855424,0.029496345879858235,0.024901882322158134,0.027744323611141396,0.021687138479046204,0.021239525058468788,0.025021879108777432,0.01969380830796402,0.02501118747082491,0.022480702022333876,0.029708295235033325,9.272733678885972e-05,0.052188997257367115,0.020612951813557115,0.025507814718943773,7.896515141509163e-05,0.046120766532500974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03676460554854389,0.032589209178257174,0.03022512631256512,0.034543400303620256,0.02733132330907996,0.028443217487376778,0.03124637440744388,0.027193986838686436,0.029472501107511307,0.03318303847780791,0.022193467198442198,0.0273275695274416,0.00010652847271564304,0.0495210367258838,0.02751511633207869,0.029286402493355797,0.00011222077889033754,0.05680151882543446,0.035901512028866475,0.026834776482862973,0.0303705630371882,0.03278842935010567,0.05200596251436917,0.03723703441482183,0.0342527586059453,0.03100848362570303,0.031205951853851725,0.04165227534182458,0.043746653584124474,0.032135852113198346,0.0002184242945229649,0.07588250569732288,0.035570414593635705,0.021752437900018004,0.0002290314092936548,0.057322852493653764
TREE,0.022031279438809576,0.022005477754324453,0.02534274661192949,0.018077433669036656,0.026521685392280458,0.02131377231916193,0.024758851402700906,0.025473362051595876,0.017005529977082136,0.02638864786417371,0.021746032459248256,0.027361153044585165,9.877990489615315e-05,0.049107185503833424,0.021436216950679012,0.02692776192954857,9.684809191726448e-05,0.0483639788802276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02378874616524792,0.024992111373386194,0.028049354516467565,0.01906590529585716,0.03160623234512638,0.02458221105168805,0.022304301935839155,0.021604575287076676,0.018274048763999944,0.027464133077092483,0.025997368249971047,0.02555878084847933,9.710254150541915e-05,0.05155614909845039,0.022159285423308955,0.026305258014376748,8.447310318501296e-05,0.048464543437685643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.028394753533165222,0.0216947515031421,0.021774303837637326,0.019163570300250343,0.022401992870243782,0.018364626332403343,0.024935801638995593,0.021024215457149695,0.01706895643896287,0.02436918799428766,0.01805274040118164,0.02610318420471407,8.344041139656731e-05,0.044155924605895715,0.020026135010705614,0.02440719544267127,8.176151459644809e-05,0.044433330453376885,0.031869530701109615,0.032004644512369236,0.030751669494794017,0.025567249766090563,0.03181455562129008,0.03647373018355617,0.03165544583239987,0.034146251509802446,0.03016732064838898,0.03377668397925091,0.02642686682730728,0.02312914657930997,0.00013735331321320865,0.04955601340661721,0.02820796187275774,0.027997058348770545,0.00015361532848936907,0.05620502022152827,0.049000237969584186,0.04058875953083571,0.034729201665880435,0.036599446418814914,0.03616381865670574,0.04434465471477631,0.04358846253407469,0.036222344985639324,0.038118689872345596,0.0406810975709728,0.030082976613583744,0.017604481313022714,0.0002366034855003402,0.04768745792660641,0.03434455487656622,0.026039010502784597,0.0002561324090514251,0.0603835653793508
