date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2021-01-14,1.7047916666666667,0.048498135416666664,2.287480875,12.862291666666666,13.214583333333332,179.54604166666664,-173.123107496038,-22.1213103194149,
2021-01-15,2.021666666666667,0.09033343958333334,2.2414619833333336,13.093541666666667,12.834583333333335,187.32083333333333,,,
2021-01-16,2.0233333333333334,0.11823567291666666,3.812012375,15.816041666666665,16.786875,181.65416666666667,,,
2021-01-17,1.6620833333333334,0.1177998125,3.2266027083333335,15.482291666666667,16.254166666666666,191.01333333333332,,,
2021-01-18,2.2179166666666665,0.15715775,3.644844583333333,15.836666666666666,16.560208333333332,186.7904166666667,,,
2021-01-19,2.9168749999999997,0.15449622916666667,4.050557708333334,15.432916666666666,14.112291666666666,99.12041666666666,,,
2021-01-20,,0.292535625,10.048508333333332,13.611875,8.351875,134.255,,,
2021-01-21,2.1952083333333334,0.3469019375,19.311529166666666,11.645208333333334,4.135416666666667,108.34583333333335,,,
2021-01-22,1.9802083333333333,0.5904772916666666,31.164289583333332,10.686250000000001,5.055208333333334,190.81291666666667,,,
2021-01-23,2.2904166666666668,0.4924502083333333,26.631175,11.134583333333333,6.2004166666666665,195.77166666666668,,,
2021-01-24,2.5554166666666664,0.38476229166666664,19.151083333333332,6.119583333333334,2.0347916666666666,117.11604166666666,,,
2021-01-25,,0.35643833333333336,25.43088125,4.8777083333333335,2.4975,153.019375,,,
2021-01-26,3.0057777777777774,0.488238125,20.737166666666667,2.1314583333333332,1.5287499999999998,118.32166666666666,,,
2021-01-27,1.3327083333333334,0.3561789583333333,27.25848541666667,6.306875000000001,5.479583333333333,199.173125,,,
2021-01-28,1.5795833333333331,0.45941125,27.10874791666667,12.688749999999999,10.185208333333334,159.07229166666667,-98.6042896186764,-11.9456443978483,
2021-01-29,,0.49639645833333335,30.4299625,13.563749999999999,10.688125,173.86333333333334,-111.299017150381,-15.4261294645478,
2021-01-30,1.55375,0.3884447916666667,29.63275,8.03875,3.9922916666666666,205.30395833333333,-73.6048021666452,-11.1526422487625,
2021-01-31,2.2714583333333334,0.3516752083333334,26.228483333333333,12.523958333333333,9.668750000000001,206.969375,,,
2021-02-01,1.46,0.417465,22.685458333333333,15.943333333333333,13.430416666666666,119.02416666666666,,,
2021-02-02,1.261875,0.3563136875,18.958145833333333,16.993125,13.518125,77.161875,-69.8111173419115,,
2021-02-03,2.143125,0.46604202083333335,24.971208333333333,18.473125,15.051041666666668,197.59604166666668,,,
2021-02-04,2.5281249999999997,0.3985125,18.411639583333333,15.513125,12.40125,216.78041666666664,-174.795289090538,-22.7012554607217,
2021-02-05,2.0258333333333334,0.17995360416666664,13.436708333333334,10.757291666666667,9.725208333333333,218.51354166666667,,,
2021-02-06,1.9897916666666668,0.190800125,12.751389583333333,11.244791666666666,10.397083333333333,222.23770833333333,,,
2021-02-07,1.9172916666666666,0.20513291666666666,13.756666666666668,13.096041666666666,12.670208333333333,222.31875,-130.426318842321,-17.5477104193807,
2021-02-08,2.049375,0.22061854166666664,13.80951875,14.800833333333335,14.635625,224.99666666666667,,,
2021-02-09,2.1485416666666666,0.19518641666666667,13.102714583333332,14.781875,14.438333333333333,206.13541666666666,,,
2021-02-10,1.8087499999999999,0.16442158333333334,11.017233333333332,14.085781249999998,12.089114583333334,150.46937499999999,,,
2021-02-11,1.9422916666666667,0.18293716666666668,10.325149999999999,13.219791666666666,11.406041666666667,226.09645833333335,,,
2021-02-12,2.6962499999999996,0.140816125,8.658329166666666,13.523125,11.264375000000001,154.08833333333334,,,
2021-02-13,3.2062500000000003,0.14062929166666668,8.872898125,11.957500000000001,8.505583333333334,163.07895833333333,-124.589551590016,-14.6187026901145,
2021-02-14,,0.08612911764705883,10.871805958333333,9.667916666666667,7.355208333333334,232.280625,,,
2021-02-15,2.053611111111111,,9.921889166666666,9.126585416666666,8.20128125,159.38108541666665,,,
2021-02-16,,,6.280537916666667,11.261666666666665,8.719166666666666,105.58625,,,
2021-02-17,,,6.2428973958333325,9.90125,8.424375,179.19187499999998,-53.9179372815657,,
2021-02-18,1.8070833333333332,,5.9880514583333335,7.3475,8.016250000000001,230.810625,,,
2021-02-19,1.7495833333333335,,6.68579725,11.922916666666666,12.218958333333333,226.87708333333333,,,
2021-02-20,2.935833333333333,,8.413375,16.13083333333333,16.313333333333333,201.10229166666667,-179.504260965815,-23.2896014948646,
2021-02-21,1.7385416666666667,,6.299151666666667,10.585208333333332,10.381874999999999,236.14833333333334,-128.477470977331,-16.2230687053312,
2021-02-22,1.9416666666666667,,6.914212708333333,13.695416666666667,14.450416666666667,238.83104166666666,,,
2021-02-23,2.127083333333333,,7.652420416666666,15.027291666666665,15.887291666666668,240.36625,,,
2021-02-24,2.1658695652173914,,7.718395833333333,15.798020833333332,16.647035416666665,241.96916666666667,,,
2021-02-25,2.47125,,6.4162839583333335,13.318958333333333,13.593333333333334,241.70333333333335,-177.045283993424,-22.9649423331476,
2021-02-26,1.9185416666666668,,6.176176854166666,10.1075,10.855416666666665,243.86270833333333,-177.047388035102,-22.5340874908064,
2021-02-27,2.469375,,7.404977708333333,13.019375000000002,13.664791666666666,237.168125,,,
2021-02-28,3.205625,,4.783965104166667,8.254583333333333,9.233333333333333,252.04666666666665,-166.679006858557,-20.6178541005137,
2021-03-01,2.9472916666666666,,5.6815500000000005,10.471458333333333,11.404375,251.61708333333334,-168.533532165639,-23.4066692950309,
2021-03-02,1.9764583333333334,,7.6201973333333335,15.609533333333333,16.33278125,252.04875,,-26.1881402780802,
2021-03-03,3.1820833333333334,,6.166966583333333,16.012291666666666,15.584375,219.24291666666667,,,
2021-03-04,1.9291666666666665,,6.506997645833334,11.044166666666667,7.050833333333333,238.05229166666666,-70.4896888117422,-19.6537547896317,
2021-03-05,2.99625,,9.871551875,16.793125,16.065,260.6775,-137.741325360093,-18.0904557245916,
2021-03-06,3.28125,,9.025910416666667,20.096666666666668,19.639791666666667,254.97979166666667,-154.724575617161,-20.430858572046,
2021-03-07,1.8541666666666667,,8.110849604166667,20.464583333333334,21.023541666666667,234.24541666666667,-159.823809414975,-20.3007043231901,
2021-03-08,1.808139534883721,,5.7922729166666675,19.753049999999998,18.897470833333333,91.60779375,-106.608576532884,-13.15908728347,
2021-03-09,3.292291666666667,,7.769862083333333,17.464791666666667,15.49375,180.836875,,,
2021-03-10,2.7706250000000003,,8.88210625,12.008125,10.6742625,266.2445833333333,,,
2021-03-11,2.46,,8.940356666666666,11.742291666666667,10.261666666666667,260.5827083333333,-132.016229500348,-17.1781418647994,
2021-03-12,3.1279166666666662,,11.170331249999998,9.663541666666667,6.435208333333333,267.6614583333333,-118.770290099366,-15.6555922366397,
2021-03-13,2.571875,,26.347518750000003,5.645,3.325833333333333,176.51020833333334,-166.486755930691,-25.1647317275888,
2021-03-14,2.5672916666666667,,21.126527083333333,9.743125000000001,7.518958333333334,264.68604166666665,-124.28015353884,-16.1830785585506,
2021-03-15,2.0722916666666666,,12.866329166666667,12.709166666666667,11.417916666666665,169.11291666666668,,,
2021-03-16,2.8047916666666666,,20.563004166666666,7.792916666666667,6.515000000000001,227.45000000000002,-74.1549579880126,-8.84796743162541,
2021-03-17,1.7329166666666669,,16.447241666666667,10.695625,9.615208333333333,277.1816666666667,,,
2021-03-18,1.9233333333333331,,14.544777083333335,15.589770833333333,14.537629166666667,268.39896875,-115.534179948653,-14.6621506724825,
2021-03-19,2.0858333333333334,,12.994883333333334,18.029999999999998,17.932291666666668,279.91854166666667,-113.911700588614,-15.0818918170513,
2021-03-20,2.363125,,11.515414583333333,19.275208333333335,18.9525,281.50937500000003,-216.2987998042,,
2021-03-21,2.559791666666667,,10.52001875,18.31416666666667,16.265625,239.57333333333335,-142.227898646935,-17.3020653955512,
2021-03-22,3.0775,,9.596272916666667,12.065833333333332,12.018541666666666,294.59666666666664,-139.255105682624,-18.2424587958832,
2021-03-23,,,9.122052083333333,12.264375000000001,10.565,240.48104166666667,-125.084911185511,-20.9368471979217,
2021-03-24,3.0366666666666666,,15.751658333333333,10.008541666666668,6.292291666666666,164.57958333333332,,,
2021-03-25,,,10.1079125,11.593125,10.303541666666666,210.3010416666667,-219.904570059939,-27.073719642721,
2021-03-26,3.1806249999999996,,9.412593750000001,12.290833333333333,9.365833333333333,291.6504166666667,-106.41180065023,-13.6871970609611,
2021-03-27,1.878125,,10.842964583333334,12.295416666666666,9.160416666666666,293.88270833333337,,,
2021-03-28,2.834375,,8.740443749999999,18.49020833333333,18.053958333333334,301.23125,-132.354556915489,,
2021-03-29,2.0004166666666667,,8.877095833333334,21.042916666666667,22.412916666666664,250.913125,-125.717501442305,-15.6663253353903,
2021-03-30,,,8.742153958333333,20.508958333333332,22.633958333333336,308.7629166666666,-158.409189802632,-18.9250527639093,
2021-03-31,2.189375,,7.819154583333333,20.472237500000002,22.657012499999997,305.55302083333333,-131.550367474785,-16.2989221040726,
2021-04-01,,,8.72186875,24.684166666666666,28.085416666666664,291.995,-126.996769246336,-17.7251347077335,
2021-04-02,2.263333333333333,,8.684876458333333,22.893541666666668,24.342708333333334,302.895,,,
2021-04-03,2.1110416666666665,,8.454918541666666,22.740416666666665,24.161666666666665,304.1166666666667,-88.1839158104544,,
2021-04-04,2.1572916666666666,,8.700905833333334,24.413749999999997,27.536666666666665,305.2708333333333,-82.8071774674783,-10.8247761951912,
2021-04-05,2.6843749999999997,,8.422302291666666,24.217708333333334,27.939791666666665,284.99083333333334,,,
2021-04-06,3.0712499999999996,,7.809880604166666,23.031572916666665,25.067562499999998,301.42083333333335,-173.677507357909,-22.8429136327816,
2021-04-07,2.2379166666666666,,7.932404539583334,21.283333333333335,24.080833333333334,320.633125,-117.228184436223,-14.989188832008,
2021-04-08,2.7164583333333336,,6.422734583333334,23.118958333333335,25.265416666666667,313.46750000000003,-146.422647940097,,
2021-04-09,2.2675,,7.435882833333333,22.25916666666667,23.210833333333337,318.7427083333333,-135.632073519961,-17.2459238266675,
2021-04-10,2.4743749999999998,,8.6143563125,22.779791666666668,26.036875,316.7402083333333,,,
2021-04-11,2.5458333333333334,,7.598647604166666,22.91625,25.16541666666667,273.06958333333336,,,
2021-04-12,2.42625,,9.022525833333335,22.892291666666665,23.03895833333333,321.6885416666667,-70.2730632273577,-7.88930608276077,
2021-04-13,2.98375,,7.389927645833333,21.5525,21.134375000000002,308.37104166666666,-88.4321596666573,-10.2836816580308,
2021-04-14,2.782083333333333,,7.014741395833333,21.113333333333333,21.294375,285.94,,,
2021-04-15,2.750833333333333,,6.4737205625,19.765416666666667,20.332291666666666,289.79083333333335,-182.952132494601,-23.5135948868494,
2021-04-16,1.8827083333333334,,6.296048041666666,17.938922916666666,17.877422916666667,221.77041666666665,,,
2021-04-17,2.299166666666667,,5.898607541666666,18.014791666666667,18.829583333333336,334.2760416666667,,,
2021-04-18,2.4685416666666664,,4.793926479166667,18.010833333333334,17.16625,258.95750000000004,-144.302859277185,-18.4333738364494,
2021-04-19,2.461875,,6.931074375000001,19.218125,17.220208333333336,329.895625,-106.631674032391,-15.2077101965276,
2021-04-20,2.3854166666666665,,6.6860225,21.081666666666667,22.6975,337.21166666666664,-128.021316257769,-16.1797076635575,
2021-04-21,,,6.847472916666667,21.582708333333333,22.565833333333334,333.53020833333335,-81.8624557125088,-12.0598265761348,
2021-04-22,,,6.216939375,19.368125,19.370625,340.6222916666667,-97.8012582892522,-12.9427242648135,
2021-04-23,2.0710416666666664,,6.923703208333333,17.070625,15.616875,321.5214583333333,-86.0210314956803,-13.0729716265192,
2021-04-24,2.305,,6.290974791666667,21.10125,21.36729166666667,335.54333333333335,-95.199142939784,-10.9654530240997,
2021-04-25,2.9779166666666668,,6.663562708333333,22.875416666666666,25.21083333333333,341.99541666666664,-90.2752549391296,-10.559728895038,
2021-04-26,,,7.158985,20.387291666666666,19.767708333333335,272.9535416666667,,,
2021-04-27,2.7725000000000004,,10.333791395833334,13.204166666666666,7.988333333333333,205.9310416666667,,,
2021-04-28,2.1922916666666667,,10.24733125,12.929166666666667,8.2425,194.298125,,,
2021-04-29,3.236875,,6.487033958333334,18.780625,15.893958333333332,336.645,-212.371232050536,-27.826124611921,
2021-04-30,,,5.843661458333333,23.318541666666665,23.33395833333333,344.5391666666667,,-25.0220560464628,
2021-05-01,2.424583333333333,,5.40805125,24.567708333333332,26.825625000000002,303.21520833333335,-92.5563680062007,-11.1132578645006,
2021-05-02,,,7.1312575,24.770625,28.24875,354.8545833333333,-195.995595090251,,
2021-05-03,2.637916666666667,,5.434187333333333,20.30333333333333,19.854583333333334,340.5133333333333,,,
2021-05-04,1.9875,-0.03839285714285714,5.671735895833334,22.562083333333334,23.387083333333333,344.57395833333334,-97.2742535551873,-11.3687880104581,
2021-05-05,2.2352083333333335,0.09982270833333333,4.231791666666667,25.157291666666666,28.713333333333335,324.28020833333335,-127.466444082198,-13.6467887668079,
2021-05-06,2.18625,0.19903700000000002,5.059475541666667,26.399583333333336,30.2,326.19145833333334,-81.6158453912925,-11.5683306521924,
2021-05-07,2.6060416666666666,0.08461152083333333,5.923248895833333,25.343333333333334,29.13,357.0620833333333,-81.8171589471703,-10.6953610098758,
2021-05-08,2.60875,0.12052125000000001,5.7490528125,23.489583333333332,25.67770833333333,352.7910416666667,,,
2021-05-09,2.57875,0.14899708333333334,6.591054125,23.66208333333333,26.078125,357.5364583333333,-88.3576065412391,-11.4684340407789,
2021-05-10,2.943125,0.14845645833333335,5.9699725922916675,23.706875,25.621666666666666,352.95854166666663,-167.333162825972,-22.7408516438781,
2021-05-11,2.2358333333333333,0.13871999999999998,5.896897145833333,24.037916666666664,28.026875,357.72375000000005,-143.310360599228,-19.7469605005085,
2021-05-12,2.1306249999999998,0.13007875,5.056552020833333,25.453333333333333,30.45375,353.02791666666667,-92.3483870726644,,
2021-05-13,2.3402083333333334,0.2044165208333333,5.6984804166666665,26.810208333333335,32.954791666666665,350.158125,-105.359714814591,-12.9206735908845,
2021-05-14,2.94125,0.20083104166666665,5.465983125,26.914374999999996,31.185208333333335,334.16833333333335,-196.026491463749,-26.8763682829871,
2021-05-15,2.8206249999999997,0.28079381249999996,6.2496568749999994,25.595625,27.316875,354.29333333333335,-180.713675945552,-23.0265721411682,
2021-05-16,3.1024999999999996,0.15328375,5.4274978958333335,22.798125,24.573541666666667,361.238125,-167.346104799676,-21.8353223003127,
2021-05-17,2.211875,0.15785333333333335,4.730246104166667,20.518958333333334,20.01625,352.4102083333333,,,
2021-05-18,2.3658333333333332,0.16552597916666667,4.442923333333334,22.648124999999997,21.372708333333335,325.03416666666664,-80.7625481278965,-10.4090747461711,
2021-05-19,2.5785416666666667,0.3322118125,4.9878603125,25.67895833333333,27.468125,351.98729166666664,-86.7741927110533,,
2021-05-20,,0.3459684791666667,6.055673541666667,26.627291666666665,30.060833333333335,333.7341666666667,-89.8516422793455,,
2021-05-21,,0.14730729166666667,6.861156041666667,24.568749999999998,24.250208333333333,269.72770833333334,,,
2021-05-22,,0.14039962458333335,5.800707291666666,21.400833333333335,22.925416666666667,364.61229166666664,-179.787135188781,-24.3416594434932,
2021-05-23,2.235,0.16387302437499998,3.589729479166667,19.571041666666666,22.282291666666666,373.57916666666665,,,
2021-05-24,2.3156250000000003,0.28562754687499997,4.315139666666667,22.44729166666667,26.801458333333333,368.12833333333333,,,
2021-05-25,2.404166666666667,0.20650747916666667,4.1120950625,25.440625,31.310000000000002,363.68395833333335,-186.04916661945,,
2021-05-26,2.413125,0.3212236875,4.181325416666667,26.5175,31.606041666666666,314.064375,,,
2021-05-27,2.265625,0.23604979166666665,4.951335,26.21020833333333,31.11145833333333,367.0960416666667,,,
2021-05-28,2.3677083333333333,0.29766035416666664,5.576772916666666,27.309791666666666,33.60208333333333,366.6514583333333,-91.8506823878993,-11.2742401514229,
2021-05-29,2.580625,0.2266516875,5.124674583333333,27.022916666666664,33.29291666666666,369.5339583333334,-147.336167493513,-18.2682798925825,
2021-05-30,2.6929166666666666,0.3129774375,5.958747916666667,26.573125,30.417291666666667,363.330625,-78.6577903540907,-9.48401936081069,
2021-05-31,2.120833333333333,0.3202335,4.756273333333334,26.67,29.199375,360.5977083333333,-66.3520443545782,-8.8661143214297,
2021-06-01,1.9002083333333333,0.16128295625,3.5327289583333332,27.183541666666667,30.448333333333334,299.69645833333334,-115.58432032246,-12.4554609759938,
2021-06-02,2.0743750000000003,0.21170793750000003,4.6367275,28.506874999999997,33.712291666666665,334.263125,-85.5368327667994,,
2021-06-03,2.3245833333333334,0.28054340208333334,4.697818125,29.152708333333333,35.388958333333335,355.6425,-89.0683457863939,,
2021-06-04,2.705625,0.19238285416666667,4.762080625,29.365416666666665,37.456250000000004,338.694375,-111.649579664175,-15.2902386356672,
2021-06-05,3.0050000000000003,0.21578827083333332,4.2182683333333335,29.308333333333334,36.84875,343.33708333333334,,,
2021-06-06,3.10875,0.24711270833333332,5.317490833333333,28.667291666666667,34.39479166666667,360.361875,-194.245317371027,-23.9736345826179,
2021-06-07,2.919375,0.21501564583333332,3.9924473333333332,27.940208333333334,34.01479166666667,337.2425,-198.501773049783,-26.6476952616706,
2021-06-08,2.3217021276595746,0.2518757291666667,4.2107794375,26.63145833333333,32.39625,314.14625,-109.468918825486,-14.1501332180657,
2021-06-09,2.4725,0.24648839583333335,5.179298520833333,28.2225,36.443958333333335,365.77375,-165.49108884537,-21.8360715338373,
2021-06-10,2.1914583333333333,0.2611033333333333,4.980736604166666,28.0775,34.704791666666665,367.38354166666664,-171.39605115814,-22.1940424337686,
2021-06-11,2.0420833333333333,0.19291522916666667,4.462558729166667,29.42395833333333,38.581875000000004,367.200625,-140.007366230983,-18.2038042451474,
2021-06-12,2.18,0.22286772916666667,4.0234690625,31.545416666666668,45.684374999999996,356.90875,-215.675986980367,,
2021-06-13,2.4585416666666666,0.2823335625,3.6046216666666666,33.81604166666667,,358.53208333333333,-224.344250892384,,
2021-06-14,2.3627083333333334,0.25631125,3.4931763749999996,34.1875,,328.64270833333336,-62.3253556383666,-8.77720776606255,
2021-06-15,2.7091666666666665,0.2796411875,3.793101666666667,35.165416666666665,,268.335625,-63.0003113582026,-8.4602122445351,
2021-06-16,2.589583333333333,0.282050625,5.140469583333333,35.08541666666667,,334.998125,-74.1403991284355,-9.18887644865855,
2021-06-17,3.155625,0.26577354166666667,4.0986537499999995,35.640208333333334,,343.2577083333333,,,
2021-06-18,2.238125,0.34839485416666666,4.738037666666666,35.44041666666667,,354.5445833333333,-91.9849162841667,-11.8141697077281,
2021-06-19,2.4702083333333333,0.29016166666666665,4.072957916666667,34.629375,47.57749999999999,335.929375,-88.5311323077967,-11.8172481666553,
2021-06-20,3.21625,0.23585895833333334,3.08139875,34.02729166666666,43.53208333333333,339.72833333333335,-74.4152015473925,-9.02310403216416,
2021-06-21,2.954375,0.21026079166666667,5.1676416666666665,31.543958333333332,34.59041666666666,344.679375,-84.7962989321993,-12.3311113206972,
2021-06-22,2.3474999999999997,0.18133145833333333,3.3211872916666665,30.060833333333335,31.820625000000003,172.53291666666667,-71.421733789225,-9.78096965426541,
2021-06-23,1.75125,0.2098385,2.858570625,26.45625,18.290833333333335,192.12333333333333,,,
2021-06-24,2.055625,0.27576910416666667,5.142961875,28.57104166666667,23.482708333333335,345.14375,-73.7579781727836,-11.0341513564077,
2021-06-25,2.134375,0.15827270833333335,5.60496875,30.167291666666667,31.827708333333334,351.626875,-90.6018885437946,-11.6550701947122,
2021-06-26,2.0585416666666667,0.096943875,3.0892145833333333,30.717083333333335,36.96625,358.2635416666667,-75.3144528356572,-10.3990092955851,
2021-06-27,2.6595833333333334,0.2732016875,4.084504791666666,32.205625,41.98104166666666,344.77479166666666,-114.084661948775,-17.406376878909,
2021-06-28,,0.321667875,4.132252083333333,30.606875000000002,33.38583333333333,328.3570833333334,,,
2021-06-29,3.1420833333333333,0.05042624999999998,6.383090208333333,29.258750000000003,27.85229166666667,311.7808333333333,,,
2021-06-30,2.2011627906976745,0.009355910416666656,6.050840833333333,27.993966666666665,22.192970833333334,255.676875,-100.732365932913,-14.1957528179385,
2021-07-01,1.915,0.220643375,8.965669375,27.213958333333334,18.709791666666668,191.48583333333332,,,
2021-07-02,1.6339583333333334,0.2429194166666667,10.124972916666666,26.98708333333333,16.919375,199.00020833333335,,,
2021-07-03,1.7920833333333333,,10.02703125,25.106666666666666,10.98625,129.115,-151.703530631821,,-20.4053938603105
2021-07-04,1.8833333333333335,,14.11116875,25.38416666666667,10.809583333333334,213.67,-206.936524141462,-27.2553409974104,-20.3794262313204
2021-07-05,2.3420833333333335,0.4048886041666666,23.58583333333333,27.933541666666667,17.342916666666667,251.354375,,,
2021-07-06,1.960625,-0.21480124999999997,20.29195208333333,30.393541666666668,29.079583333333332,304.8341666666667,-127.229462219164,-17.5063576190988,-20.3205475465054
2021-07-07,2.1933333333333334,0.1583629166666667,24.8445,30.11645833333333,26.35083333333333,311.3860416666667,-104.664344274679,-14.0031078840413,-21.7298020896936
2021-07-08,2.3785416666666666,0.2970384791666667,26.485910416666666,31.44666666666667,30.537291666666665,308.7597916666667,-99.64548753587,-14.2982697979156,
2021-07-09,2.473333333333333,-0.12914410416666666,26.797916666666666,31.43166666666667,27.129375,339.39270833333336,-99.89317534816,-13.4958483013817,
2021-07-10,2.8052083333333333,0.47669666666666677,26.060354166666666,30.194372916666666,25.84214375,348.74666666666667,-95.5780670415956,-12.8194845215456,-19.7214329988859
2021-07-11,1.9083333333333332,0.21567312500000002,38.091875,29.908125,25.674791666666664,336.72729166666664,,,-20.444552213923
2021-07-12,2.447083333333333,0.26487402083333333,27.621729166666668,28.859791666666666,22.05395833333333,307.3229166666667,,,
2021-07-13,2.027083333333333,-0.2498949375,31.4154375,27.508750000000003,17.85291666666667,303.0777083333333,,,-20.8986320571335
2021-07-14,1.7104166666666665,0.9980875,26.443541666666665,26.10229166666667,13.47375,147.32541666666665,,,-18.9075642684165
2021-07-15,1.9702083333333331,0.27810375,35.884479166666665,26.11520833333333,12.358541666666667,214.68895833333332,,,
2021-07-16,1.4860416666666667,,25.00129166666667,23.970416666666665,7.254375,73.33333333333333,,,-20.0876100050167
2021-07-17,1.7414583333333333,0.6500025625,41.353375,26.460833333333337,15.584791666666668,307.6425,-73.8518036553641,-9.2562169246233,-19.5451104390061
2021-07-18,2.4585416666666666,0.7139795833333333,38.53763541666667,25.75208333333333,13.351875,236.66958333333332,,,-19.176803731095
2021-07-19,1.74875,0.008138541666666712,43.603535416666666,27.99354166666667,18.839166666666667,304.01375,,,-20.0172542703728
2021-07-20,1.9193749999999998,-0.12013895833333328,45.32918541666667,27.74625,15.761666666666665,319.85854166666667,,,-18.6971452865059
2021-07-21,1.9760416666666665,0.22731152083333328,42.86986666666667,28.880208333333332,21.102083333333333,263.4120833333333,-84.1330207837984,-10.4612763498355,-20.9056582010097
2021-07-22,2.1660416666666666,0.46922375000000005,36.97787708333333,26.4375,14.037708333333333,231.45375,,,-21.9045419564858
2021-07-23,2.2883333333333336,0.9676287499999999,34.937302083333336,23.105833333333333,8.833541666666667,164.74187500000002,,,
2021-07-24,1.2160416666666667,,30.063145833333333,21.000208333333333,3.4676791666666666,94.56895833333334,,,
2021-07-25,1.4033333333333333,,32.38290416666667,20.990624999999998,5.182954166666667,122.79708333333333,,,
2021-07-26,1.373125,0.07112083333333337,53.78842291666667,25.285416666666666,14.463541666666666,329.42333333333335,,,
2021-07-27,1.7460416666666667,0.26164708333333336,41.222675,25.373125,13.86875,213.28083333333333,,,
2021-07-28,1.5397916666666667,0.23110687499999996,47.25574791666667,26.989583333333332,18.712083333333332,298.75145833333335,,,
2021-07-29,1.9645833333333333,0.20235833333333333,45.65622916666666,26.871666666666666,18.243958333333335,195.36291666666668,,,
2021-07-30,1.6710416666666665,0.453733125,48.109014583333334,24.115624999999998,10.074166666666667,275.4870833333334,,,-20.4010461669502
2021-07-31,1.4181818181818182,0.46435033333333336,53.566439583333334,25.29699583333333,12.443335416666665,307.27621458333334,,,-21.2068859537876
2021-08-01,1.91375,0.39476597916666667,46.14451041666666,27.332054166666666,17.346220833333334,319.8998041666667,,,
2021-08-02,2.0991666666666666,-0.1643256875,54.33141666666666,28.843958333333333,21.38270833333333,323.414375,,,-18.3116068072089
2021-08-03,1.6152083333333334,-0.20287006250000003,51.35457291666666,29.362916666666667,24.394583333333333,327.03416666666664,-27.7901071606086,,-20.7893840213861
2021-08-04,1.713125,-0.09508741666666665,47.80796874999999,30.719166666666666,31.12625,328.7035416666667,-41.4703725938382,,
2021-08-05,1.5972916666666668,0.22949591666666672,45.36499166666667,30.11,24.812291666666667,319.12791666666664,-52.7026367731121,-7.5643439759215,-19.8694351066512
2021-08-06,1.8829166666666666,0.4947291666666667,37.69291875,28.304999999999996,19.347708333333333,271.39729166666666,,,
2021-08-07,1.9477083333333332,0.0972672916666667,47.76529791666667,28.076875,19.225833333333334,321.61041666666665,,,
2021-08-08,2.5729166666666665,0.2082104166666667,,26.92625,18.035208333333333,311.59729166666665,,,-21.3792195611695
2021-08-09,1.3479166666666667,0.3722604166666667,54.24183333333334,24.461250000000003,10.525625,171.83395833333336,,,-21.3231531528563
2021-08-10,1.52625,0.631214375,43.27097916666667,24.501041666666666,9.259166666666667,237.74916666666664,,,-19.2015685206141
2021-08-11,1.47875,0.4313083333333334,42.616958333333336,23.50583333333333,7.1066666666666665,239.064375,,,-20.7895752608351
2021-08-12,1.6285416666666668,0.03979645833333336,47.18533333333334,24.9725,11.201875000000001,307.95166666666665,,,-20.3485659492018
2021-08-13,1.9454166666666666,0.2835985416666667,48.0375625,24.17871875,9.814662499999999,275.1620833333333,,,-20.2284530401979
2021-08-14,1.2635416666666666,0.9157000000000001,37.88214583333333,22.342083333333335,4.523333333333333,168.11833333333334,,,
2021-08-15,1.2710416666666666,0.4989548541666667,41.12897916666667,23.889375,6.937291666666667,179.03729166666665,,,-20.0113695243983
2021-08-16,2.008958333333333,-0.15609374999999995,51.54572916666667,25.31833333333333,12.544375,300.74333333333334,-92.0959337476169,,-20.2355073512239
2021-08-17,1.3866666666666667,0.1468222916666667,51.1084375,23.446875000000002,7.249791666666667,248.77604166666666,,,-21.1098491707422
2021-08-18,2.272291666666667,-0.3096147916666666,,25.291458333333335,12.080208333333333,292.599375,-179.070217521929,-23.0500171096405,-20.6963343309984
2021-08-19,1.9995833333333335,-0.6694402083333332,52.098964583333334,25.26875,14.170833333333334,308.45125,-67.6227647471377,-8.15645649422469,-20.826800556578
2021-08-20,1.5710416666666667,-0.7126187499999999,,25.342083333333335,15.153333333333334,314.76208333333335,-65.2723617906403,-7.54229950205964,-20.8313704524971
2021-08-21,1.5558333333333334,-1.00155625,,26.461875000000003,18.514166666666664,309.59770833333334,-51.2280361372514,-5.97720580801316,-21.0885913764024
2021-08-22,1.7445833333333332,,54.219029166666665,27.129375,18.979375,305.67041666666665,-58.0063509739847,,-19.4936869380699
2021-08-23,1.7910416666666666,,,27.784583333333334,23.030833333333334,295.77958333333333,-54.4672602697578,,-21.6563307123865
2021-08-24,1.6577083333333336,-0.9372716666666667,,27.273124999999997,20.574375,297.91041666666666,-69.6877414153162,,-20.5999579668735
2021-08-25,1.708125,-0.4262375000000001,,29.078541666666666,25.310208333333335,283.6402083333333,-48.8037991732259,,-22.41541231175
2021-08-26,1.5452083333333333,-0.1839637500000001,52.8611875,29.9225,25.754583333333333,220.538125,,,-20.5246167400824
2021-08-27,1.7616666666666667,-0.7313991666666667,49.56945833333333,29.829166666666666,26.952291666666667,251.25750000000002,,,-22.0284385987189
2021-08-28,1.5743749999999999,-0.694626875,49.16535208333334,27.502291666666665,20.586041666666667,241.48916666666665,,,-20.8582259557081
