date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2017-11-09,1.1760416666666667,,,5.629791666666667,0.6720833333333333,34.785833333333336,-147.097306920803,-15.1101646661094,
2017-11-10,3.6793750000000003,,,1.765,3.4283333333333332,150.34291666666667,,,
2017-11-11,2.298958333333333,,,-3.48625,2.4964583333333334,128.63979166666667,-130.386523195668,-17.8466276542001,
2017-11-12,3.202291666666667,,,1.57625,3.445,95.97541666666666,-57.4607924483714,,
2017-11-13,1.9916666666666665,,,3.6341583333333336,1.9181875000000002,71.37266875,,,
2017-11-14,1.6033333333333333,,,4.632291666666666,3.220416666666667,52.038333333333334,,,
2017-11-15,1.6725714285714286,,,5.019302083333334,3.351464583333333,132.53359375,,,
2017-11-16,3.009375,,,7.7425,4.702708333333333,139.73416666666665,,,
2017-11-17,3.113125,,,5.662708333333334,4.87,131.69416666666666,,,
2017-11-18,,,,8.684166666666666,5.104791666666666,45.12562500000001,,,
2017-11-19,4.9750000000000005,,,6.814583333333334,4.462291666666666,82.99895833333333,,,
2017-11-20,2.8833333333333333,,,4.522083333333334,5.412708333333334,135.75625,,,
2017-11-21,3.6904166666666662,,,9.597920833333333,6.966864583333333,124.16145833333333,,,
2017-11-22,3.391458333333333,,,6.220416666666666,4.061041666666667,127.20625000000001,,,
2017-11-23,1.914375,,,1.0389583333333334,3.0695833333333336,133.55625,,-25.2102309503113,
2017-11-24,3.5541666666666667,,,6.774375,6.0075,131.34375,,-14.0179614601723,
2017-11-25,2.015625,,,11.60875,8.568541666666667,98.0425,-125.3607179499,,
2017-11-26,2.7239583333333335,,,7.207708333333334,5.766249999999999,124.83270833333334,-171.740665439881,-21.4748741851174,
2017-11-27,2.3279166666666664,,,9.535208333333333,7.817291666666667,101.84833333333334,-122.711402976763,-16.5033288673847,
2017-11-28,3.707708333333333,,,11.284374999999999,8.606041666666668,125.86062500000001,-197.418783444127,-23.5725159605323,
2017-11-29,2.1666666666666665,,,13.44625,10.856250000000001,119.06020833333334,-105.907749032274,-12.1041115922517,
2017-11-30,3.629375,,,9.261041666666667,6.173125,89.52145833333333,-53.1493057066574,-7.8997354231223,
2017-12-01,1.930625,,,7.75,4.764375,113.806875,,,
2017-12-02,3.832708333333333,,,6.430833333333333,3.530208333333333,82.80208333333333,,,
2017-12-03,1.5708333333333335,,,8.050833333333333,4.9325,118.9775,-90.2080947402711,-10.6978105277846,
2017-12-04,3.8158333333333334,,,7.933958333333333,5.238958333333334,99.72166666666668,,,
2017-12-05,4.852291666666667,,,10.176666666666668,3.643125,30.940833333333334,,,
2017-12-06,2.888958333333333,,,4.412916666666667,5.017083333333333,74.40895833333333,,,
2017-12-07,2.28625,,,3.908958333333333,4.879583333333334,96.72875,,,
2017-12-08,1.6127083333333332,,,0.3770833333333334,2.7735416666666666,31.967083333333335,,,
2017-12-09,1.0764583333333333,,,-2.1802083333333333,0.679375,20.27958333333333,,,
2017-12-10,2.891666666666667,,,0.08229166666666665,2.9295833333333334,82.12083333333332,,,
2017-12-11,2.8964583333333334,,,3.4777083333333336,4.376666666666666,104.908125,,,
2017-12-12,4.075208333333333,,,1.0785416666666667,3.0204166666666663,24.4525,,,
2017-12-13,4.3812500000000005,,,-4.698958333333334,2.62375,112.91208333333333,,,
2017-12-14,3.455,,,-0.168125,3.0277083333333334,69.38833333333334,-214.370915603063,-25.333777383408,
2017-12-15,2.6389583333333335,,,-3.765625,1.8031249999999999,16.570416666666667,-155.739438034775,-19.6014751907953,
2017-12-16,3.343541666666667,,,2.7660416666666667,4.278333333333333,107.618125,,,
2017-12-17,1.656875,,,6.70375,5.5304166666666665,39.46604166666666,-281.169586205095,,
2017-12-18,1.3447916666666666,,,8.407291666666667,4.463333333333334,82.39,-109.882903157901,,
2017-12-19,2.455833333333333,,,11.79,7.719791666666667,97.32916666666667,-199.640722235299,-27.2667423397401,
2017-12-20,2.178125,,,7.443958333333334,6.45,47.95979166666667,-185.416755911529,-27.8582131299721,
2017-12-21,2.8552173913043477,,,1.7799770833333335,3.6025770833333333,112.18208333333332,,,
2017-12-22,4.4018749999999995,,,5.0633333333333335,3.4808333333333334,32.495416666666664,,,
2017-12-23,4.7725,,,9.198958333333334,1.5497916666666667,19.354583333333334,,,
2017-12-24,2.38375,,,1.5279166666666668,1.5445833333333334,40.260416666666664,,,
2017-12-25,4.222291666666667,,,-2.436875,2.5139583333333335,119.84645833333333,,,
2017-12-26,2.2241666666666666,,,-3.186458333333333,2.8210416666666664,99.77229166666666,,,
2017-12-27,2.4164583333333334,,,-6.4054166666666665,1.4985416666666664,48.01020833333334,,,
2017-12-28,2.0702083333333334,,,-11.090000000000002,1.218125,112.98416666666667,,,
2017-12-29,2.15125,,,-7.676041666666666,1.6620833333333334,83.85895833333333,,,
2017-12-30,3.895,,,-6.1414583333333335,1.2166666666666666,67.25625,,,
2017-12-31,2.7293617021276595,,,-11.157708333333334,0.9683333333333333,45.17854166666667,,,
2018-01-01,3.0862499999999997,,,-11.268958333333332,1.1777083333333334,112.47375,,,
2018-01-02,2.0056249999999998,,,-9.719791666666667,1.7589583333333332,118.659375,,,
2018-01-03,1.9097916666666668,,,-5.688958333333333,2.384375,92.47520833333334,,,
2018-01-04,,,,-8.554166666666667,1.5287499999999998,83.01854166666666,,,
2018-01-05,5.386666666666667,,,-12.387708333333334,1.2189583333333334,116.43166666666667,,,
2018-01-06,3.923125,,,-13.155833333333334,1.124375,125.153125,,,
2018-01-07,3.536875,,,-10.982708333333333,1.48625,121.73562499999998,,,
2018-01-08,2.7047916666666665,,,-2.0770833333333334,2.33,36.1025,,,
2018-01-09,1.8041666666666665,,,5.398958333333333,4.029166666666667,81.92958333333333,,,
2018-01-10,4.91375,,,2.8847916666666666,3.0081249999999997,83.61604166666666,,,
2018-01-11,5.2039583333333335,,,10.107083333333334,2.045625,66.895,,,
2018-01-12,5.60875,,,15.629791666666668,0.730625,44.79020833333333,,,
